 528,   4, 817,   8, 179,   6,2257,2402,   7,  10, 881,   2,  23,1051,  14,1391,2699,  12, 787, 247
2402,   2,  67, 623,  10,  12,  90,  17,   8,   7,2968,  11,  15,  13,2196,   4,  44,  18,   6,  23
  29,   8,  10,   6,   7,2402,   4,  67,2968, 263,   2,  23,   3, 787,2699, 180,   5,1391, 623, 179
  29,   5,  15,2968, 410, 115,2084,  98,2402,  90,  67, 131, 705,  11,  13,1176, 958, 623,  12,  89
   2,2968,2919,  12, 115,  10,  67,   8,1097, 410, 244,2967,  13,  11, 623,  17,  98,   7,  90, 214
 140,1391,   6,   4,   7,2699,  29,   8,  14, 430,1385, 539, 406, 450,1098, 704, 227,1060,  26, 242
   2,   5,  67,  12,  10,   8, 228,2968, 133,  92,  11,  17, 623,2196, 263,  23,1176,  93, 179,  50
2402,   2, 623,  12,  10,  67,   8,   5,  18,2968,  11,   7,   4,  17,   6, 133,  23,2699, 228, 179
   4,  14, 787,  10,  29,   8,1391,2699, 140,2968, 263,  23,2402, 168,1098, 103,1198, 790,1663,  32
  29,   2,  11,   5,  12,2968,  17,  10,  67,   8,  90,  18,  15,  13,  44,  34,   7,  91,  50, 263
  29,   2,2402,   8,  67,   5,  10,  12,  11,2968,  17,   7, 111, 623,   4, 263,   6, 138, 890,  34
   6,   4,   7,  29,1391,  10,   8,2699,2402,  14,  23,   2, 263,2968,  67,  12, 180, 790, 103, 623
   4, 140,   7,1391,2699,  29,   8,  10, 790,2402, 450,1098, 430,  14,  23, 263, 227,2968,1385,   2
   5,  67,2402,   8,  10,  12,   2,   7,2968,  23,  11, 623,   6,   4, 263, 111,   3, 179, 228,  17
2402,  67,   5,   8,  12,2968, 228,  17,  23,   7, 263, 623, 179, 133, 111,   6, 180,  50,  18,  14
  29,2402,   2,   5,  67,   8,2968,  10,  11,  17, 623,  23,   7, 263,  34, 111,  13, 890,  50,  15
  67,   5,  12,2402,  90,  17, 228,  11,2111,  10, 133,   8,  13,  93,  50,2196,2968,  15,  44, 623
 787,1391,   4,  29,  10, 140,2699,   8,1385,2402,  26, 704,2968, 430, 790, 539,1060, 669, 406,1398
   4,   6,1391,   7,2699,  29,   8,  10, 790,  14,1098,2402, 406, 430,  26,1385, 180, 263,2968,1322
   4,   7,   6,  14,  10,1391,   8, 787,2968, 140, 721,1663, 180, 168,2699, 263, 143, 403,  35,  23
   2,  17,   8,  67,   5,  10,  12, 111, 213,  84, 623, 127, 263,   7, 133,   4,  34,  15, 228, 180
   2,2196,  13,  29,  17,  53,  89,2402,   5, 705,  12, 838,2394,  11,1137,  44, 335,  55,2968,  50
 228, 312,   5,   2, 133,  71,2606,  29,  67, 179,  92,  93,1176,1907,2402, 206,1201,  20,  25,2111
   6,   7,   4, 787,   8,  10,2699, 140,  23,  14,  26, 263,2968,  32, 623, 180,  12,  67,1385, 790
  10,  67,   8,   7,  12,   4,   6,   5, 623,2968, 263,  17,  23,1391,  11, 787,2699,  18,  14, 180
   6,1391,   7,2699,  29,  10, 790, 430, 450,1098,2402,1385, 227, 406,  26, 242,  14,1322,  23,1060
  29,2402,   2,   8,  10,   7,  12,  17,   5,  90, 263,   6,2968, 623,  23,   3,  44,  18,  11,  13
 787,   6,1391,   7,2699,  29, 790,   8,  10,1385, 539, 450,1098,1060, 227, 406,2402, 242,1490,  26
  29,  65,   8,   7,2402,2699,   4, 157,   6,  18,   5, 623,  23, 779, 124,  10,1159, 100,   2,1205
  29,   2,   8,  10,  67,  12,   7,   5,   4,2968,   6, 263,  17,  18,  23,  11,2699,   3, 180,  14
  19, 186, 610, 120,  53, 332, 567, 217,  43,  67,1137,  90,2737, 160,   2,2478,2394,  29,  97, 472
 787,1391,  29, 790,2402,1385,  26, 406, 704,1098, 263,  23, 180,2968, 103,1322, 450,1060, 669,  32
   6,   7, 787,   8,2699, 140,   2, 263,2968,  67,  12,  14,  23, 623, 180,   5, 790,  17, 406, 430
2402,   8,  10,   2,   7,   4,   6,  12,  67,  23, 623,   5,2968,2699, 263,  11,  17, 111, 787, 124
   4,   7,  10,   8, 787,2402, 140,  14,2968,   2,  23, 263, 180,  12,  67, 623,   5, 111,  17, 790
   8,   7,   6,2402,   4,  10,  67,   2,  12,  23,2968, 180,2699,   5,  14, 787,1391,  17, 623,   3
   4,   6,   7,   8,  10,1391, 787,2402,2699, 140,  23,  14,   2,  12,  67, 263, 179, 180,   5, 623
   6,   4,1391,   7,2699, 790, 430,1385,   8, 450, 406, 539, 227, 242, 689,1060,1322,  26, 704, 262
 140,   6,   4,1391,2699,   7, 450, 790,1098, 227,   8,  29,  10, 242, 430,1259, 689,1322,1385,  14
1391, 140,   6,   4,1385, 430,   7, 790,  26, 406,1060, 539,1490, 689,1398, 262,  29, 704,1098,2198
  29,   8,2402,  10,  67,   4,  12,   6,   2,  23, 263,2968,   5, 623,  18,2699,   3, 180, 111,  11
   8,  67,  10,2402,   7,  23,  12,   4,   2,   6,   5, 102,  11,2968, 111, 623,  18,  17,2699, 263
  10, 528,2402,   8,   4,   2, 179,   7,   6,  12,  67,  23, 263,2968,   5, 342, 817,  14, 623,2699
  67,  90,2196,2402,   2,   5,  53,  17,   8,  10,  13,  12,  15,   7,  44,  11, 623, 705,2968, 912
  29,  10,   7,   8,   6,   4,2968,   2, 263,  67,  12,2699, 787,   5,  23, 623,  14, 180, 140,  11
 140,   6,1385,   4,2699,   7, 430, 539,1060, 262, 790,  29,   8,1490,  10, 406, 689, 704,1398,1156
   7, 382,   4,1391, 480, 787, 192,2699, 623,2402,   8, 140,  10,1647,2378,  29,  26, 338,  18, 598
 787, 140,1391,1385,   6, 430,   4, 539,1060,   7,  26,1490,2699, 790, 406,1398, 418, 262, 704, 689
2402,   2,  10,  67,   8,   7,  12,   5,2968,   4,   6, 623,  23,  17,  11, 263,  90,  13,  18, 787
  19,  53,  67, 610,  29,  43, 332,2737,   2, 217, 120, 912,  97,1137,  89, 705, 567,  15,2394, 335
   2,  29,2402,   5,  17,  67,  12,  11,  23, 623, 133,  84,  34, 111,  50, 228,  15, 263,   7,  90
  29,2402, 213,   5,  90,  12,   8,2968,  13,  10,  11,2196,  84, 623,  34,  44,  50,  23, 891,2191
  14,  10,   4,   7,   6,   8, 787,2968,1391, 180,2402,1663, 140,2699,  12,  77, 263,  23,   2, 113
  29,   8, 342,   4,2402,  10,   7, 179,  23,   6,   3, 263,  12,   2,  67,2968,2699,   5, 623, 111
  90,2196,   2,  67,  17,  15,  53,  29,  13, 623,  43,  55,  44,  89,  12, 705,  19,  11,  80,   5
   6, 787,1391,  10, 140,   8,2699,2402,  14, 263, 790,2968, 180,  12,   2,1098, 103,  67, 406, 450
  29,2402,   5,   8, 623,  18,   2, 124,   7,  10,  65,  23,  67, 157,  12,  17,   4, 779,2699,2968
1391,   6,   4,2699, 790,   7,1385, 227, 539,1098,  29, 242,1060,   8,1490,  10, 406, 689,  26,1322
  10,   8,  14,2402,   7,   4,2968,   6,  12,   2,  23,  67, 180, 111, 263,   5, 787,  11,2699,1391
 787, 140,   7,1391, 790,2699,1098,   8, 450,  10,  29,1647,  65, 227,2402,  14, 242, 430, 263, 103
  29,  67,   5,   2,  12,   8, 228,  11, 263,  23,  17, 133, 179, 111,  50, 623,   7,   3,   4, 108
  29,   5,   8,  23,  10, 623,  67,  12, 124,  17,  18,   7,  11,   4,2968,   6,2699, 111, 263, 133
   7,   6,  29,   8,2402,  10,2699, 263, 623,  12,2968,  23,  67, 787,  14, 180, 103,1391,  17,  18
 140,   6,1391,   7, 790,2699, 450,1098, 227, 430,   8, 242,  29,  10,1322,1385,2198,  65, 689, 539
  14,   4,  10,   8,   7,   6,2968,2402,  23, 179,  12, 263, 180,1391,2699,   2, 111, 787, 528, 342
2402,  10,   8,   2,   7,   5,  12,2968,   6,   4, 623, 263,  11,  23,  17, 111,  90,2699, 180,   3
 787,   6,   7,  29,2699,   8,  10, 790,2402, 430,1385, 450,1098, 406,  14,  26, 539, 263, 227,  23
   2,  67,  90,  17,  29, 838,  12,  80,  44,  15,   5,  13,  55, 623,  11,   8,  43,  18, 213, 912
  67,2402,2196,   8,   2,  10,  12,  17,  90,   7, 263,   4, 623,  18,  44,  13,  15,  50, 180, 111
 179,   8,   4,  10,2402,  23,   7, 528,   6,  12, 342,   2,  67, 263,2968, 111,  14,2699, 623, 817
   6,1391,   4,   7,2699,  29, 430, 790,  10,1385, 539,1098, 450,2402,  26, 406, 227, 242,1490, 704
   8,  10,   7,2402,  23,   4,   6,2968,  12, 263,   2, 180, 111,2699,  17,  11, 623,   3,  48, 179
  10,   8,   2,   7,   4,  67,  23,  12,   6,   5, 623,2968, 263,  17,2699, 111,  18, 787, 124,  48
  29,   6,   7,   8,  10,2402,  23,2699, 263, 787,2968,  67,   2,  14,1391, 180,   3,   5, 179, 623
  29,   8,   2,   4,   6,  67,  12, 623,2968,   5, 263,2699,  23,  17, 787,1391,  11,  14, 180,   3
   4,   7, 787,1391,  10,   8,2699,2402, 140,  23,  14, 263,  12,   2,2968,  67, 180, 623, 111,  26
  90,2196,  67,  17,  29,  53,  15,  13,2402,1137,2394, 213,  12,   5,  89,  19,  44, 838,  11, 705
   4, 787,1391, 140,2699,  29,   8,  10,2402,1098,  14,  23,1385,  32, 790, 180,1647, 430, 103, 406
   6, 787,   4,   7,  10,   8, 140,2699,2402,  14, 263,  23,2968, 790,  12,  67,   2, 180,1385, 406
   2,  67,  10,   8,   5, 263,  17,2196,2968,  23,   7,  11,   3,   4, 623,   6,  50,  90,  18,  44
  29,   6,   4,  10,2402,   8,2968,1391,2699, 140,   2, 623,  67,   5,  12, 263,  23, 180,  14,  17
  29,   8,   4,   6,  10,   2,  23,  67,  12,2699, 787,2968, 623,   5, 263,1391,  14,  17,  11,  18
  29,   2,  10,   8,  12,   7,   4,   5, 623,   6,2968,  17,  23, 263,  18,2699,  90,1391, 787,  14
   6,   4,1391, 787,  29,   8,  10, 140,2402,2699,2968, 263,  23, 180,  67,  12,1647, 790,   2, 623
   6,1391,   4,   7, 430,2699, 790,1385, 539,  29,  10,1060,1098,1490, 450, 242, 227,  26, 689, 406
   2,  29,  12,   5,  67,  11,  18,  10,   8, 133,  17,2968,  23, 228,  44, 179, 101,   7,  50, 263
 140,   6, 790,1391, 450,2699, 227,1098, 242,1322, 689,1259, 430,   8,2198,1385,2551,  29, 499, 571
 140,2699,  29,  10,1098, 227, 430,1385, 539,1322,  14,  26, 704,2402,1060,  65,1490,2968,  23, 180
   6,   4,   7,1391,   8,2699,  10,2402,  23,  14, 263,2968,  67,  12,   2, 180, 790, 111,   5, 623
 787,   4,   7,  10,  14,2402, 790, 430,1385,  26, 406, 450,2968, 704,  23,1098, 180, 263, 227,1060
  29,   4,   6,   7,   8,  10, 787,2699,   2,  67,2968, 263,  12,  23,  14,   5, 180,  17,  18,   3
   6,  10,   8,   7,2402, 787,  23,  67,2699,  12,1391,2968, 263,   5, 623, 140,  14,  17,  11, 180
 140,1391,   6,   4, 430,   7,  26, 262, 790,1490,  29, 689, 406, 418,1398,   8,1156,  10, 704,1729
 787,   4, 140,  29,  10,   8,  26, 790,1098, 180,2402, 430,1322, 263, 539,  23, 103,  32, 450, 143
   4, 140,   7,  29,2699,  10,2402, 790, 430,1098, 263,  14, 450,1385, 406,  23, 180,  67,  12,  26
 787, 140,   6,   7, 790,2699, 450,  29, 227,   8,1098,  10, 242, 430,1322,2402,  65,  14, 539, 689
   4,   8,  10,2402,2699, 787,  23,1391, 263, 180,2968,  67,   3,  12,  14,   2,   5, 623, 111,  65
  67,2402,   2,2196,  90,  12,  10,  17,   8,   5,   7, 263,2968, 623,   4,  13,  44,  11,  23,  15
  29,   7,  10,   6,2402,2699,  12, 263,   2,   5, 111, 124,1391,  18,  32, 228,  48,  50,  91,  33
   2,2402,   5,  67,  12,2968,  11,  90,   8,  10,  17,  13,  15, 623,  23,  50,  44,  34, 263,   7
  67,   2,  29,  12,  17,2402,  90,   8,  10,  11,  44,  13,  23, 263,  91,2968,  15, 623,   3,  19
  29,   2,  67,   5,   8,  12,  17,2968,  23, 111, 228, 133, 179, 263, 623,  93,  18,   7,   3,  48
2196,2737,  90,  29,  89,  67, 705, 498,   5,  43,  87,  15,  19,   2,2402, 217, 335,  13,2394,1137
  29,  14,   7,   6,   4,   8, 787,1391,2968,1663, 180,2402, 721,2947, 140,2699, 263, 175, 143, 168
  29,   2,  10,   8,  67,   4,  12,   6,   5,  23,  17,2968, 623, 263,  11,2699,  84, 180,  14, 179
 587,  82, 447, 312,  20,  92, 179,2948,   5,  25,  68, 228,1482,1158,2606,  71, 133, 130, 180,  67
  67,   2,2402,  90,  17,  12,  10,   8,   5,  13,  15,   7, 623,  11,2968,  23, 263,   4, 838,  53
2402,   8,  10,  67,   2,   5,  12,2968, 263,   7,  23,   4,   6,  14,  11,   3, 180,  17,  48, 228
  29,  10,2402,2968,   8,   2,  12, 623,  18,  23,   7,  14,   5,   4, 180, 111,   6,  44,   3,2699
   2,  29,   5,  67,  10, 228,  12, 133,2606,  92,   8,  11,  93, 623, 312,  71,2111,  17,2968, 219
2402,  10,   8,  67,   7,   2,   6,  12,   4,2968,   5,  23, 623,  17,1391,2699, 787,  11, 180,  14
  29,2402,   2,2968,   5,  12,  10,   8,  67,   7,  90,  15,  13,  23,  34,  98,  18, 263, 890, 410
 787,   4,1391,2699,  10,   8,1385, 704, 430,2402, 406,  14,1098, 669,1398, 262,1322, 263,2968,1490
  90,2196,  15,  17,  53,  29,  43,   2,  67, 705, 838,1137,  19,2394,   5,  12,  55,2737,  11,   8
   7,   4,   8,2402,  10, 787,2699,1391,  23, 263, 180, 382,1647,2968,  12, 103, 623,  65,  32,  67
 787,1391,   6,   4, 430,   7,2699,1385, 539, 227, 450, 242,1098,   8,  29,1490,  10, 689, 406,  26
   6,  29,   7,   4,   8,  10,2402,2968,   3,2699,  12, 787,   2,  14,1391,  23, 623,   5, 140, 128
 787,   6, 140,   7,1391,  29,   8, 450, 790,2402, 227,  23,  14,  65, 263,1322, 430, 242,  26,2968
  29,   6,   7,   8, 623,  10,2699,   2, 787,  12,1391,  18,  23,2968,  14,  67, 140, 179, 263,  11
   2,  67,  17,  12,  10,   5,  23,2968,  90,  11, 623,   7, 263,  18,  50, 111,  13,2196, 124, 108
   4,   7,  10,   8,1391,2402,2699, 140, 263,   2,2968,  12,  23, 180, 623,   5,   3, 111,  17, 790
   4, 787,   7,1391, 140,   8,  10,2402,  23, 263,  14, 790,  67,2968,   2,  12, 430, 180, 623,  65
  10,   8,   4,2402,  67,   2,  12,   5, 180, 263,  23,2699,2968,1391, 179, 111, 623, 228,   3, 140
   6, 787,   4,   7, 140,   8,2699,2402,1385, 790, 430, 263,  26,2968, 704,  14, 406,  23, 180,  67
  29,2402,  67,  10,  12,   7,  17,   5,   4,2968,   6, 623,  23,  11,  90,  18,   3,2196,  13, 180
  29,2402,   2,   8,  10,  12,  23,   5,   7,   4,  11,2968,  17,   6, 623, 263, 124,  48,  18,  90
1391,1385, 787,   6,   7, 430,   4, 262, 669, 140,  10,   8, 539, 704,1060,2699,  29, 418,1156,1729
   6,   4,1391, 790, 450,   7,2699, 227,1098,  29, 242,   8, 430,  10,1259, 689,1322, 539,1385,  65
 787,   6,1391,   4,2699,  10, 430, 790,1385,2402,  26, 539,1098, 406, 450,  14, 704,1060,  23, 227
  29,2402,   7,  10, 623,   8,   6,   4,   2,  12, 410,   5, 920,  11,  98, 115,2699,  23, 787,  67
 787, 140,1391,   4,2699,  29,  10,   8, 790,1385,2402, 539,  26,1098,1060, 406, 704, 450,  14,1490
 140,1391, 430,   6,1385,   4, 539, 790,   7,2699, 227, 406, 689, 242,  26, 450, 704,  29,  10,1098
   6,   4,  14,  10,   8,2968, 787, 180,1391,  23,2402,2699,  12, 721,1198,  77, 103, 111,  67, 140
   4,   6,   7,   8,2402,  10,1391, 787,   2, 179, 817, 683,  12,  23,  67,2699,  14,2968, 263,   5
  29,  67,   5,  12,2968,  11,  23,  17, 623, 228,   7, 263, 133,   4, 179,   6, 111,  50,   3, 180
 787,   4,1391,2699, 790, 450,1098, 227,   8,  29, 242,  10,1385, 689, 539,1322,1490, 406,1060,  26
 787, 140,1391,   6,   4,   7, 430,2699, 790, 539,1060,1490,  26, 406,   8,  10, 227, 450,1098, 242
   8,   7,  10,   4,2402, 263,  67,  23, 787,  12,2968,2699,   2,1391,   5, 111,  14, 623, 180,  11
   4,   7,  29, 140,   8,  10,2699,2402,  23, 263, 790,2968, 180,  12,  67,   2, 406,1098, 103, 450
   7,2699,   8,1391,  10,2402, 790, 450, 263,1098,  65,  14,  23,2968, 180,  67,   2,  12,1322, 103
  10,2402,   8,   4,  67,   5,  12,  23, 623, 263,2699,  11,  17, 111, 179, 228, 180,  14, 787,  18
  29,   4,   7,   8,2699,2402,  23, 787, 263,   2,  12,2968,  14, 623, 140,   5,  67, 111, 124,  18
 787, 140,   6,1391,   7,  29, 430,   8, 790,  10,1385, 450,  26,1098,1060, 227,2402, 406,1490, 242
  10,   7,   4,   8,2968, 787,1391, 180,2402,1663,2699,  12,  23, 140,   2, 111,  67, 168, 143,2947
 213,  17, 127,  67,2402,  29,   5, 178,2191,  90,  12,  15,  84,  13,  11, 891,2919, 133, 642,2196
 623,2402,   2,  18,  12,  10, 101, 159,  29, 245,   8,2968,  78,  11,   7,  67, 163,1191,  44,   4
   7,   6,  10,  23,2699,  18, 623, 124,  12,  67,2968,  65,   5,  32,  14,   2, 180, 103,   3,  17
  29,   6,   4,   7, 787,   8,2699, 140, 263,2968,   2,  12,  67,  14,  23, 180, 623, 790,   5, 430
   6,1391,   7,2699,   8,  10, 790, 430,1385,1098, 539, 406,  26, 450,  14, 704, 263,2968,  23, 227
  29,   8,   7,   4,  10, 180,2402, 263,  12,2699,  67, 787, 179,1158, 111,   3,1391,   5,  17,  32
1391,   6,   4, 790,2699, 430,   7, 450,1385, 227,1098, 689,1060, 242, 539,1490, 406,  26,2198,1322
  10,2402,   7,2968,  12,   2,   4,  23,   6,  67, 263, 180,   5, 111,  17,  11,2699, 623,   3, 787
   6,1391, 140,   4,   7,  29,  10,2699,   8, 430,2402, 790, 406,  26, 704, 539,1060,1098,  14, 263
 179,  29,  10,   2,   8,  12,  23,   5,2402,  67, 228, 151, 200,   4, 263, 556, 623,   7,  33,2968
 623,2402,   2,  18,   8,   7,  12,   6,   5,  67,2968,2699,  11,  23,  17, 263,  44, 787, 133, 124
 787, 140,1391,1385,   4, 430,   7, 539,2699,1060, 790,  29,1490,  10, 704,   8, 689, 418,1098, 262
  10,   7,   8,   6,   4,  14,2968,2402, 787,1391, 180,2699,  23,   2,  67, 140, 111,1663,   5, 623
  10,   8,  14,2968,   4,   6,2402,  12,  67, 180, 263,  23, 787,   5,2699, 111,1391, 623,  11,1663
 115,  29,   2, 410,2968, 366,2084,2402,1097,  98,   5, 155, 705,  90,  34,  67,  89, 214, 775, 920
 787, 140,1391,   6,   4,   7, 790,2699,1385, 539, 704, 689,1060,  10,  26,   8, 242, 406,1322, 227
  29,   5,   7,   2,  10,  67,  12,   6,2968,2699, 124,  17, 263,  11, 111,  65,   3, 179, 180,  48
  29,   8,  67,  10,   2,   4,   6,  12,  17,   5, 623,2968, 263,  23,2699,2196,  11, 787,1391,  18
  29,   5,  67,  12, 623,  10,   8,  11, 133,  17,2968,  18, 228,  23, 263,   7,  93,  90,  50,   4
 623,  29,   2,   7,  10,   8,   6,  18,  12,2699,  67,2968, 787,   5, 263,  17,  23,  11,1391, 140
  29,   2,   8, 127,  10, 137,  67,  51,2402,  12,   5,  17,  23,2968,   7, 179, 167,  14,  81,   4
1391,   4,   7,1385,  29,  10, 790, 539, 406,1060,1098,1490, 669, 689, 450,1322,  14, 242, 263, 180
2402,   8,   7,   6,   4,   2,  12,   5, 263,2968,1391, 787, 623,2699,  23,  17,  14,  11, 180,   3
  67,  29,   5,   2,  12,2402,   8, 228,  10,  17,  11, 179, 111, 133,2968, 102,  23, 263, 108,   3
   6,1391,   7,  29,2699,   8,  10, 790,2402, 430, 450,1098,1385,  14, 406, 227,  23, 263,  26,2968
   6,   7,  29,1391, 140,   8,  10,2699,2402,  23,2968, 263,   2, 180,  12,  67, 790, 623, 103, 406
 140,   6,1391,2699,   7, 790,  29, 227,   8,1098,  10, 430, 242,1385,2402,  65, 539, 406,1322,  14
  14,  10,   4,   6,   8,2968,1663,1391, 787, 180,2402, 721, 113, 263,  12, 140,   2,2699, 168,  23
 787,1391,   6,   4,   7, 140,  10,   8,2699,  14, 704,2402, 430, 406, 790,  26, 180, 539,2947,2968
   6,   7,   4,   8, 787,2402,1391,2699, 140,  67,   2,  12,  23, 263,2968, 623,   5,  14, 180,  18
   2,2402,  10,   8,  67,  17,  12,   5,2968, 180, 127,   7,  23, 263,  84,   4, 213, 111,  11,   6
  29,  90,  67,   2,2196,  12,  15,  44,   8,  10,  53, 623,  55,2968,  91,  43, 705,  18, 263,   7
   4,   7,  29, 787,2699,  10,2402, 140, 263,  14,2968,  67,  12, 180,  26,   2,   3, 704, 623, 111
 787, 140,   6,2699, 227,1391, 790,   7,1098, 242,   8, 430,  29, 689,1259, 539,1322,  65,1385,  10
  29,  10,   8,   2,  23,2402,  12, 179,  67,   4,  48,   5,   6, 111,   7, 263,  14,2968,  11, 124
   8,   5,  12,  10,2402,   2, 228,  11,  23, 111,  17,2968, 179, 263,   7,  18, 133, 623,   4,  31
   6,1391,   4,   7,  10, 140,   8,2699,  14, 704,2402,1385, 790, 406,2968,  26, 263, 430,  23, 539
   6, 787,   7, 140,2699,   8,1391,  10,2402, 450, 790, 263,  14,1098, 180,2968,  65,  12,   2,  26
  15,   2,  90, 705,  29,  17,   5,  67, 213,  34,2402,  11,2968, 155, 335,2196,  53,  12, 115, 623
   6,   4,   7,1391,   8,  10,2699,  14, 790,2968, 180, 263, 450,1098,  23,   2,  67, 430, 406, 704
   6,1391, 140,   4,2699,1385,  10,   8, 430, 790,  26, 406, 539,2402,1060, 704,1098,1490, 450, 262
   6,1391,   4,2699,   7, 790, 450, 430,1385,1098, 227,   8, 539,  26,  10, 242, 406, 689,1060,1322
2402,  67,  10,   2,  12,   5,   7,  17,2968, 263,  18, 623,   4,  11, 111,   3, 102, 179,  50,  34
  29,2402,  67,   5,   2,   8,  10, 228,   4,2968,   7,  23, 263,   6,  11, 179,  17,  92, 111,  93
  29,   8,2402,   7,  10,   4,  23,2699,   2, 623,   5,  67,  12,2968, 263, 124,  17,  11, 787,  14
  29,   7,   6,   4,   8, 180,  23,  10,1158,  14,2699, 111,   2,  67,  12, 179,2968,  68,   5, 787
2402,  10,   8,   6,   7,   4,   2,  12,  23, 787,   5,2968, 263, 623,1391,2699,  14,  11,  17, 111
 140,   6,   4,1391,   7,2699,  29, 790,   8, 450,  10,1098,2402, 430,  14,1322, 406,  65, 242, 263
1391,   6,   4,   7, 140,2699,   8,  10, 430, 539, 406,2402, 704, 790,1398,1060,1098, 262,1490,  23
 140,   4,   7,2699,1098, 790,   8,1391, 450,  29,  10, 227,1322, 242,2402,1259, 180, 263,  14,  23
 140,1391,   7,  29,2699,   8,  10,2402, 790, 430,  14,1098,1385, 450, 406,  23, 263,  26,2968,   2
  10,   8,  14,   7,   4,   6,2402, 180,  12, 263, 787,1391,   2,  67,  23,2699,   5, 140, 111, 623
 623,   2,  18,  29,  12,  10,  17,  67,2968,  11,   5,   7,  44,  23,   4, 263,   6,2699, 133,2196
 787,1391, 140,1385,   4, 430,2699,  29, 539,1060, 790,   8,  26, 262, 406, 704,1490,2402, 689,1098
 787,   7,  29,  10,   8,  14, 140,2699,2968, 263,  23, 704, 790, 406, 103,  12,  26,  32, 168,1385
   7,   6,  29,   8,  10,2699, 623,  23, 263,  67,  12,2968, 787,   2,  14,  18, 180, 103,  17,   5
 102,   8,  29,  67,2402,  10,  18,   7,   5,  12,  31,2968, 623,  23,   2, 263,  17,   6,   4,  11
   7,   4,   6,   8, 787,2402,  10,2699,1391,  23,  67, 180,   2,  14, 263,  12,2968,   5,1158, 623
   2,  29,2968,  12,   8,  67,   5,2402,  14,  17, 463, 133,  23, 180, 111, 228, 263,  11,  93,   7
  29,   2,2402,   8,  10,  23,  12,   5,   7,   4, 623,   6,2968,  17, 263, 111, 124,  18,2699, 228
 787,   6,1391,   7,2699,  29, 790,  10, 450,1098, 430,2402, 242,1385,  65,1322, 539,  14, 406, 263
1391,   6, 140,1385,2699,   4,   7,  26, 430, 262,1060, 790,  29, 704,1490, 669,   8,1156,  10, 689
  29,  67,2402,  10,   2,  90,  17,  12,   7,  23,   4,  44, 263,   5,   6,  19,  13,2968,  11,   3
 787, 140,   6,1391,   4,  29, 430,   8,  10,1385, 790,  26,1060,2402, 406,1098, 450, 704,1490, 227
 787,   6,   7,1391, 140,  10,2699,   8,2402,1385, 790, 430,  26,  14, 263,  23, 704, 406,2968, 539
   6,   4,1391,   7,  29,2699,  10,   8,2402, 790,  23, 450, 263,2968,1098, 406, 430, 180,1385,   2
 787,   6,1391,   7,2699,  29,  10, 450,1385,1098, 227,2402,1060, 406, 242,  26,1322,1490, 704, 689
   4,   7,  29, 787,  10,   8,1391, 140,2699,2402, 263,  14,2968,  12,   2,  67,  23, 180, 623, 790
  29,  90, 623,  11,  67,  17,  15,  12,  13,2968,   8,  44,  18,  10,2196,  23, 705,  91,  55, 838
 623,  18, 187,2402,2699,   4,   6,  29,   8, 163,   2,  78,  10,1315,2605,  12, 141, 787,  23,2968
   8,   7,  10,   2,  67,  12,   4,   6, 623,  23,2968,  17, 263,   5,  18,   3,2699,  11,  14, 180
  67,  29,   2,  90,  17,2196,  12,  15,  13,  11,   8,  10, 623,  55,  23, 498,  43,  91, 228, 133
2968,2402,   8,  10,   5,  23,   2,  12, 623, 180,  67,  11,   4,  98,  34, 138, 111,  17,  15,  58
