  29,   6,   4,   7, 787,   8,2699, 140, 263,2968
   6,1391,   7,2699,   8,  10, 790, 430,1385,1098
  29,   8,   7,   4,  10, 180,2402, 263,  12,2699
1391,   6,   4, 790,2699, 430,   7, 450,1385, 227
  10,2402,   7,2968,  12,   2,   4,  23,   6,  67
   6,1391, 140,   4,   7,  29,  10,2699,   8, 430
 179,  29,  10,   2,   8,  12,  23,   5,2402,  67
 623,2402,   2,  18,   8,   7,  12,   6,   5,  67
 787, 140,1391,1385,   4, 430,   7, 539,2699,1060
  10,   7,   8,   6,   4,  14,2968,2402, 787,1391
  10,   8,  14,2968,   4,   6,2402,  12,  67, 180
 115,  29,   2, 410,2968, 366,2084,2402,1097,  98
 787, 140,1391,   6,   4,   7, 790,2699,1385, 539
  29,   5,   7,   2,  10,  67,  12,   6,2968,2699
  29,   8,  67,  10,   2,   4,   6,  12,  17,   5
  29,   5,  67,  12, 623,  10,   8,  11, 133,  17
 623,  29,   2,   7,  10,   8,   6,  18,  12,2699
  29,   2,   8, 127,  10, 137,  67,  51,2402,  12
1391,   4,   7,1385,  29,  10, 790, 539, 406,1060
2402,   8,   7,   6,   4,   2,  12,   5, 263,2968
  67,  29,   5,   2,  12,2402,   8, 228,  10,  17
   6,1391,   7,  29,2699,   8,  10, 790,2402, 430
   6,   7,  29,1391, 140,   8,  10,2699,2402,  23
 140,   6,1391,2699,   7, 790,  29, 227,   8,1098
  14,  10,   4,   6,   8,2968,1663,1391, 787, 180
 787,1391,   6,   4,   7, 140,  10,   8,2699,  14
   6,   7,   4,   8, 787,2402,1391,2699, 140,  67
   2,2402,  10,   8,  67,  17,  12,   5,2968, 180
  29,  90,  67,   2,2196,  12,  15,  44,   8,  10
   4,   7,  29, 787,2699,  10,2402, 140, 263,  14
 787, 140,   6,2699, 227,1391, 790,   7,1098, 242
  29,  10,   8,   2,  23,2402,  12, 179,  67,   4
   8,   5,  12,  10,2402,   2, 228,  11,  23, 111
   6,1391,   4,   7,  10, 140,   8,2699,  14, 704
   6, 787,   7, 140,2699,   8,1391,  10,2402, 450
  15,   2,  90, 705,  29,  17,   5,  67, 213,  34
   6,   4,   7,1391,   8,  10,2699,  14, 790,2968
   6,1391, 140,   4,2699,1385,  10,   8, 430, 790
   6,1391,   4,2699,   7, 790, 450, 430,1385,1098
2402,  67,  10,   2,  12,   5,   7,  17,2968, 263
  29,2402,  67,   5,   2,   8,  10, 228,   4,2968
  29,   8,2402,   7,  10,   4,  23,2699,   2, 623
  29,   7,   6,   4,   8, 180,  23,  10,1158,  14
2402,  10,   8,   6,   7,   4,   2,  12,  23, 787
 140,   6,   4,1391,   7,2699,  29, 790,   8, 450
1391,   6,   4,   7, 140,2699,   8,  10, 430, 539
 140,   4,   7,2699,1098, 790,   8,1391, 450,  29
 140,1391,   7,  29,2699,   8,  10,2402, 790, 430
  10,   8,  14,   7,   4,   6,2402, 180,  12, 263
 623,   2,  18,  29,  12,  10,  17,  67,2968,  11
 787,1391, 140,1385,   4, 430,2699,  29, 539,1060
 787,   7,  29,  10,   8,  14, 140,2699,2968, 263
   7,   6,  29,   8,  10,2699, 623,  23, 263,  67
 102,   8,  29,  67,2402,  10,  18,   7,   5,  12
   7,   4,   6,   8, 787,2402,  10,2699,1391,  23
   2,  29,2968,  12,   8,  67,   5,2402,  14,  17
  29,   2,2402,   8,  10,  23,  12,   5,   7,   4
 787,   6,1391,   7,2699,  29, 790,  10, 450,1098
1391,   6, 140,1385,2699,   4,   7,  26, 430, 262
  29,  67,2402,  10,   2,  90,  17,  12,   7,  23
 787, 140,   6,1391,   4,  29, 430,   8,  10,1385
 787,   6,   7,1391, 140,  10,2699,   8,2402,1385
   6,   4,1391,   7,  29,2699,  10,   8,2402, 790
 787,   6,1391,   7,2699,  29,  10, 450,1385,1098
   4,   7,  29, 787,  10,   8,1391, 140,2699,2402
  29,  90, 623,  11,  67,  17,  15,  12,  13,2968
 623,  18, 187,2402,2699,   4,   6,  29,   8, 163
   8,   7,  10,   2,  67,  12,   4,   6, 623,  23
  67,  29,   2,  90,  17,2196,  12,  15,  13,  11
2968,2402,   8,  10,   5,  23,   2,  12, 623, 180
   7,  29,   4,   8,2402,  10, 180, 787,  67, 382
   6,   4, 140,2699,   8,  29,  10,2402, 790,  23
   4,   7,1391, 140,  29,2699,   8,  10,1385,  26
 787,   4,   7, 140,2699,   8, 790, 430,2402,1385
 787,   6,1391, 430,   7,2699, 790,1385, 539,1060
  29,  10,  23,   2, 179,  12,  67,   5,   4,   7
   4,   7, 787,1391,  10,   8,2402,2699, 140, 263
  29,   6,   4,   8,   7,2402,   2,  67,  12, 787
   8,   7,   6,   4,   2,  67,  12,   5,2968,2699
  29,   8,2402,  67,  23,  10,   5, 263,   7,  12
   4, 787,   7,   8,2699, 140,  10,1391,2968,  23
 787, 140,   6,1391, 790,   7,2699,1098, 450, 227
   6,1391,   4,   7, 140,   8,  29,  10,2699,1385
1391,   6,1385,   4,   7,2699, 539,1060, 790,1490
2402,   8,   2,  67,  12,  10,   5, 263,2968,  11
  29,   2,  67,  10,   8,  12,  23,   7,   4, 623
  67,  29,   5,   8,2402,  10, 228,  11,  17,2968
  29,   7,   8,  10,   6,   2, 623,  12,  67,2699
  29,  10, 179,2402,  12,   2, 263,  23,   7, 342
  29,2968, 115,   5,1097, 623,  11, 920,  58,  15
  29,   2,2402,   5,  67,   8, 228,  10,  12, 179
 787, 140,   6,   4,   7,2699,  29,1385, 790,   8
  29,   8,  10,2402,2968, 263,  23,  12,  67,2699
2402,  10,   8,   7,   6,   4,   2,2968, 263,   5
  90,2196,   2,2402,  17,  53,  15,  13,   5,  12
  29,   8,  10,  67,2968,  23,   7, 263,  17,   4
 787,2699,1391, 450,   7, 790, 227,1098, 242,  29
 787,  29, 140,   8,  10,2699,2402,  14, 263,  23
  29,  10,   2,2402,  67,  12,  23,   5, 263,   4
 623,  18,  29,  12,  11,  10,   8,2968,  17,   5
   6,   4,  10,   8,2402, 787,  67,1391,2699,  12
  29,  90,   2,2968,  15,2402,  11,   5,  13,  10
   4, 787,   6, 140,   7,2699, 790,1098,  10,1391
 787, 140,1391,   4,   7,2699,  29, 430, 790,  10
   6,   7,   4,  29,2699,   8,2402,  23,  18,  10
 787,   6,1391,   7, 790,1098, 227,   8,  29, 242
   7,  10,   4,  23,  12, 263,   2,2968,  67,2699
   6,   4,  29,   7,   8, 787,2699, 180, 140,  23
   8,  10,2402,   7,  23,  67,  12, 263,   5,2968
2196,  53,  90,  43,  67,  19,1137,2394,  29,2737
  29,   8,   7,  23, 124,   5,  10,2699,  18,   6
   4,   6,   8,   7,  10,2402,  23,2699, 263,1391
   6, 787,   4,1391, 140,  10,2699,   8,  14, 180
  29,2968,  10,   8,   7,2402,  12,  14,   2,  23
   6,   4,1391, 140,  29,   8,1385, 430, 790,2402
   6,   4,  29,   7,1391,  10,   8,2699, 263,2968
 787,1391,   7,2699,  29,   8,  10, 790,2402, 430
2402,   2,  12,  10,   8,  17,   5,  90,2968,   7
2402,  10,   8,   7,   2,2968,   5,   6,  67, 623
   8,   7,  29,   4,2699, 787,  10,2402,1391, 140
2402,  67,   8,   5, 180,   2,  10,1158,  12,   7
 787,   6,   4, 140,   7,1391,  10,2402, 790, 450
   6,   7,   4,  29, 180,  10,2402,  23,  14, 338
   6,   7,  10,   4,   8, 787,   2,1391,  67,2968
 623,2402,2968,  58,  29,   7,   2, 920,  10, 115
  67,   8,2402,   2, 102,  10,  17,  12,2196,  34
  67,   8,   5,  17,  12,  10,  90, 623,  11,  23
  29,   2, 623,   8,  12,   5,  10,  17,   7,2968
   6,   4,1391, 140,  10,   8,2699,2402, 790,  14
   6, 787,   7,  29, 140,   8,2699,2402,  14, 790
  29,  10,   2,   7,  67,  12,2968,   5,   4,   6
 528,   4,  10, 179,   6,   7,2402, 342,   2,  12
  29,  10,   8,   7,2968,   4,   6, 180, 263,  23
2402,  10,   8,   5,  12,  17,2968,   7, 623,   4
2402,   2,  10,   8,  67,   5,  12,   7,   4,   6
   2,  67,  29,2402,  90,  17,   5,  12,2196,  13
  14,  10,   7,   4, 180,2968,  23,2402, 263, 111
   2,  29,  67,  17,  90, 213,2196,  15,  43,   5
   6,   7,2402,   8,   4, 787,  67,1391,   2,  12
   6,1391,   4, 790,   7, 450, 430, 227,1098,1385
 787,1391,   6, 430, 790,   7,2699,1385, 539,1060
   5,  67,  12,  10,   8,2968, 623, 228,1176,  11
 787, 140,1391,   7,2699, 790,  29,1385,   8,  10
  14,  29,  10,   8,   7,2968,   4, 180,1663, 721
 623,  18,2402,   2,  78,  12,  11,  29,1315,  44
  29,   8,   7,  10,   6,2402,   4,   3,2968, 263
   2,2919,  29,  11,  17, 115,  12,  62, 159,  18
  29,   5,   2, 228,  10,  92,  67,2402,   8,  12
   7,1391,2699,   8, 450,  10,1098,  29, 227,  14
  67,  90,  29,   2,  15,2402,  13,  17,  53,  89
   4,   7,1391,2699,  29,   8,  10,1098, 790, 450
   6,   7, 787,1391,  10,   8,2699, 140,2402,  26
   2,  12,  67,   5, 623,  10,   8,  11,  18,2968
  10,   8,2968,2402,  12,  23,   4, 263,   2,  67
 140,   6,   4,1391,   7, 790, 227,  29,1098,   8
   7,2402,   6,   8,   4,  67,   2, 787,1391,  12
   8,2402,  67,  12,   2,   5,   7, 263,2968,   4
 787,   7, 140,  29,2699,   8,  10,2402, 790, 430
 787, 140,   4,1391,   7,  29,   8,1385,  10, 430
 787,   7,1391,  10,   8, 140,2699,2402, 263,  14
  29,   8,  67,2402,  10,   2,  12,   5,   3, 111
  29,   8,  67,2402,  10,   7,  12,   5,   4,   2
   4,   7, 787,  29,2699,  10, 140,1391,2402,  23
  29,   6,   7,  10,   8,2402, 787,  12,  67,2699
  29,   2,2402,  23,   8,  10,  17,  12,  11,   5
  67,   2,  90,2402,  17,  12,  10,   8,  13,  15
  29,   8,  23,2402,   7, 180,   5,  10,  67, 124
   6,   4, 140,   7,1391,2699,   8,  10, 790,  14
  29,2402,   2, 623,  12,   8,  10,  18,  11,  23
 140,1391,   7,2699,  29,  10,   8, 790,1385,2402
  19,2196,  53, 610,  29, 120, 186,  90, 332, 217
   7,  10,   8, 787,  14,1391,2699,  23,2968, 263
   2,  29,  67,  90, 623,  12,   5,   8,  18,  10
  29,   8,   5,2402,  12,  23,  10,   2, 124,  11
   8,   7,2402,   6,   4,  23,  10,2699, 623,  65
   6,   7, 787,   4,  29,2699,   8,  65,  10, 140
   8,  67, 623,  10,  18,2968,  11,  17,   7,  31
1907,   2,2191,2402,   8,   5, 127,  17,  84,  23
  10,  12,   5,  17,   7,2968,   4,  23, 263, 623
   7,   6,   8,  10,2402, 787, 180,2699,  23,  67
 787, 140,   4,2699,1391, 790,  29, 227,1322,  14
 115,2919,   2,1097,  15,2968,2402,2084, 410, 366
   2, 623,2402,  11,2968,  12,   5,  18,   8,  67
   8,  29,   7,2402, 102,  10,   5,  18,  67, 856
  29,   7,2968,   8, 623,   2,   6,   4,  12,  67
 787,   4, 140,2699,   8,  10,2402,  26,  14, 790
2402,   6,  10,   7,   8,   4,  67,   2,  12, 787
 787,   6,1391,   4,   7,2699,  10,1385, 140,  26
 623,2402,   2,  29,  12,   5,  18,2968,  17,  67
 787,   6,   4,1391, 140,2699,   8,  10,1385, 704
 623,2402,   2,  18,  12,   8,  67,  11,2968,   5
2196,   2,  67,2402,  29,  17, 623,  90,   5,  12
1391,   6,   4, 140,   7,2699,   8,  10, 790,  14
  67,2402,   8,  10,2196,   2,   6,  12,  17,  90
  10,   8,  14,2968,   7,   4,2402,   2,   6,  12
 623,2402,  29,  18,   2,   8,  10,   4,2699,  12
   6,   7,   4,  14,  29,  10, 787,   8,2968, 140
2402,  67,   2,  10,  12,   8,  17,   5,   7,  90
   2, 623,2402,   5,  12,  18,  67,  11, 133, 159
  29,   2,2402,  12,   5,  23,   8,  67,2968,  17
  29,2968,2402,   2,   5,  10,   8,  12,  67, 623
 140,   6,   4,1391,2699,   7, 790, 450,  29,   8
  29,  10,   7,   4,   2,   6,  67,  12,2968,   5
  67,  10,   5,   8,  12,   4,   7, 623,   6,  11
 140,   4,1391,   7,  29,   8,  10, 790, 430,2402
 787,1391, 140,   6,   4,1385,  29,  26,  10, 790
   7,   8,   6,2402, 180,   4,  10, 263,  23,  67
   2,2402,  12,  67,   5, 623,  29,  17, 133,  10
 140,1391,   6,   4, 430,   7,2699, 539,  26,  29
   6, 787,   4,   7,  10,1391,   8, 140,2699,  14
   2,  11,2402,2968, 366,2084,  90,  67, 138, 890
  67,2402,   8,   2,  10,  12,   5,2196,  17,  13
   7,   4,2402,   8,2699,  10, 787, 623,1391,2968
  67, 120,  29, 610, 186,  53, 332,   2, 912,  90
1391,   6,   7,  10,   8,2699,  14,2402, 790, 180
   7, 787,1391,2699,   8,  10,  14, 180,2402, 790
  29,   2,  67,  17,   8,   5,  12,  23,2968, 180
  29,2402,  67,   2,  17,   5, 623,  11,  12,   8
   5,2402,  67,   8, 228,  10,   2, 179,  12, 180
 787,   7,  29,  10,   8,2699,  14,2402,2968, 263
   6,   4,   7, 787,1391,   8,2402, 140, 263,  67
2968, 115,1097,   2,  29,2919, 214, 410,  15, 244
 787,1391, 140,   4,   7,1385,2699, 430,  29, 539
 787, 140,   4,2699,1391, 450, 790,1098,   8, 227
  29,  10,2402, 180,   7,  23,2968,   4, 111,  14
  10,   8,2968,2402,  12,  67,   5,  23,  14,   7
2402,  29,   2,  12,   8,  10,  23,  18,   5,  67
  29,  67,   2,   8,  12,  17,  10,   5,2968, 263
 787,   4,1391, 140,  29,  10,   8,2402, 790,1385
   6,   4,  10, 140,2699,  14, 263,2968,  23,  26
 787,1391,   6,   7, 430,2699,1385, 790,  29,   8
   6,1391, 140,  29,2699,   8,  10,2402, 790,  14
   8,2402,   2,   7,   4,2968,   6,  12,  67,  14
  29,  67,   2,2402,   8,  12,  90,  17,  10, 912
   4,   7,   6, 787,  29,   8,  10,1391, 140,  14
  29,  10,  14,2968,  12,  23,2402, 263,  67,   7
 787,1391,   4,   7, 140,2699,1385,  10,   8,  26
  10,   7,  29,   8,1663,   6,   4, 180, 721, 263
   4, 140,1391,2699,  10,   8,  29, 790,  14,1098
   6, 787,   7,1391,  29,   8,  10,2402,  23, 790
   8,  10,   2,   7,   4,  67,   6,  12,  23,   5
   2, 623,2402,  18,  12,  29,   8,  11,  17,  10
  29,  67,  90,  17,  12,  10,   8,2196,  13,  15
  10,   8,2968,  12,   2,  14,   5,  23, 263, 180
   7,   4,1391, 140,   8,  10,2402,1385,  26, 430
2196,  19,  67,  90,   2,2402,  17, 912,  53,  12
   8,2402,   7,  10,  67,   4,  23,   6,  12,   2
  29,   8,  10,   2,  67,   7,   5,2968,  17,  11
   4,   6,   7,1391,  29,   8,  10,  14, 140,2699
2402,   2,   5,  10,   8,  12,2196,   7,  17, 623
   8,2402,  10,   7,   4,   6,  23,   5,  12,  67
   6,   4,   7, 787,2699,   8,1647,1391, 140,  10
   2,  17, 127,  67,  29,2402,  84,  12,   5,   8
  10,   7,   4,   6,  67,   2,  12,   5,1391, 787
   2,2402, 623,   5,  12,  67,  10,   8,  11,2968
   2,  29,   5,  67,  10,  17,2968, 133, 228,  50
  29,   8,   3,   7,2402, 263,   4,  10,   6,  23
  29, 111,   8,  23,  10,2402,  11,  12,   5,  67
 623,  29,   2,  18,  12,   8,  10,   7,   4,2968
   6,   4,   7,  29, 787,  10,   8,1391,  14,2699
   6,   4,   7,  10,   8,  29,2699,1391,2968, 140
  10,   8,   6,   7,   4,2968,  67, 263,  12,   2
 787,1391, 140,   6,1385,   4,   7,2699, 539, 430
   5,   8,2402, 124,  23,   7,  10,  18,  12, 623
 787,1385, 140,   6,   4, 790, 430,2699,  29,1060
1646, 102, 266, 501,   8, 730, 574, 742,  67, 800
   6,   7,   4,  10,   8, 787,  23,2402,2699, 263
   6,   4,   7,2699, 430, 790,  29,1385,  10, 539
 787,   4,1391,   7,  29,2699,  10,2402, 790, 430
   8,  29,   7,  23,   6,  10,   4,2402,  67,  18
  90,   2,2196,  67,  53,  15,  89, 705,2402,  13
 787, 140,1391,   6,   4,1385, 430,2699, 790, 539
   8,  29,  67,  10,2402, 102,  12,  23,   5,   7
  14,  29,  10,   7,   8,2968,   4, 180,  23,1663
  29,   7,  10,   8,   4,   6,2699, 787,  67,1391
   2,   5,2402,  67,  12,  29, 623,  17,  11,  18
2402,  67,   8,  10,   7,   2,  12,   6, 263,   4
  29,   5,  67,   2,2968,  12,   8,  17,  34,  50
  29, 228,   5,  67,   2,  12, 179,   8, 133,  10
 787,   6,   4, 140,1391,2699,  29,   8,1385, 790
  29,  10,   8,2402,2968,  12,  23,  67,   7,  14
  29,  90,  67,   2,  53,  17,  19,2402,  15,  43
  67,  29,  90,   2,2402,  17,  53,2737,  12,   8
  29,   4,   6,   8,  10, 180,2402,2699, 787,  14
   6,1391,   4, 140,  10,   8,  26, 430, 790, 406
   6,   7,   4,  29,  10,2402,2699, 787, 263,  23
  29,   7,   6,   4,   8,  10,2699,2402, 787,  23
   4,   7,1391,   8,  10,2699,2402,  23, 263, 180
   4,   6,   7,2402,   2,2699, 787,  67,  23, 263
1391,   8,2699,2402,  14, 263, 790,  23,2968,  67
   7,   6,   8,  29,2402,2699,  10,  65,  23, 263
  29,   2,  18,   8,   7,  10,  12,   4,   6,  67
   4, 787,1391,  10,   8, 140,2402,2699, 263,  14
 787, 140,   4,   6,   7,1391, 450, 790,1098, 227
   8,   7,   4,2699,  10,2402, 787,  23,  67,  18
   7,   6,  10,   8,  14,2968,2402,1391, 180,2699
  29,   2,  10,   8,  67, 623,2968,   5,   7,  17
 787, 140,1391,   4,   7,  29,   8,  10,1385, 790
  29,   2,   5,  23,   8,  67,2402,  10,  12, 111
   8,   7,  67,   6,   4,  10,2402, 787, 501,  12
   6,   7,   8,  10,2402,2968,2699, 263,  67,  12
  29,   2,  10,  67, 127,  12,  17,   7,   5,   4
   6,  29,   7, 787,  10, 140,   8,2699,   2,  14
   4,   7, 787,  29,1391,2699, 140,  10,  23,  26
  29,  67,2402,  90,  17,   8,   5,2196,  12,  10
  29,  67,  90,  17,2402,2196,  12,   5,  13,  15
 787,   4,1391, 450,2699, 227,   7,1098, 242, 430
   6,   7,1391, 140,   8,  10,2699,2402,  14,  23
  90, 705,  13,   2, 155, 410, 115,  63,  29, 335
  29,   7,  10,   8,2402, 787,1391,2968,  67, 263
   2,2968,2402, 410,  67,  98,  10,   8, 623,  15
  29,   4,   8,  10,2402, 263,2699,  23,2968, 180
  10,2968,  12,   2,   7, 263,  23,2196,   5,   4
   6,  29,   7,   4,   8, 382, 338,  10,2699, 787
   6,  10,   4,   7,2402,  67, 787,  12,   2,2699
  29,  10,  67,   8,  12,   5,   7, 623,2968,   4
 787,1391,   4,   7, 430,2699, 790,1385, 539,  29
 787,1391, 140,   4,   7,1385,  29, 430,2699,   8
   7,  10,   6,  14,2402,  23, 180, 787, 263,2699
   6,   4,1391,2699,  29,   8,  10, 790, 430,2402
  67,  29,   2,   5,2402,  12,  17,  10,  11,   8
 787,   4,   6, 140,2699,   7,1391,   8, 450,  10
2196,  29,  53, 186,  90, 120, 610,   2, 332, 912
   7,   6,   4,   8,  10, 180,  23,  67, 263,  14
   6, 140,   7,  29,2699,  10,2402, 790, 450,1098
   5,   2,  67, 133, 228,  92,  29,  93,2402,  12
   4,  10, 787,2699,2402,1391, 140,2968, 263,  14
  29,2402,  12,   2,  23,  17,  11, 102, 623, 111
 315, 501, 742, 366, 198, 102, 266, 562, 730, 184
   2,  29,  67, 219,  17, 133,   8,  12,  10,  93
 787,   6,1391,   7,2699, 790,1385,  10,   8, 430
  67,   8,  10,   2,  12,   5,2196, 263, 102,   7
 787,   6,   4, 140,  29,2699,  10,   8, 790, 430
 787,   4, 140,2699,1391,  29,  10, 790, 450,2402
  29,   6,   4,  10,2402, 787,1391,   2,  67,2968
  29,   7,   4,   8,2968,  10,2402, 787,2699, 180
   6,   4, 787,  10,   8,1391,2402,2699, 263,  67
  29, 683, 573,   4,   8, 817, 179,   6, 881,2402
  29,   8,  10,  23,2402,   7,   2, 263,   5,   4
   8,2402,   7,  10,   4,  67,   2,  23,   6,  12
  29,  67,   2,  12,   8,  10,   7,2196,  90,   5
   5,   2,  67,  29, 228,  12,2402,  11, 133,  10
   7,   4,   8,2402,1391,2968,  14,  12,   2, 787
 623,   2,  29,  18,  12,   8,  10,2968,   4,  67
 787,   7,1391, 140,  10,  29,   8,  14, 790, 180
   7, 787,1391,  10,  14,   8, 140, 721, 180, 704
2402,   8,   5,   7,  10,  12,  67,   2, 623,  18
2402,   2,  12,  67,   8,  10,  17,   5,   7,2968
  29,2402,   7,   8,   6,   4,   2, 623,  12,  67
   7,   4, 787,  29,   8, 180,2699, 140,2402,  14
   2,2402,  10,   5,  17,   8,  67,  11,  12,  23
   7,   8,   4,   6,2968,2699, 623,   2,  23, 263
 787,1391,1385, 430,   6,1060,   4, 539, 790,1490
 140,   6,   4,1391, 790,2699, 227,   7, 430,   8
2402,   2,  67,  10,  12,   7, 623,  17,2968,  90
   6, 787,   7,1391,  29,  10,2402, 790,  14,2968
  17,2402, 623,  29,  12,  67,  90,  44,  18,  11
2402, 623,   8,  18,   2,  12,  10,  23,   7,2968
  29,  67,   2,  90,  12,  17,   8,  10,   5,   7
 140,1391,   4,   7,2699,1385, 790, 539,1060,  10
   2,  67,   5,   8,  12,  90,  10,  11,  15, 623
   2,  90,   8,  12,   5,  15,  10,  11, 623,  13
2196,  19,  67,   2,2402,   8, 186,  90, 120,  12
 787, 140,   6,1385,   4, 430,   7, 539,2699, 790
   8,  10,   7,   6,   4,  67,   2,  12, 263,2968
  29,2402,   8,  67,   2,  10,  12,  23,   7, 623
2968,  29,  10,   8,  12,   7,   5,  14,  67, 623
  29,   8,   2,  12, 623,  10,   7,  18,2968,   4
   6,   7, 787,2699,   8,1391, 140,  65,  26,1385
 787,   4,   6,1391,  10,  29,  14, 790,1098, 450
1391,   6,   4,2699,   7, 790, 430,1385, 539, 450
   8,  10,  67,   7,   6,   4,   2,  12,   5, 623
  29,   8,   4,   6,   7,  10,2402, 179,  23, 263
   5, 228,  92,  67, 133,  29, 312,2111,  12,  93
   6, 140,1391,   4,   7, 430,  26, 790,  29,   8
  29,  67,2196,2402,  90,   2,   7,  12,  10,   5
   6,   4,   7,   8,  29,  10,2402, 790,  26, 430
2606,1176,   5,  29,   2, 312, 133,  67,  92, 587
  29,   2,2402,2968, 623,  67,  12,  11,  10,   8
  29,   7,   8,  10, 787,2699,2402,1391, 623,   2
 623,   2,2402,   5, 159,  29,  12,  67,  18, 133
   6,   4,   7,1391,   8,  10,2402,2699, 263,   2
 140,   6,   4,1391,   7, 790,2699,1098,   8,  10
 140,1391,   6,1385, 430,   4,1060, 790,   7, 539
 787,   6,1391,   4,   7, 430, 790,   8,1385,  10
  29,2402,  67,  90,  12,   8,2196,   5,  15,  11
 140,1391,   4,   7,2699,  29, 430,  10,   8, 790
   6,   4,  29,1391, 140,   8,  10,2402,2968,  23
 140,   6,1391,   7, 790,2699, 450,1098, 227,   8
  29,   8,   7,  10,   2,   6,  12,   4,   5, 263
   6,   7,  29,   8,  10,2402, 787,2699,2968,1391
   8,  10,2402,   7, 180,   6,   4,   2,  67,2968
 623,2402,  11,2968,  17,   5,  12,  15,  34,  18
  29,   7,   4,  18, 623,1041,  65,   5,   6,2699
  29,   2,  12,   5,   8,  67,  10,  11,  18,   7
  29,  10,   8,  23,2402,  12,   5,  14,  67,2968
   7,   4, 787,   8,1391,2402,  10,2699, 140, 623
 787, 140,   6,2699,1391,   7, 790, 450,1098,  29
1391, 140,   4,2699,  10,   8, 430,1385, 790,2402
 140,1391,   6,   4,   7,2699, 430,1098, 539,  29
 140,1391,   4, 790,   7,1385,1098, 450, 227, 242
   8,   7,  10,   4,  67,   6,  23,   2, 180,  12
  29,   4,   7,2402,  10,   8, 787,2699,1391,   2
 787, 140,2699,  29,  10,1385,2402, 430,  26, 790
2196,  90,  67,   2,  29,  43,  53,  17,2402,1137
  19, 120, 186,  67, 610,   2, 160, 567, 472,  53
1391, 787,1385,   6, 430, 140,   7,   4,  29,1060
1391,   6, 140,   4,1385,2699, 430,  10, 790,   8
   7,   6,1391,   8,  10,2402, 528, 787,2699,   2
   4, 787,1391,  10,   8,2402, 140,2699,  23, 263
  29,   8,  10,   7,2968,   3,  12,  67, 263,   6
 787,   6,1391,   7,  10,2699,  29,   8, 430,1385
1391, 787,   6,   7, 140,  14,  10,  29,   8,2699
   6,   4,   7,   8,1391,2402,2699, 140, 263,2968
1519, 102,  67, 856, 305,  62, 567,  29, 574,   5
  67,   2,   8,   5,  12,  17,2402,  11,  50,  10
 787, 140,   6,   4, 450,1391,2551,2699, 227, 242
  67,   2,2402,  13,  17,  12,  11, 623, 705,   8
   5, 355,   2,  29,  12,  67, 228,2402,   8,  11
 787,  29,   7,1391,  10,2699,2402,  14, 263,2968
 140,1391,   6,   4, 790, 430,2699,1098, 406, 450
  29,   2, 623, 179,  10,  23,  12,  18,   4,  67
 102,  18,   8,  29, 623,  67,   5,   7,  12,  10
  90,  67,  29,  13,  11,   5,  44,2196,2402,   8
  29,   2,  19,  12,  10,  90,   8,   5,   7, 263
   2,  67,   7,   4,   6,  12,   5,2968,  17, 623
 623,2402,  58, 115,   2,2968,   5, 503,  11, 146
 140,   7,1391,  29,2699,   8,  10,2402, 790,  14
  29,   6,   4,   7,   8,  10,2402, 787,1391,2699
  29,   6,   4,   8,  10, 787,2402,1391,2699, 263
  10,2402,   8,   7,   4,   6,   2,2968,  12,  67
 140,   4, 790, 450,2699,   7,1098,1391,   8, 227
   7,   4,  10, 787,1391,2699,   2,  67,  12, 263
   7,   8,   6,   4,   2,  67,  12,1391, 787,2699
