  78,  80,  31,  30,  89, 117, 118,  22,  39,   8
  22,  20,   0,   9,  15,  31,   2,   8,  11,  90
   0,  20,  22,  39,   2,   8,   4,  16,  10, 202
   1,   4,   2,  22,   8,  31,  25,   7,  11,  10
 899,  12,  19,   6, 335, 430,   7,  18, 627, 227
 365,  49,  20,  22,   4,   2, 104,   1,   9,  18
  72,   8,  80,  90,  22,  42, 118,  50, 117, 256
  39,  31, 202,  43,  80, 253,   0,  79,   8, 185
   0,   1,   3,  34,  20,  11,  31,   4,  55, 232
 255, 558, 151, 289,  61, 546,  30,  33,  31, 425
   1,  58,  22,   7,   9,   0,  49,  25,  15,  11
  56,   8,  22,  31,  24, 118,  89,  79,  39, 136
  31,   8,   0,  56,  20,   9,  90,  79,  50,  25
 145, 135,  31, 265, 213, 150,  72, 668, 950,  25
  22,   9,  20,   4,   1,   0,   8,  25,  80,   7
   4,   8,  31,   9,  20,   2,  25,  15,  10,  11
   2,   7,   3,   4,  10,  16,  15,  22,  25, 229
   4,   2,  22,   9,  20,   8,  10,  31,  15,   7
  77,  31,   4, 365,   1, 257,  39,  72,   9, 289
   7,   1, 175,   0, 327,  24,  11,   4,   8,  22
  31,   9,  22,   1,   8,  20,  80,   2,   4,  25
  31, 134, 206,  66, 265, 118,   8, 117,  79,  89
  31,   9,   0,  80,   1,  22,  24, 202,  92,  25
   0,   9,   1,  11,   2,   4,  22,  10,  31, 104
 244, 202, 413,  61, 331,   8,  57,  22,  30, 333
  31,   8,   9,  57,  25,   1,   4,  56,  79,  89
   0,  31, 106,   4,   1,  25,   8,  15,  20,   9
   1,   0,   4,   8,  20,  22,  10,  15, 104,  25
 136,  28,  66, 282,  98,  31,  50,  22, 418,  80
 289,  30, 837, 252, 116, 249,  66,  63,  22,  72
 259,  28, 546, 173, 255, 129,  89, 191,  46, 134
  22,   4,  31,  56, 104,   9,  25,  50, 365,   0
  31,  30, 228, 289,  57, 562, 144, 398,  66, 202
   1,   4,  22,   8,   2,   9,  20,  90,   7,  15
  31,  80, 117,   8,  11,   9, 136,  57,  25, 131
   0,  82,   1, 327, 218,  60,   9,  10,   8,  54
  31, 134,   8,  89,  25,  66,   9,  22, 136, 191
 107,  28, 398,  30, 250, 259, 135,  89,  31, 370
   0,  31,   9, 218, 220, 272, 275,  34,  20,  22
  14, 518,   2,  31, 770,   4,  16,  22,  30,  38
  28, 135, 213, 265, 151,  26, 668, 256, 138,  72
 562,  78, 758, 128, 669, 118,  72,  80, 756, 422
   0,  31,   4,   1,  22,   2,  20,  25,  10,  39
   9,   1,   4,  20,   8,  25,  90,  16,  15,   7
  22,   4,   0,   1,  25,  80,  11,  39,   2,   6
   1,  22,   8,   4, 232,   2,   9,  20,  16,  11
  41,   6,  48,  11,  90, 374, 104, 221, 535, 275
   4, 257, 117, 118,  77, 136,  31,  72,  51,  39
  39,  30,  31,  56,  89, 117,  25,   8, 425,  22
   1,  22,  58,   9,   0,  20,   7,  49,  15,  25
  57,  31,  22,  30,   9, 117,   1,   4,  80,   0
   8,  22,   0,   5,  31,   2,  10,  20,  15,  11
  93, 191,  95,   8,  31,  61,  25,  40,   4,  57
   0,   1,   2,  15,  20,  25,  11,  79,  24,  10
  22,  31,   9,   4,  90,   1,   8, 225,  25,   2
  31,  72, 289,  30,  42,   8,  39, 117,   4,  57
   1,  31,   9,   8,  20,   0,  25,  15,  79,  56
  22,  31,  25,   4,   0,  39,  80,  11,  89,  20
   9,   1,   5,  13,  10, 218,  82,  15, 273,  11
   0,  22,   9,  16,   8,   7,  18,  25,  43,  11
  31,  22,  79,  39,   1,   9,  89,  24,  25,  30
   4,   8,   9,  31,   2,  20,  25,  15,  10,  11
  22,   4,   8,   1,   9,  25,   0,  80,  20,  15
   1,   4,  10,   9,  31,  22,  11,  20,   7,  15
  57,  31,  25,  39,  72,  80,   8,  22,  79, 117
  31,   1,   8,  22,   0,  25,   4,  11,  20,  10
   0,   1,   4,  31,  10,  22,  25,  20,  15, 104
  39,   8,  30,   4, 118,  22,   9,  80, 289,  56
  80,  78, 562, 228,  49, 118, 397,  90,   4,  22
  22,  25, 191, 110,  68,  95, 194,  66, 148,   1
   2,   9,   4,  10,  55,  11,  31,   8,  20,   5
   8,  80,  56,   4,  22,   0,  24,  39,   1,  89
 845, 924, 931, 720, 932, 208, 486, 937, 814, 900
  31,   9,   4,   0,   1,  25,  80, 117,  39,  79
   1,  20,   0,  90,  25,  11,   9,   7,  58,  18
   4,   1,   7,   0,  25,   9,  56,  15,  31,  90
   0,   2,  31,   9,   7,  25, 342, 104,   4,   1
  28,  66,  51, 342,  50,  25,  22, 136,   8,  31
  31,  80,  79,   8,  39,  25,   9, 117,   1, 191
 264, 227, 251, 122, 366,  79,  20,   0,   1,   4
  42, 123, 444, 441, 254, 267,  77, 300, 249, 118
   4,  89,   8, 191, 327, 439,  49,   7,  31,  80
  79,  39,  65,  51,  89, 415, 460,  30, 191, 202
  31,   8,  25,  80,  72,   4,  79,   9, 117, 191
 214, 248,  22,  84,  28,  95, 476, 703, 447, 299
 125,  72, 131,  92, 477,  89, 265, 129,  69, 645
   9,  15,  22, 216, 114,   2, 104,   4,  10,  20
  75, 136, 808, 370, 116, 921, 441, 961, 148, 265
 186,  66, 256, 182, 447, 308,  22, 509, 826, 173
   1,   0,   4,  20,   8,  34,  31,  11,   9,  56
  31,   4,   8,  25,  39,  89,  80, 117,   9, 118
   0,   1,   2,  22,   4,  11,  20,  15,  31,  10
 123, 118, 441,  77, 267, 225,  80, 443, 125, 249
   0,   1,   9,  15,  22,   7,   8,  31, 104,   4
  31,  22,   8,   9,  11,   1,  80, 117,  39,   0
   2,   1,   8,  31,  22,   4,  20,  10,  25,  11
   4,   1,   9,   0,   2, 175,  10,   7,  20, 548
   2,   0,   8,   1,   4,  11,   9, 234,  20, 621
 110, 333,   4,   5,   1,   2,  54,  31,  22,  25
   8, 136,  31, 115, 289, 257, 118, 187,  80, 486
  20,   0,  15,  22,   9,  90,   2,   6,  49,   7
  31,   8,   4,   9,   0,  80,   2,  39,  79,  20
  31,  64,  89,  57, 244,  72,  25,   9, 108,  73
  22,   1,  39,  65,  90,  20, 202,   9,   8,   0
   2,   1,   4,  10,   9,  20,  11,  22,   8,   7
  28, 116,  42,  72, 117,  24, 131, 265,  66,  22
  22,  96, 122,  66, 575, 215, 495,  79, 185,   4
  25,   4,   1,   8,  11,   0,  20,  80,   2,  79
  77,  30,  31, 289,   8,  42,   9, 117,  72,  39
   0,  20,   9,  15,  90,   8,  31,   2,  25,  11
  22,  31,   8,   4,   9,   1,  30, 191,  79,  80
 473, 290, 234, 348, 113, 489, 770, 116, 390,  32
  22,   8, 191,  89,  25,  80,  30,  79, 136, 118
   1,   0,  31,  20,  22,   8,  15,  11,   5,  10
   0,   1,  22,   9,  20,  25,  34,  80,  90,  15
   4,   9,  10,  22,  20,  11,  31,   8,  15,   7
  42,  77,  69, 117, 326,  63, 370, 136, 111,  89
 163, 275,  44, 743, 430, 627, 642,   3, 431, 115
  22,  24,   1, 191,  79,   8, 117,  25, 104,   4
   4,   0,  31,  22,   1,  39,  25,  15,   2,  20
  31,  72,  80, 202,   8,  89,  57,  79,  30,  78
  30,  72,  31,  42,   4,   8,  39,  22,  25, 289
  22,   8,  31,   4,   9,  56,  30,  79,   0,  20
  20,   1,  11,   2,  10,   9,   7,  16,  22,   5
  22,   8,   4,  39, 191,  56,  66,   9,  80,  30
  25,  66,   8, 136,  56, 117,  39,  80,  28,  50
  22,   4,   8,   9,  24,  25,  79,  39,  11,   1
   0,   4,  20,  11,  15,   2,  22,   9,  25,  90
   0,   4,   1,  22,  25,   7,  58,   2,  11,  20
  22,   8,   4,  28,  80,  11,   9,  25,  72,  79
 117, 134, 486, 342, 173, 171,  92, 138, 136, 158
  42, 289, 441,  75,  30, 123, 571, 116, 249, 136
  89,   8,  79,  80, 191,  56, 380,  25,  74,  78
   9,   0,  31,   1,   4,   8,  20,  11,   7,  10
  25,  22, 106,   6,   4,  11,  18,   1,   7,  50
 148, 418,  31,  56, 191,  22, 194,  95, 484, 432
   1,   0,   9,  10,   7,   4,   8,  20,  22,  55
  22,   0,   9,   4,   7,   2,  11,  12,  15,  90
   0,  31,  22,   4,  80,   9,  11,  20,   2,  50
   1,   9,  10,   4,  11,   8,  22,  20,  13,  55
  31,  22,   8,  25,   4,   1,   0,  30, 118,  79
  17, 285, 291, 262,   6,  11,   4,   2, 408, 431
  31,  79,   8,  22,  72, 117,   4,  30, 191, 118
   2,   1,  11,   8,   4,  22,   5,  20,   7,  16
   0,   9,   4,   8,  11,  31,  10,  15,  22,  20
  20,   4,   1,  31,   0,   9,  25,   7,   8,  18
   2,   1,   9,  10,  11,   4,  22,   5, 273,  20
  31,  22, 118,  79, 117,  72,  30,   8, 398,  25
   9,  22,  31,   8,   0,  20, 202,  11,   2,   7
  22,   4,  20,  25, 106,  90,  11,   1,   9,  79
   8,   9,  22,   1,   2,  25,  80,   4,  20,  39
   8,  56,  79,  77, 117,  89,  72,  57,  66, 191
   1,  22,  20,   9,   0,  31,   8,  15,  11,   7
   4,  22,   9,   7,  10,  31,  15,  11,   8,  20
  66, 136,  22, 191,   8,  79,  25,  56,  89, 453
   8,   0,  39,   4,   1,   9,  80,  25,  24,  79
   2,   0,   1,   4,   8,  22,  31,  20,  25,  10
   8,  77, 116, 136,  39,  79,  89,  69,  30, 251
  22,   8,  89,   9,  72,  79,  30, 136, 191,  39
   1,   9,  11,   8,   4,   7,  22,  31,  20,   5
  31,   8,  25,  39,  30,  79,   4, 191,  24,  80
  31, 397, 228, 117, 121, 398, 554, 131,  22, 250
  22,   1,   8,  80,   4,   0,  25,  66,  30, 131
   1,  90,  79, 104,  58,  31,  15,   0,  25,  20
  22,  31, 217,  66,  56, 136,  25,  39, 253,  50
  31,   8,   4,  56,   1,  80,  39,  24, 441,   0
  25,  22,  31,   4,   9, 191,  11,  72,  79, 104
 599, 287, 487, 390, 262, 286, 178, 794, 122, 366
  57,  69,  22, 136,  31, 517,   8,  89, 202,  30
  79,   8,  80,   1,  66,   4,  56,   9,  30,  25
   9,   1,  10,  13,  11,  81,  82, 272,   4,  55
  31,   8,  22,   4,   1,  25,  39,   0,   2,  80
  22,   1,   9,   4,   2,  99,  20,  39,   8,   7
  22,   4,   9,   8,   1,  79,  31, 191,  90, 104
   4,   7,   1,  11,  22,   9,  58,  48,   2,  16
 353,  13,   0, 272,  82,  10,   9,   5,   1,  55
   4,   1,  22,   0,   9,   7,  31,  11,  18,  25
  31,  25,  22,   8,  79,  80, 191,  39,  57,   1
   0,   4,   9,  20,   8,   2,   7,  58,  15, 104
  31,   8,  28,  30, 136,  22,   9,  25, 117,  80
  22,   9,   1,   8,  25,  79,  39,  20,   0,   2
 135, 263, 138,  46,  72, 191, 546, 885,  26, 213
  31,  25, 191,   4, 131,  15,   1,   8,  28,  79
  31,   0,  22,   4,   2,  20,  25,  39,  10,  15
   4,   7,  90,  22, 104,  20,   0,  50,  15, 681
  31,   8, 117, 120,  39,   4,  72, 265, 136,  80
  28,  22, 134, 191, 145,   8, 138,  89,  77,  56
  31,   1,  22,   8,  79,  39,  20,  89,  43,   0
 129, 136,  31,  92, 247,  30, 131,  66,  28, 191
   0,   8,   2,  31,  20,  11,   5,  25,  90, 104
   0,   9,   1,  15,  11,  82,   4,  20,   5,  25
 135, 248, 340, 191, 626, 382, 308, 883, 173,  65
   9,   1,  15,  22,  10, 216,   7, 104,  11,   4
   1,   8,   0,  31,   2,  11,   4,  50, 686,  15
   0,   1,  11,  10,   4,   8,  22,   5,  20,  25
  22,   4,   0,   9,  15,   8,  31,  25,   6,  90
  20,   0,  18,   7,  49,  12,  11,  16,  90,   6
 191,   8,  51,  66,  31,  72, 136,  56,  25, 263
   4,   2,  31,  22,   8,  11,  25,  15,   7,  10
 327,   4,  22, 439,   7,   8,   0,  31,  20, 679
   4,  20,   8,  22,   0,   9,  15,   7,  24,  56
 261, 415, 144, 225,   4, 813, 546, 128,  90,  30
  42, 289,  30,  72, 117, 123,   8,  22,  31,   9
 637, 390, 835, 372, 742, 285, 287, 687, 291,  41
  22,   1,  25,   8,   9,  20,   2,  15,  24,  11
  31,  79,  22, 191,   8,  25,  51, 117,  56,  80
  31,  79,  89,  22,   9,   1,  80, 117,  72,   8
  31,  80,  89,  56,   0,   9,  25, 131, 136,   4
  31,  78,   8, 171, 191, 173,  25, 117,  28, 134
   1,  20,  31,  79,   2,  25,  24,   7,  15,  90
   2,   1,   8,  31,  22,   4,  25,  20,  10,  11
  22,   1,  40,   4,  15,  25,   0,  58,  11, 104
  79,  31,  22,  24,   9,   8,  56,   1,  20,  43
  20,   4,   0,  11,  31,   7,   9,  58,  25,  15
   8, 136,  89,  80,  72,  66,  56,  79,  28, 131
 517, 648,  62, 520, 770,  30, 181, 190,  57, 415
 162,  90,  49, 480,  31,  40,   1,   4, 461,  25
 171,  78,  31, 117,  22, 118, 570,  66,  77, 250
  20,   1,  11,  22,   5,  10,   0,   6,   7, 515
   0,   7,  20,  34,  16,  11,  12, 386,   4,  25
   4,   0,   2,  22,  31,   8,  20,  11,  15,  25
  31, 250,  80,  92,  74,  89,  57, 136, 106,  22
  22,  31,   4,   8,   9,   0,  20, 191,  79,   2
  31, 289,  79, 117,   4,   8, 116,  42,  89,   1
  22,   9,   1,   0,  90,  15,   2,  31,  58,  20
  80,  30,  31,  22,  78, 118,  72, 131,   4, 105
 248,  24, 214, 193,  43, 191,  66, 310, 647, 447
  22,   9,   8,   0,   2,  20,  79,  15,  80,  25
   1,   2,   8,   9,   4,  31,  11,  20,  25,   7
   8,  22,  31,   1,   2,   0,   4,  25,  11,  20
  25,   8,   4,   9,  31,   1,   0, 104,  15,  20
  22,   9,   4,  31,   0,   8,  20,  56,   2, 104
  31,  79,  56, 131,   4,   8,  80, 380,   2,  24
  22,   9,  57,  66,  30, 191,   4,  89,  79,  28
  20,   9,   2,  22,  10,   8,  31,   7,  15,  90
   2,   8,   4,  31,  22,  20,  10,  15,  11,  25
   9,   1,  31,  10,  22,   4,  11,   7,  20,  25
   2,  55, 273,   0,  11,  10,  13,   9,  12, 353
   8,  30,  25,   9,  89,   4,  80, 117, 191,   1
   8,  39,   4,  79,   9,  89,  11,  22,  20,  72
   9, 134, 289,  39, 117,   0, 265, 131,  89,  72
  31,  80,  28, 117, 136,   8,  89, 118,  66,  42
   8,   1,  31,   9,   4,   2,  25,  20,  10,  80
  31,  79,   1,  22,   0,   9,   4,   2,  25,  11
   1,   4,  90,  25,   9,  31,   0,  58,  11, 104
   7,  49,  18,   1,   9,  11,   0,   4,  25,  48
  80, 118,  72,   8, 131,  30,  79, 117,   4,   9
   0,   2,   4,  20,  15,  22,   7,  11,   8, 104
   0,   3,   1,   4,   8,  25,  31,   2, 104,   9
  25,  22,  56, 191, 418,  66, 136,   8,  80, 110
  31,  22,  39,  72,  56, 215,  77, 191,  80,  89
   8,   9,  25,  57,  80,   4,  79,   1,  39,   0
  22,   9,   8,   1,  31,   2,   4,  20,   7,  11
   1,  90,  25,  31,   4, 104,  11,  40,   8,   9
  22,  15,   4, 104,   1,  11,   0,  90,   6,  31
   1,  10,   9,   4,  20,  31,   7,  22,   8,  15
  30, 394, 744, 415,   8, 289, 212,  39,  33,  22
  31,  79,  80, 443, 118, 117,  39,  77,  22,  56
  31,  22,  66,   8, 302,  24,  51,   9, 110,  56
 136,  66,  22,  31,  89,   8, 418,  28,  80,  25
  31,  80,  22,  89,  72,  30, 118,  66, 117,  51
   0,   4,  82,  15,  11,  20,   5,   8,  55, 218
  56, 418,  65, 191, 488, 570, 961,  95, 646, 256
   3, 232, 226,  18,   1,  11,   2, 233, 273,  48
  22,   0,  20,   4,  11,  31,   8,   1,   7, 104
   1,   9,   0,  31,   8,  20,  90,  25,  58,   2
   1,   0,   9,  11,  31,  22,   8,  20,   7,   5
  30,  22,  27,  69, 194,   1,  56,  65,  64,  42
  31,   4,  80,   8,   1,   0,  57,  18,  20,  25
  20,   1,   0,  22,   9,   8,   7, 104,  31,  16
 443,  78, 131,  79,  72,  74,   8, 570,  89, 173
   2,   4,  22,   8,  31,  20,  25,  10,  11,  15
   4,  31,   0,   9,   8,  20,   2,  15,  25,  80
  22,  31,  72, 136,  66,  89, 131, 191, 194,  25
  31,  22, 191,  80,  25,  89,   4,  50, 570, 117
   4,   0,  11,   1,  22,  20,   9,  10, 311, 327
   0,  10,   1,   9,  12,   7, 113,  39,   2,  20
   8, 116,  77,  39,  79, 122, 118, 326, 178,  24
   2,   1,   8,  31,  22,   4,  10,  20,  25,  11
 686,  22, 134, 131,   4, 370,  28,  80,   8, 136
  31,  80,  22,  79,   4,   9,  39, 117,  89,   1
   9,   4,  20,   8,   2,  25,  11,  15,  10,   7
  31,  22, 117,  39, 118,  72,   8, 122, 191,   4
   2,  16,  10,  55,  13,   9,   5, 218,   1, 216
   4,   0,  20,   2,   9,  11,  15,  22,   8,  10
  20,   7,  58,  18,   0,   1,  15,   4,  49,  48
  22,   1,   4,   0,  25,  11,  58,   6,   2,   8
  31,   8, 134,  22, 191,  66,  28,  92,   9,  56
  22,   4,   0,  31,   9,   8,  25,  79,  11,  15
   4,   2,  20,   9,  22,  10,   8,  15,   7,  31
   1,  31,   8,  10,  22,   4,  11,  25,  20,  15
  31,  80,  79,   8,   4,  25,  78,   9, 117, 191
   1,  31,  10,   8,  22,  11,   4,  20,  25,  15
 387, 134, 253, 191, 342, 106,  50, 339,  79, 171
  31,  28,  22,  56, 135, 308,  89,  80, 214, 138
  31,   8,   1,   0,   4, 291, 134,  11,  80,   2
  22,  25, 117,  72,  31,  28,  80,  46,  89,   8
 433, 257, 160, 886, 515, 302, 217,  37, 192, 262
 765, 188, 487, 604, 607, 767, 116, 475, 122, 513
   9,  10,   1,   5,  82,  11,   7,   4,  15,  20
   1,  22,   9,   8,  79,  25, 333,   2,   0,  20
   4,   0,  22,   9,   2,   7,  11,  15,   8,  31
   2,   4,   9,  20,   7,   8,  22,  31,  15,  12
  31,  22,   8,   9,   1,   0,  79,  25,   4,  11
   1,  22,  90,  58,  20,   0,   9,  11,   2, 104
   4,  31,   8,  90,   0,   9,  15,  93, 104,  79
   0,   1,  11,   9,  10,  20,   8,   4,   7,  49
   4,   1,   9,  31,   8,  20,   0,  11,   2, 215
  39,  22,  30,   9,  79,   8,   1,   2,  56,  20
  41,  15,  22,  50,   1, 258,   7, 327,   0,  25
   1,  20,   4,   0,  90,   9,   8,  22,   2, 104
  50,  39, 191,  22,  56,  79,  93,  30,   8, 217
   9,   0,  15,  20,  11,  79,  10,  25,  80,   7
   0,   9,   4,  31,  11,  22,  10,  20,  25,   7
   1,  22,  20,   9,  31,   0,   8,  15,  11,   2
   0,   5,  11,   1,  81, 272,  13,  22,   8,  82
 518,   9,  57,  22,   4,  25,   1,   8, 517,  79
 125, 136,  89,  69, 265,  77, 187, 256,  72, 308
  31,   8,  22,   4,  79,  39,   9,  57,   1,  30
  31,   8,  22,  30,  42,  72, 117, 118,  79,  57
   4,   1,  25,  20,   7,   9,  58,   0,  31,  15
  11,  25,   0,  20,   1,   4,  10, 387,  31,   8
   4,  43,   7,  58,  50,   1,  15, 327, 258,  65
  22,   8,  30,  57,  28,  39, 185,  80,   2, 136
  31,  66, 185, 148,  30,  89, 117, 215,  80, 212
  31, 191,  22,  89,   8,  66,  72, 213, 136, 281
  22,  31,   8, 135,  89,  25,  50,  66,  72, 136
   4,   8,   9,  25,  79,   0,  20,  80,   2,  39
  22,   4,   1,   0,   8,  20,  25,   2,  15,  11
  77,  30,   8,  79, 117, 118,  42, 254, 348,  72
 291, 262,  11, 399,   6,  20,   2,   4, 613, 788
  31,  22,   8,   9,   4,  30,  57, 327, 333,   1
  20,   4,   1,   0,  31,   9,  25,   7,  18,   8
 138,  72, 117,  80, 136,  22,  89, 125, 443, 444
   8,  25,  80,  22,   9,  72, 117, 136, 131,  92
   4,   8,  22,  15,  20,  31,   7,   9,  10, 327
   0,   4,  11,   1,   2,  22,  25,  16,   5,   7
  30,  42, 289, 118,  31,   8,  39, 225,  66,  89
  78,   8, 118,  42,  72,  56, 398, 265,  89, 761
  31,   9,   1,   4,   2,  25,  20,  80,  10,  11
  22,  57,  30,   9, 202,   1,  80,   2, 709, 185
  20,   1,   7,  90,  22,   0,  58,  11,  15,  49
  66,  79,   8, 118,  22, 136, 117,  94,  39, 289
   2,   9,  10,  11,  22,   5,   4,  16,  20,   7
  17,  12,   1,  11,   4,   6,   7, 334, 335,   0
  31,   4,  25,  79,   8,   9, 173, 253, 193,  72
 335,  85,  16,   9,   1,   4,  22,  31, 430,  18
  20,   0,   4,  22,   2,  16,   1,   7,  18,  31
   9,   0,  15,  10,  22,  11,   5,  31,  20,   8
   7,   1,  20,   4, 327,   0,  25,   9,   2, 104
  31, 136, 128,  77, 116,  89, 191, 318,  79, 148
  20,   1,  11,   4,  22,   2,   6,  10,   8, 104
   9,   1,  22,  11,  10,  31,  20,  25,   7,   5
  31,   8, 117,   9,  72,  25,  22, 136,  80,  89
  89,  31,   8, 136, 117, 138,  57,  66, 135,  80
   3,   1,   2, 230,   7,  10,  11, 311,   4,  34
 562,  78, 228, 397, 443, 118, 539, 265,  31, 669
  25,  31,  50,  30,  24,   4,  80,   1,   8,  79
   8,  80, 131,  22,  66, 171,  77, 331,  28,  42
  22,   0,   9,   8,  20,  80, 117,  89,  11,  57
  93, 198,  40,   8,  24, 191, 173, 310,  25,  95
   4,  31,   1,  30,  79, 121,  39, 117,   0,  42
   1,  90,  15, 104,  20,   0,  11,  22,   6,   2
 397,  72,  31, 128, 144, 131,  80, 138,  78, 118
  30,  77,   9,  22,  42,   4, 118,  57,  89,  72
  31,   8,  22,   1,   2,  11,   4, 291,  80,   0
   1,   0,  20, 327,   6,  90,   2,  22,   4,  50
  31,  80,  79,  89,  66, 117,   8,  57,  22, 202
  22,   9,  11,  20,   0,  90,   2,   8,  10,  15
   2,   9,   1,  31,  54,   4,  10,  82,  20,   5
   1,   2,   0,   9,  90,  11,   5,  13,  15,  55
  34, 244,  30, 520,  22,  31, 413,  18,   8,  37
  31,  79, 118,  22,  89,  77, 191,   1,   8,  72
 191,  30,  22,  89,  72,   8,  31, 136,  25, 117
   1,  31,   8,   9,   4,   2,  25,  20,  10,  11
 193, 110, 328, 198,  22, 173,  46,  66, 201, 544
  22,   1,   4,   7,   0,  15,  11,   5,   2,  31
   1,  10,   9,  11,   4,  31,   8,  20,  22,   7
  22,   8,  31,   1,  79,   9,  39,  25,   0,  20
  57,  31, 202,  22, 117,   8, 191, 518,  79,  51
  31, 212,   8,  39,  56,  72, 136, 117,  77,  79
   8,   9,  25,  80,  79,   4,   1,   0,  39,  30
  22, 117,  80,   9,  39,  89, 191,  66,  79,   4
   1, 170,  31,   9,  49,  11,  79,  58,  20,   2
 217, 947,  89,  28,   8, 134, 342,  77, 138, 136
   1,   0,   9,   4,  10,  22,  11,  31,   8,   7
  22,  31, 433, 104, 131,  80, 217,  65,   6,  50
   8,  79,   1,  89,  78,   9,  56,  28,   4, 118
 265,  22,  79,   8, 191,  57, 136, 117,  66,  72
  22,   0,  31,  15,   8,   2,  11,   7,  25,  10
   9,  31,   4,   8,   0, 104,  50,  15,   6,  20
  31,   8,   9,   4,   0,  20, 191, 217,   1,  79
 117,  79,  77, 202,   8,  24, 136,  66,  25,  39
   4,   2,   0,  22,  31,   8,  20,  15,  11,  10
   9,   0,   2,  20,  31,   8,   5,  11, 216,  58
 289,  77, 416,  30,  33, 455, 394, 415, 425, 215
  31,   8,   9,  25, 191,  89, 202,  80,  79,  28
  80,  22, 171, 117,  66,  78, 331,   8,  92, 138
   4,  79,  31,   1,  22,  24,   8, 922,  43,  25
  31,  25,  68,   4,   1, 191,   8,  56,   9,  93
   1,   4,  25,   0,   9,  58,  49,  31,   8,   7
  22,   9,   8,  25,   4,  20,   1,   0,  79,  56
  80,  78, 398, 669,  30, 562, 422, 118,  72, 443
  11,   3,   9,   2,  18,   0, 157,  52,   4,   1
 418, 182, 488, 813, 590, 402, 484, 539, 248, 472
   4,   1,  90,   0,  20,   9,  15,  25,  49,   8
   4, 232,   1,   8,   2, 104,  90,  25,  31,  20
   1,   9,   4,  10,  22,  31,  11,   7,   8,  15
  22,   1,   8,   0,  25,   2,  20,  80,  79,  10
   7,  10,   1,   0,  31,   4,   8,  49,   9,  79
 291, 360, 742, 402, 770, 336, 174, 798, 107, 151
  22,  95,  25,   4, 191,  79,  80,  90,  31,  50
   7,  58,  20,  49,   1,  15,   4,  25,  22,   9
   1,  20,  22,  90,  11,  58,   9,   0,  25,  79
  89,  22, 337,   8,  78, 117, 309, 265,  25,  51
   1,  31,   4,   2,   9,   0,  90,  39,   8,  11
  22,  25,   1,   4,   0,  11,   7,   2,  15,  20
  22,   8,   9,  25,  57,  80,  39,  79,   4,  72
   4,  22,  49,  20,   0,  58,   7,   2,  40,   9
  28,  72, 125,  80,  89,   8, 117, 505, 370, 135
   4,  31,  22,   2,   0,  11,   8,  89,  20,  25
 501, 961, 598, 646, 921, 539, 668, 265, 472,  36
 369,  40, 672, 467, 592, 825, 104, 403, 476, 622
  22,  31,   8,  39,  80,  93, 253,  42,  95,   4
 111, 194, 296, 317, 878, 590, 383, 673, 208,  44
   0, 106,  20,  11,   1,  18,  58,   7,   4, 799
   0,   2,   1,  20,   9,   7,  18,   4,  16,  12
   4,   0,  11,  20,  22,   1,   9,   2,   8,  79
  66,  31, 117,  22, 125, 191, 282, 418, 129, 247
  22,  65, 310, 191,  93,  50,  79, 385,  56, 447
   1,   2,   0,  20,   7,  11,   9,  22,   5,  31
  90,   0,  93,  20,  22,   8,  79,   2,  50,  15
   0,   4,  31,  22,   8,  10,  11,  15,  20,  25
  22,   8,  15,  20,   9,  31,   0,  90,  24,  93
