  31,  80,  79,   8,  39,  25,   9, 117,   1, 191,  24,  20,  72, 253,  89,  30,  90,   0, 202,  15
 264, 227, 251, 122, 366,  79,  20,   0,   1,   4, 912,  31,  24,  22, 513, 945, 388, 487, 348, 153
  42, 123, 444, 441, 254, 267,  77, 300, 249, 118, 665, 289, 761, 370, 486,  62, 124, 443, 125,  84
   4,  89,   8, 191, 327, 439,  49,   7,  31,  80, 690,  93,  56,   1, 117,  24,  43,  22,  90,  39
  79,  39,  65,  51,  89, 415, 460,  30, 191, 202, 151,  24,  56, 294,  93, 403, 493, 859, 185, 233
  31,   8,  25,  80,  72,   4,  79,   9, 117, 191,  28,  39,   1, 136,  77,  56, 118,  66,  20,  78
 214, 248,  22,  84,  28,  95, 476, 703, 447, 299,  94, 428,  24, 489, 206,  64,  50,  56, 365,  31
 125,  72, 131,  92, 477,  89, 265, 129,  69, 645,  22,  66,  31, 905, 363, 191, 213, 158,  26, 505
   9,  15,  22, 216, 114,   2, 104,   4,  10,  20,   8,  16, 218,   7,  90,  31,   5, 317,  58, 327
  75, 136, 808, 370, 116, 921, 441, 961, 148, 265, 117, 380, 486, 420, 665, 402, 517, 118, 134,  31
 186,  66, 256, 182, 447, 308,  22, 509, 826, 173, 340, 402,  63,  65, 385,  84,  77, 336, 734, 598
   1,   0,   4,  20,   8,  34,  31,  11,   9,  56,  90, 232,  24,   3,   2,  18,  16,  15, 106,   6
  31,   4,   8,  25,  39,  89,  80, 117,   9, 118,  30,  78,   1,  28, 191,  57,  24, 131, 265,  56
   0,   1,   2,  22,   4,  11,  20,  15,  31,  10,  82,  16,   7,   5,  13,  25, 218, 305, 175,  90
 123, 118, 441,  77, 267, 225,  80, 443, 125, 249, 370, 289,  79,  72, 761,  89,   8, 136,  31, 131
   0,   1,   9,  15,  22,   7,   8,  31, 104,   4, 327,  24, 218,   5, 108,  20,  54,  82,  11,  90
  31,  22,   8,   9,  11,   1,  80, 117,  39,   0,  79,  72,  20,  42,  50, 686, 291,  89,  92,  24
   2,   1,   8,  31,  22,   4,  20,  10,  25,  11,  15,   7,  16, 104,   5,  58,  13,   6,  82,  55
   4,   1,   9,   0,   2, 175,  10,   7,  20, 548,  22,  55,  15, 234, 353, 327,  16,  82,  25,  49
   2,   0,   8,   1,   4,  11,   9, 234,  20, 621,   7,  39,  15, 153, 257, 273, 365,  82,  16,  22
 110, 333,   4,   5,   1,   2,  54,  31,  22,  25, 104,  94, 195, 291,   0, 194, 367, 353,  11,  15
   8, 136,  31, 115, 289, 257, 118, 187,  80, 486,  89, 117, 120,   9, 128,   1, 441,  22,  66,  56
  20,   0,  15,  22,   9,  90,   2,   6,  49,   7,  10,  11,   8,   5,  16,  25, 104,  18,  50,  31
  31,   8,   4,   9,   0,  80,   2,  39,  79,  20,  56,  57, 202,  66,  11,  10,  89,  25,  30,  51
  31,  64,  89,  57, 244,  72,  25,   9, 108,  73, 253,   8,  56, 505,  42,   1,   7, 468,  90, 191
  22,   1,  39,  65,  90,  20, 202,   9,   8,   0,  56,  31,  50,  15,  79, 310,  43,   7,  93,  84
   2,   1,   4,  10,   9,  20,  11,  22,   8,   7,  55,  13,  15, 273,  16,  12,  18,  82, 353,  31
  28, 116,  42,  72, 117,  24, 131, 265,  66,  22,  75,  80,   8, 136, 441, 289, 187,  89, 348, 135
  22,  96, 122,  66, 575, 215, 495,  79, 185,   4, 418, 719, 402, 302,  25, 453, 472,  80, 455, 167
  25,   4,   1,   8,  11,   0,  20,  80,   2,  79,  90,  30,  39,  57, 104,  56,  15,  58,   6, 106
  77,  30,  31, 289,   8,  42,   9, 117,  72,  39,  25, 118,  66,  89,  80, 136, 123,   4,  79, 441
   0,  20,   9,  15,  90,   8,  31,   2,  25,  11,  49,  80,   7,   6,  50, 104,  18,  10,  93,  16
  22,  31,   8,   4,   9,   1,  30, 191,  79,  80,  39,   0, 106,  50,  28, 117,  66,  11, 202, 136
 473, 290, 234, 348, 113, 489, 770, 116, 390,  32, 114, 771,   9, 410, 832, 572, 442, 697, 186, 246
  22,   8, 191,  89,  25,  80,  30,  79, 136, 118,  28,  39, 117,   4,  77,   1,   9,  72,  20,  50
   1,   0,  31,  20,  22,   8,  15,  11,   5,  10,   7,  25,  13,  16,   6,  12,  82,  54,  50,  90
   0,   1,  22,   9,  20,  25,  34,  80,  90,  15,   7,   2,  11,  10,  79,  56, 106,  58,  16,  39
   4,   9,  10,  22,  20,  11,  31,   8,  15,   7,  55,  16, 104,  13,  25,  82,  90,   6,  12,  58
  42,  77,  69, 117, 326,  63, 370, 136, 111,  89,  72, 486,  66, 249,  31, 348, 254,  57,  75, 118
 163, 275,  44, 743, 430, 627, 642,   3, 431, 115,  82, 218,  12,  81,  13, 702, 878, 176,   2, 324
  22,  24,   1, 191,  79,   8, 117,  25, 104,   4,  56,  58,   7,  40,   9, 310,  20,  15,   0,  31
   4,   0,  31,  22,   1,  39,  25,  15,   2,  20,  11,  90,  24,   7,  79,  50,  30,  80,  56, 117
  31,  72,  80, 202,   8,  89,  57,  79,  30,  78, 191,  66, 131, 117, 546, 289,   9,  28, 136,  51
  30,  72,  31,  42,   4,   8,  39,  22,  25, 289,   1,   0, 117,   5,  20,  56, 326, 118, 123, 225
  22,   8,  31,   4,   9,  56,  30,  79,   0,  20,  80,  25,  42,  72,  89, 117,  24, 118, 289,  43
  20,   1,  11,   2,  10,   9,   7,  16,  22,   5,  18,  58,  82,  15,   8,  31,  25,  90,  13,   6
  22,   8,   4,  39, 191,  56,  66,   9,  80,  30,   1, 118,  57,  89, 117,   0,  20,  24,  72, 136
  25,  66,   8, 136,  56, 117,  39,  80,  28,  50,  79,  51,  72, 118, 253,  89,  57,   4,  78, 342
  22,   4,   8,   9,  24,  25,  79,  39,  11,   1,  80, 253,  50,  31,   0,  93,  72,  58,  78,  49
   0,   4,  20,  11,  15,   2,  22,   9,  25,  90, 327,   8,  10,   6,  18,  49,  58,   5,  50,  24
   0,   4,   1,  22,  25,   7,  58,   2,  11,  20,  15,  16,  31,  82, 327,  39, 104,  10,  49, 272
  22,   8,   4,  28,  80,  11,   9,  25,  72,  79,  39,  89,  50,   1,  20,  66, 191, 117,   0,  99
 117, 134, 486, 342, 173, 171,  92, 138, 136, 158, 116, 846, 645, 250,  72,  80, 444,  69, 554, 928
  42, 289, 441,  75,  30, 123, 571, 116, 249, 136, 486,  66,   8,   9,  31,  80,  72,  22,  67,  56
  89,   8,  79,  80, 191,  56, 380,  25,  74,  78,   4,  95,  92,  57,  22,  31, 136,  50,  49, 118
   9,   0,  31,   1,   4,   8,  20,  11,   7,  10, 104,  15,  90,  58,   5,  30,   6,  18,  39,  82
  25,  22, 106,   6,   4,  11,  18,   1,   7,  50,  19,   9,  49, 104,   0,  90, 430,  15,  58,  48
 148, 418,  31,  56, 191,  22, 194,  95, 484, 432, 453, 282,  61, 217, 488, 302,  89, 108, 129, 189
   1,   0,   9,  10,   7,   4,   8,  20,  22,  55,  31, 104,  15,   5,  49,  12,  25,  16,  18,  13
  22,   0,   9,   4,   7,   2,  11,  12,  15,  90,  18,  31,   6,  19,  56, 335,   8,  58,   5,  49
   0,  31,  22,   4,  80,   9,  11,  20,   2,  50, 117, 136,  79,  49, 106,  24,   7,  56,  89,  15
   1,   9,  10,   4,  11,   8,  22,  20,  13,  55,   7,  15,  31, 273,  16,  12,  82, 104, 353,  25
  31,  22,   8,  25,   4,   1,   0,  30, 118,  79,  78,  20, 117,  72,   2,  11,  56,  89,  39,   6
  17, 285, 291, 262,   6,  11,   4,   2, 408, 431, 788, 106,  16,  20,   0, 798,  49,  31,   3, 721
  31,  79,   8,  22,  72, 117,   4,  30, 191, 118,  56,  57,  28,  25,   9,  66,  80, 136,  24,   1
   2,   1,  11,   8,   4,  22,   5,  20,   7,  16,  25, 273,  15,  12,  31,  13, 176, 104,  58,  82
   0,   9,   4,   8,  11,  31,  10,  15,  22,  20,   7,  25,   5, 115, 104,  79,  54, 313,  80,  49
  20,   4,   1,  31,   0,   9,  25,   7,   8,  18,  58,  15,   2,  11,  90,  80,  49, 104, 191,  10
   2,   1,   9,  10,  11,   4,  22,   5, 273,  20,   8,  16,   7,  12,   3, 176, 104,  18,  15,  25
  31,  22, 118,  79, 117,  72,  30,   8, 398,  25, 228, 131, 191,  89,  57, 397, 136,   9,  39, 562
   9,  22,  31,   8,   0,  20, 202,  11,   2,   7, 327,  25,  56,  93,  57,  15, 191,  79,  10,  61
  22,   4,  20,  25, 106,  90,  11,   1,   9,  79,  57,  80,   6,   0,   2,   7,   8,  89,  39, 327
   8,   9,  22,   1,   2,  25,  80,   4,  20,  39,  79,  10,  11,  57,  56,  51, 117,  89,  72,  90
   8,  56,  79,  77, 117,  89,  72,  57,  66, 191,   4,  25, 131,  30, 215, 441,   9,  24,  69,  78
   1,  22,  20,   9,   0,  31,   8,  15,  11,   7,   2,  58,  79,  90,  25,  10,   5,  49, 104,  16
   4,  22,   9,   7,  10,  31,  15,  11,   8,  20, 104,  90,  25,  49,   5,  79,  24,  50,  56,  16
  66, 136,  22, 191,   8,  79,  25,  56,  89, 453, 148, 402,   1, 134,  61,   9,  68,  80, 139,  93
   8,   0,  39,   4,   1,   9,  80,  25,  24,  79,  56, 117,  89,   7,  77, 202,  42,  11, 118,   2
   2,   0,   1,   4,   8,  22,  31,  20,  25,  10,   7,  15, 104,  16,  12,  55,   5,   6,  90,  18
   8,  77, 116, 136,  39,  79,  89,  69,  30, 251,  24, 118, 171,  42, 250,  72,  80,  51, 125, 178
  22,   8,  89,   9,  72,  79,  30, 136, 191,  39,  57,  77, 131,  66,  78,  56, 118,   4,  28,  42
   1,   9,  11,   8,   4,   7,  22,  31,  20,   5,  15,  13,  16,  55,  25,  12, 104,  79,  82, 273
  31,   8,  25,  39,  30,  79,   4, 191,  24,  80, 253,   0,   9, 117, 118,   1,  90, 202,  50,  72
  31, 397, 228, 117, 121, 398, 554, 131,  22, 250,  79,   8,  14, 443,  72, 562, 136,  89, 256, 148
  22,   1,   8,  80,   4,   0,  25,  66,  30, 131,   2, 104,  61,  11, 118,  20,  51,  39,  79,  57
   1,  90,  79, 104,  58,  31,  15,   0,  25,  20,  93,   9, 162,  11,   7, 121,  50,   8,  41, 439
  22,  31, 217,  66,  56, 136,  25,  39, 253,  50,  28, 117,  78,  95, 171,  79,  80,  57, 118, 154
  31,   8,   4,  56,   1,  80,  39,  24, 441,   0, 264, 178,  89,   9, 117, 380,  50, 191,   2,  25
  25,  22,  31,   4,   9, 191,  11,  72,  79, 104,   0,  89, 328,   1,  28,  57,  49,  61,  20,  39
 599, 287, 487, 390, 262, 286, 178, 794, 122, 366, 399, 807, 869, 710, 796, 376, 764, 689, 623, 912
  57,  69,  22, 136,  31, 517,   8,  89, 202,  30,  66, 194,  51,  77, 253,  39, 129,  64,  79,  72
  79,   8,  80,   1,  66,   4,  56,   9,  30,  25, 118, 136,  89,  24,  78,   0,  57, 131,  72,  51
   9,   1,  10,  13,  11,  81,  82, 272,   4,  55,  16, 273,   7,  20,  22,   8,  15, 216, 218,  12
  31,   8,  22,   4,   1,  25,  39,   0,   2,  80,  11,  20, 117,  30,  56,  89,  24, 118,  90,  50
  22,   1,   9,   4,   2,  99,  20,  39,   8,   7,  43,  25,  11,  15,  80, 324,  51,  90,  24,  16
  22,   4,   9,   8,   1,  79,  31, 191,  90, 104,  20,   0, 117,  50,   2,   7,  39,  56,  49,  15
   4,   7,   1,  11,  22,   9,  58,  48,   2,  16,  15,  31,  12,   8,  34,  25, 104,  10,  90,   5
 353,  13,   0, 272,  82,  10,   9,   5,   1,  55,  15,   7, 176,  11, 273,  16,  22, 753,  12,  90
   4,   1,  22,   0,   9,   7,  31,  11,  18,  25,   6,  12,  58,  15,   8,   2,  19,  49,  10,  90
  31,  25,  22,   8,  79,  80, 191,  39,  57,   1,  89,   9,  77,   4,  51, 117,  72, 136,  24,  66
   0,   4,   9,  20,   8,   2,   7,  58,  15, 104,  11,  49, 191,  16,  10,  18,  80, 291,  50,  43
  31,   8,  28,  30, 136,  22,   9,  25, 117,  80, 191,   4, 118,  79, 125,  77,  66, 187,   1, 134
  22,   9,   1,   8,  25,  79,  39,  20,   0,   2,  80,  72,  57,  89,  11, 117,  56, 118,  15,  90
 135, 263, 138,  46,  72, 191, 546, 885,  26, 213, 328, 261, 173, 500, 320,  89, 255, 210, 145, 151
  31,  25, 191,   4, 131,  15,   1,   8,  28,  79, 871,   9,  20,  80, 173,   0, 118,  56,  93, 136
  31,   0,  22,   4,   2,  20,  25,  39,  10,  15,  79,   7,  90,  56, 104,  50,  49,  30,  58,   6
   4,   7,  90,  22, 104,  20,   0,  50,  15, 681,  11,  79, 679,  25,   9, 585,  93, 690,  43,  24
  31,   8, 117, 120,  39,   4,  72, 265, 136,  80, 443, 289, 118, 225,  89,  30, 370, 249,  79,  20
  28,  22, 134, 191, 145,   8, 138,  89,  77,  56, 265,  80,  72, 125, 117, 289, 441,  92, 180, 387
  31,   1,  22,   8,  79,  39,  20,  89,  43,   0,  80,  72,  25,  30, 289, 202,  66,  57,  24, 194
 129, 136,  31,  92, 247,  30, 131,  66,  28, 191,  89, 363, 450, 110,  72, 117, 194, 505,  22, 148
   0,   8,   2,  31,  20,  11,   5,  25,  90, 104,   6,  39,  18,  58,  16,  55,  50, 327,  79,  56
   0,   9,   1,  15,  11,  82,   4,  20,   5,  25,   7,   8,  16,  31, 273,  55,  12,  54, 353, 272
 135, 248, 340, 191, 626, 382, 308, 883, 173,  65, 385, 428,  22, 670, 354, 919, 647, 105,  84, 265
   9,   1,  15,  22,  10, 216,   7, 104,  11,   4,   8,  31,  20,  16,  13,   5, 114, 662, 218,  55
   1,   8,   0,  31,   2,  11,   4,  50, 686,  15,  22,  10, 104,  90, 387,  58,  20,  65, 538,  25
   0,   1,  11,  10,   4,   8,  22,   5,  20,  25,  13,  31, 753,  16, 104,  15, 273,   7, 176,  82
  22,   4,   0,   9,  15,   8,  31,  25,   6,  90,  11,  10, 104,  24,  50,  99,  85,  18,  80,  93
  20,   0,  18,   7,  49,  12,  11,  16,  90,   6,  25,  15,   9,  22,   3,  34,  55,   5,   2,  10
 191,   8,  51,  66,  31,  72, 136,  56,  25, 263,  30, 342,  28, 117,  57, 134,  93,  50, 365,  80
   4,   2,  31,  22,   8,  11,  25,  15,   7,  10,   6,  39,  56,  90,  16, 104,  12,  58,  79,   5
 327,   4,  22, 439,   7,   8,   0,  31,  20, 679,   2,  11,  10, 690,  25,  90,  15, 104,  50,  49
   4,  20,   8,  22,   0,   9,  15,   7,  24,  56,  31,  90,  79,  11,  93, 191,  58,   2,  25,  43
 261, 415, 144, 225,   4, 813, 546, 128,  90,  30, 194, 460,   9, 255,   1, 645,  43,  20,   2,  39
  42, 289,  30,  72, 117, 123,   8,  22,  31,   9, 118, 441,  63, 225,  57,  66,  79, 120, 116,  89
 637, 390, 835, 372, 742, 285, 287, 687, 291,  41,  59, 345, 304, 613, 253, 341, 891, 581, 207, 427
  22,   1,  25,   8,   9,  20,   2,  15,  24,  11,  31,  58,  43,  49,  50, 327,   6,  10,  18,  39
  31,  79,  22, 191,   8,  25,  51, 117,  56,  80,   4, 253, 202,  65,  72,  50,  93,   1,  89,  90
  31,  79,  89,  22,   9,   1,  80, 117,  72,   8,  77,  25,  20,  57,  39, 128,  43,  24, 121, 191
  31,  80,  89,  56,   0,   9,  25, 131, 136,   4,  79,  20,   1, 191,  57, 118,  72, 117,  30, 202
  31,  78,   8, 171, 191, 173,  25, 117,  28, 134, 265,  66,  79, 131,   9,   4, 136, 130,  74, 105
   1,  20,  31,  79,   2,  25,  24,   7,  15,  90,  50,  43,  10,  11,  80,  39,   5, 104, 117,  58
   2,   1,   8,  31,  22,   4,  25,  20,  10,  11,  15,   7,  16, 104,   5,  82,   6,  58,  13,  55
  22,   1,  40,   4,  15,  25,   0,  58,  11, 104, 272,   8,   2, 291,  41,  31,  20,  49, 310,   7
  79,  31,  22,  24,   9,   8,  56,   1,  20,  43,  50,  51,   4, 117, 202,   0,  80,  11,  84, 116
  20,   4,   0,  11,  31,   7,   9,  58,  25,  15,   8,   2, 104,  90,  80,  49,  10,  16,  48,   5
   8, 136,  89,  80,  72,  66,  56,  79,  28, 131, 134,  22,  39, 289, 250, 117,  30,  78, 138,  57
 517, 648,  62, 520, 770,  30, 181, 190,  57, 415, 225, 425, 174, 118, 420, 121, 735, 165, 179, 530
 162,  90,  49, 480,  31,  40,   1,   4, 461,  25,   8,   9,  95, 913,  93,   0, 170,  58,  15,  79
 171,  78,  31, 117,  22, 118, 570,  66,  77, 250, 443, 756,  72, 228,  89, 136,  30,  79, 380, 265
  20,   1,  11,  22,   5,  10,   0,   6,   7, 515, 365,  55,   2,  15,   8,  16,   9,  58,  31, 104
   0,   7,  20,  34,  16,  11,  12, 386,   4,  25,  48,   1, 229, 335,  58,  22,   2,   6,  82, 324
   4,   0,   2,  22,  31,   8,  20,  11,  15,  25,  10,   6,  90,   7,   5,  56,  58, 104,  50,  39
  31, 250,  80,  92,  74,  89,  57, 136, 106,  22, 671, 247,  73,  25, 265,  39, 134, 387,  56, 570
  22,  31,   4,   8,   9,   0,  20, 191,  79,   2,  80,  39, 104,  50,  15,  90,  49,   7,  24,  30
  31, 289,  79, 117,   4,   8, 116,  42,  89,   1, 131, 441,  93, 136,  63, 118,  72,   9,  66, 191
  22,   9,   1,   0,  90,  15,   2,  31,  58,  20,  95,   7,  43,  39,  11, 117,  79,  24, 353, 104
  80,  30,  31,  22,  78, 118,  72, 131,   4, 105,  25,  57,   1,  79, 117, 250,  11,  51,  61,   0
 248,  24, 214, 193,  43, 191,  66, 310, 647, 447, 476, 173,  28, 117, 136, 761,  89,  95,  80, 342
  22,   9,   8,   0,   2,  20,  79,  15,  80,  25,  11,  10,  56,  39,  90,  89,  30,   7, 118, 117
   1,   2,   8,   9,   4,  31,  11,  20,  25,   7,  15,  79,  90,  39, 104,   5,  58,  16,  80,  55
   8,  22,  31,   1,   2,   0,   4,  25,  11,  20,  15,  30,  10,   5,  16,  80, 104,  39,  90,   6
  25,   8,   4,   9,  31,   1,   0, 104,  15,  20,   7,   2,  79,  56,  50,  90,  39,  49,  80,  89
  22,   9,   4,  31,   0,   8,  20,  56,   2, 104,  15,  90,  11, 191,   7,  79,  80,  39,  49,  30
  31,  79,  56, 131,   4,   8,  80, 380,   2,  24,   1,  25,   0, 188,  30,   9,  77, 178, 425, 795
  22,   9,  57,  66,  30, 191,   4,  89,  79,  28, 136, 505,  56,  80, 265,  61, 202,   1, 453,  39
  20,   9,   2,  22,  10,   8,  31,   7,  15,  90, 104,  18,  49,   5,  58,  16,  25,  55,  79,   6
   2,   8,   4,  31,  22,  20,  10,  15,  11,  25,   7, 104,  16,  56,  90,   6,   5,  39,  82,  80
   9,   1,  31,  10,  22,   4,  11,   7,  20,  25,  15,  39,  79,  80,   5,  56, 104,  90,  16,  30
   2,  55, 273,   0,  11,  10,  13,   9,  12, 353,   1,   4, 176,  16,  82, 234, 104,  81,  20, 272
   8,  30,  25,   9,  89,   4,  80, 117, 191,   1,  39,  79,  28,  66, 136,  72, 118,   0,  20,  77
   8,  39,   4,  79,   9,  89,  11,  22,  20,  72,  25,  77, 118, 117,  30,   1,  66,  80,  43,   0
   9, 134, 289,  39, 117,   0, 265, 131,  89,  72,  42,   4,  30, 171, 118,  22,  77, 136,  25, 370
  31,  80,  28, 117, 136,   8,  89, 118,  66,  42,   9,  25,  72, 191,  79, 135, 265, 138,   4,  77
   8,   1,  31,   9,   4,   2,  25,  20,  10,  80,  11,  15,   7,  79, 104,  90,  56,  39,  24,  58
  31,  79,   1,  22,   0,   9,   4,   2,  25,  11,  20,  24,  89,  30, 117,   7,  90,  43, 118,  50
   1,   4,  90,  25,   9,  31,   0,  58,  11, 104,  50,   7,   6,  15,  79,  18, 106,  80,   8,  56
   7,  49,  18,   1,   9,  11,   0,   4,  25,  48,  90,  58,   2,  22,  31,  15,   8,  17,  80,  10
  80, 118,  72,   8, 131,  30,  79, 117,   4,   9,  77,  25,  89,  39,   1,  20,  28, 136, 191, 397
   0,   2,   4,  20,  15,  22,   7,  11,   8, 104,  16,  31,  25,  10,  24, 216,   5,  82,  90,  55
   0,   3,   1,   4,   8,  25,  31,   2, 104,   9,  11,   7,  15,  79,  55, 226, 353, 272,  90,  18
  25,  22,  56, 191, 418,  66, 136,   8,  80, 110,  30,  51,  68, 453, 104, 106,  78,  95,  89,  72
  31,  22,  39,  72,  56, 215,  77, 191,  80,  89, 136,  66,  57,  25, 117, 244, 253, 118, 194, 289
   8,   9,  25,  57,  80,   4,  79,   1,  39,   0,   2,  89,  72,  28, 191,  56, 117,  11,  20, 118
  22,   9,   8,   1,  31,   2,   4,  20,   7,  11, 104,  10,  15,  90,  56,  80,  16, 191,  79,  49
   1,  90,  25,  31,   4, 104,  11,  40,   8,   9,  79,  49,   7,  15,  30,   0,  20,  43,   2, 117
  22,  15,   4, 104,   1,  11,   0,  90,   6,  31,  58,  25,   2,  52,  54,  40,  43,   8,  49, 220
   1,  10,   9,   4,  20,  31,   7,  22,   8,  15,  25,   5,  16, 104,  12,  55,  18,  49,  13,  90
  30, 394, 744, 415,   8, 289, 212,  39,  33,  22, 208, 118,  89, 128, 249, 456,  80, 185, 117, 202
  31,  79,  80, 443, 118, 117,  39,  77,  22,  56,   4,  89,   9,  66, 136, 254, 370,  43,  42, 178
  31,  22,  66,   8, 302,  24,  51,   9, 110,  56,  25, 365,  95,  30, 136, 418, 139, 191, 488,  79
 136,  66,  22,  31,  89,   8, 418,  28,  80,  25,  68, 139, 117, 282,  50, 148,  95,  30, 217,  79
  31,  80,  22,  89,  72,  30, 118,  66, 117,  51,  79, 136,  42,   8,  39,  28,  77, 289, 202, 191
   0,   4,  82,  15,  11,  20,   5,   8,  55, 218,  13,  10,  22, 273,   7,  58,  31,  54, 353, 216
  56, 418,  65, 191, 488, 570, 961,  95, 646, 256, 539,  31, 472, 484, 148, 333, 453,  22,  68,  28
   3, 232, 226,  18,   1,  11,   2, 233, 273,  48,  16, 176, 633, 701,   4,  10,   5, 574,  34,  20
  22,   0,  20,   4,  11,  31,   8,   1,   7, 104,   6,   2,  16,  58,  15,  90,  80, 106,  48,  10
   1,   9,   0,  31,   8,  20,  90,  25,  58,   2, 104,  11,   7, 191,  50, 117,  93,  43,  79,  24
   1,   0,   9,  11,  31,  22,   8,  20,   7,   5,  15,  79,  25,  16,  49, 104,  90,  39,   6,  13
  30,  22,  27,  69, 194,   1,  56,  65,  64,  42, 231, 944, 332,  51, 383,   8,  31,  89,  72,  25
  31,   4,  80,   8,   1,   0,  57,  18,  20,  25,  28,  78,   9,  85,  89, 191,  16,  11,  72, 136
  20,   1,   0,  22,   9,   8,   7, 104,  31,  16,  48,   2,  15,   5,   6,  58,  25,  12,  49,  10
 443,  78, 131,  79,  72,  74,   8, 570,  89, 173, 191, 138, 117,  56, 256, 756, 136, 265, 398,   9
   2,   4,  22,   8,  31,  20,  25,  10,  11,  15,   7, 104,  56,  16,  90,  39,  80,   6,  58,   5
   4,  31,   0,   9,   8,  20,   2,  15,  25,  80,  56,  11,  90, 104,  58,  10,  79,   7,  50,  39
  22,  31,  72, 136,  66,  89, 131, 191, 194,  25,  57,  69, 117,   8,  80, 138,  92,  78,  77, 171
  31,  22, 191,  80,  25,  89,   4,  50, 570, 117,  57,  24,  39,  56, 264,  72,   1, 380, 118,  95
   4,   0,  11,   1,  22,  20,   9,  10, 311, 327,   2,  57,  79, 202,  49,  39,  89,  43,  16,  30
   0,  10,   1,   9,  12,   7, 113,  39,   2,  20,   4,  18, 387,  86,  92, 455, 106,  31, 885, 799
   8, 116,  77,  39,  79, 122, 118, 326, 178,  24, 264, 441, 443, 425,  80, 117,  43, 380,  63, 348
   2,   1,   8,  31,  22,   4,  10,  20,  25,  11,  15,   7,  16, 104,  82,   5,  13,  55,  58,   6
 686,  22, 134, 131,   4, 370,  28,  80,   8, 136, 247, 128, 117, 191, 623, 302, 380, 455, 256, 282
  31,  80,  22,  79,   4,   9,  39, 117,  89,   1,  43,  24,  72,  25,  30,   0, 191,  77, 202,  66
   9,   4,  20,   8,   2,  25,  11,  15,  10,   7,  24,  16,  50,   5,  90,  80, 104,   6,  39,  79
  31,  22, 117,  39, 118,  72,   8, 122, 191,   4,  89, 289,  90,  93,  24, 253,  66, 131,  99,  50
   2,  16,  10,  55,  13,   9,   5, 218,   1, 216,  22,  12,  11,   7,  20,  82, 353,  58, 272,  15
   4,   0,  20,   2,   9,  11,  15,  22,   8,  10,  90, 104, 327,   6,  25,  31,  18,  50,  58,  16
  20,   7,  58,  18,   0,   1,  15,   4,  49,  48,   2,  90,   9,  11,  13, 291,  17,  25,  12,  16
  22,   1,   4,   0,  25,  11,  58,   6,   2,   8,   7,  31,  15,  49, 104,  50,  39,  12,  16,  10
  31,   8, 134,  22, 191,  66,  28,  92,   9,  56,  80,  89, 117, 342,   0,  72, 131,  30,   1,  39
  22,   4,   0,  31,   9,   8,  25,  79,  11,  15,  10,   7,  39,  90,  50, 104,  24,  49,  80,   6
   4,   2,  20,   9,  22,  10,   8,  15,   7,  31,  11, 104,  25,  58,  90,  18,   5,  16,  56,  55
   1,  31,   8,  10,  22,   4,  11,  25,  20,  15,   7,  13,   5,  16,  82, 104,   6,  90,  55,  79
  31,  80,  79,   8,   4,  25,  78,   9, 117, 191,  39,   1,  72,  89,  66,  24, 131,  30,  77,  43
   1,  31,  10,   8,  22,  11,   4,  20,  25,  15,   7,  13,   5,  16, 104,  82,   6,  55,  90,  79
 387, 134, 253, 191, 342, 106,  50, 339,  79, 171,  30, 207,  80, 117, 136, 247, 806,  39,  89, 217
  31,  28,  22,  56, 135, 308,  89,  80, 214, 138, 136,  77, 125, 191, 118, 380, 570,  72, 250, 147
