  18,  20,   4,  16,   8,  11,   0,   1,  25,  31
   4,  20,  11,   8,  15,  25,  10,  82,  31,  90
 134,   8,  92,  30,  25,  66,   9,  80, 136,  57
   1,   8,   4,   0,  25,  11,  20,  39,  90,  30
  22,   8,   9,  25,  30,  66, 136, 191,  51,  79
   4,  25,   8,  31,   9,  20,  90,  50,   0,  49
  78, 443, 131, 171,  42,  77, 125, 398, 669, 380
   1,   9,   8,  25,  31,   0,  20,  90,  50,  24
   8,  25,   9,  79,  80, 191,  89,   1, 117,  28
   9,  20,   4,   5,  10,  11,   8,   6,  82,  25
   8,  25,   4,   1,  39,  66,  51, 191,  80,  56
  31,  25,   8, 191,  50,  79,   9,   4, 117,  61
   2,  20,   1,  10,  11,   9,  18,  12,   3,   7
   9,  22,  30,   4, 185,   1,  25, 134, 215, 546
 151, 213, 138, 370, 504, 668, 210, 666, 320, 428
  31,   8, 669,  22, 138, 105,  79, 173, 131,  25
   1,   9,   4,  20,  10,   7,   5,  22,  25,  55
   1,   2,  20,   8,  10,  15,   6,  31,  82,  90
   8,  11,   2,  25,   7,  15,  49,  10,  90,   6
   1,   4,  20,   9,  11,  10,  22,  18,  16,  25
   4,   2,  20,   8,  11,  22,  10,  25,  31,  15
 342, 158, 117,  65, 265,  79,  77,  99,  24, 118
   9,  22,  30,   8,  39,  89,  72,  66,  51,   4
   4,   8,  20,  22,  11,  25,  31,  10,   7,  15
   4,   1,  31,   9,  50,  79,  90,  24,  39, 191
   0,  20,  11,   8,  10,  22,   7,  25,  16,  31
   8,  25,  31,   4,  50,   9,  61,  79, 191,  24
   1,  11,   8,   7,  10,   5,  25,   6,  58,  12
  25,   9,  90,  24,  50,  79,  49,  93,  20, 104
  31, 136,  66,  68,   8, 148,  89,  30,  79,  25
   8,  31,   9,  25,   0,  20,  11,   2,  80,  50
  25,  31,   4,  50,   1,  79,  57,  30, 217,  28
   4,  10,  20,  11,   5,   7,  22,  82,  15,  13
  11,   8,   9,  16,   2,  10,   7,  12,  48, 275
  31,  30,  25,   1, 106,  11,  20,  39,  79,   0
   0,   9,  20,   2,   8,  11,  15,  10,  25,   6
   4,   1,  22,   8,   9,  20,  80,  11,  79,   0
   2,   4,  11,   7,  22,  31,  25,   6,  15,   5
   8,  22,  25,   4,   1,  39,  11,  79, 191,  89
   1,   4,   8,  22,  25,  20,  11,  10,   7,  90
   1,   4,  20,   7,  22,  25,  31,  15,   6,  90
   8,   9,  25,  30,   4,  39,   1,  56,  77,  72
  31,   8,  22,  25,   4, 118,  79,   9, 105,   1
  22,  25,   8, 191,  95,  79,  50,  51, 129, 255
   9,  20,  11,   8,   7,  10,  25,   6,   5,  15
   8,   9,   4,  25,   1,  80,  39,  11,   0,  20
 933, 934,  92, 171, 187, 134, 265, 128, 571,  78
  31,  22,   9,  25,  30,  79,  80,  56,  89,   4
   8,  31,   9,   0,  11,  79,  30,  49,  39,  50
   4,   1,  25,   8,  22,   9,  90,  31,  49,  79
   4,  20,  11,   9,  25,  16,  22,  18,  31,   7
   8,  25,  22,  31,  80,  79,   4,  50,   9,   1
  31,  22,  25,   9,  79,  20,  11, 191,  56,  30
   9,  31, 289,   4,   1,  22,  80,  77,  11,  85
   8,   9,   4,  31,  22,   1, 123,  77,  25,  80
   4,   1,   8,  25,  31,  90, 170,   9,  93,  49
 308,  28, 370, 151, 135,  77, 116, 265, 289, 125
  25,   8, 191,  80,  28,  79,   9, 131,   1,  50
  31,   9,   8,  25,  30,  77,  89,  39,  66,  79
 265, 135,  92,  22, 370, 308, 138, 151, 125, 250
   4,   8,  11,  20,  22,  82,   7,  10,   5, 272
  22, 136,  89,   8, 289,  79,  30, 116,  68,  72
  22,  31,  79,  99,  25,  24,  77,  93,  95, 348
  20,  11,  18,   9,  16,  31,   2,  34,  10,   7
  31,   8,   9,  25,   0,  20,  11,  30,  50,  79
   0,   7,   2,  11,  10,  22,  15,   5,  25, 327
 289,  31,  80,  77, 441,   8,  78,  22, 443,  28
   4,  11,   7,  15,   5,   6,  90,  82,  49,  58
   8,  22,  25,   9,  79,   1, 191,  56,  89, 117
   1,   4,  10,  11,   8,  20,  22,  82,   5,  13
   1,  10,   4,   5,   9,  20,   7,  15,  82,  13
  20,   9,   4,  11,   7,   8,  12,  82,  13,  55
  22,  31,   8,  25,   1,  37,  90,   4, 291,  39
  77,  31, 289, 308, 116, 125, 441,   8,   9,  25
   1,   8,   9,  25,  15,   0,  90,  31,  49,  50
   8,   9,   4,  25,  30,  79,  39,  50,  20,  89
  25,   1,   9, 191,  50,  80,  90, 253, 117,  89
   1,   8,   9,  22,  11,  25,   2,  31,   7,  18
   4,   8,  11,  20,  10,  22,  31,  25,   5,   7
 116, 441,  31, 125, 289, 136,  22,  42, 122, 571
   8,  80,  25,   9,   4, 173,  30,   1, 191, 131
   4,   8,  25,   0,  31,  20,  11,   7,  15, 104
   9,  31,   8,  25,  11,   4,  30,   1, 289,  42
   9,  15,   0,   8,  20,  25,  49,   7,  90,  31
   8,  22,  31,   1,  79,  30,  50,  39,  11,  80
   9,   8,  37,  22,   1,   4, 291,  25,  11,  30
  25,   8, 191, 136,  79,  61,  50,  89,  30,  51
   2,   1,  20,   8,   7,  82,  22,   5,  16,  15
   4,   1,  25,  20,   9,  11,  79,  80,  18,  24
  20,   4,  10,   8,   7,  22,   6,  25,  55,  31
  31,  25,  22,  80, 118,  28, 191, 117,  72,  89
  20,  11,  18,   1,   4,  10,  12,   3,   2,  34
   1,   4,   8,  22,  25,   9,  31,  20,  49,   0
   4,  22,  31,   0,  25,  20, 106,   2,  30,  79
   8,  22,  31,   1,  25,   4,  50, 191,  79, 247
  31,   8,  30,  22,   4,  25,  39,   1,  56,  89
  31,   8,  22,  42, 289,   9, 441,  80, 125, 131
  20,   1,   4,  11,   8,   2,  34,  10,   9,   3
   8,  22, 191,  30,  66,  57,   9,  89, 136,  50
   8,   9,  50, 117,  30,   4,  89, 253,  66,  57
   8,  25,  31,   1,  79,   9,  50, 191,  80, 253
   4,   8,  25,  20,  31,   2,  11,   7,  90,  49
   4,  22,  25,  31,   0,  50,  49,  11,  90,  79
   8,   4,   9,   0,  20,  11,  79,  30,  50,  80
 342,  99, 135, 308, 138, 348, 505, 365, 370, 158
   9,   8,  22,   4,   1,  25,   0,  77,  11,  30
  31,   8,  80,  22, 118,  25,   9,  77,  79,  78
   1,  20,   8,  11,  18,   2,  10,   7,  34,  12
   4,   8,  31,   1,  20,  11,  50,  30,  90,   0
  22,   8,  25,  79, 191,  89,   9,  80,  50,  51
   1,  10,   9,  20,   4,  12,   8,   7,  22,  82
   4,  20,  11,   8,  22,   2,   6,  31,  90,  10
  31,  22,   9,  79,  25,   4,  80, 191,  89, 117
   0,   1,   4,  20,  22,  31,  25,   7,  55,  15
   8,   1,   4,  31,  11,  20,  22,  25,   0,  79
  31,   1,   4,   8,  30,  25,  37,  11,  20,  50
   9,   8,  22,   1,  25,   4,  11,  30,  20,  79
   2,   4,  20,  11,   7,  10,  15,   5,  82,  25
   4,   8,  11,  20,  22,  31,  10,  25,  80,   6
   4,   8,  31,   0,  20,  11,   2,  90,  30,  50
   2,   1,  20,   4,  10,   8,  22,   7,  25,  31
   8,  22,  31,   4,  79,   9,   1, 191,  50,  30
  31,   8,  22,   9, 247,  25,   0,  61,  80,   2
   1,   4,  20,   0,   9,   8,   7,  22,  25,  90
   8,   1,   4,  22,  25,   2,  11,  20,  39,  79
   8,  22,  79,  30,   9, 117, 191,  66,  72,  56
   1,   9,   8,  25,  31,  20,   0,  11,  90,  15
   9,   4,   8,   2,  20,  25,   7,  31,  15,  49
   8,  25,   9,   4,  79,  66,   1,  30, 191, 136
   8,  22,   4,  11,   9,  25,   1,   0,  80,  18
   0,   1,   4,  22,  31,  20,  25,  10,   7,  30
  22,  80,  31,  25,  78,  79, 118,   4, 117,   9
   9,   4,  79,   1,  30, 191,  89,  50,  66,  56
   1,   4,  20,   8,  11,  22,  25,   7,   6,  15
   8,  31,  25,  79,   9,  89,  50, 191,   4, 117
   8,  22,  25, 117, 191,  30,  89,  56,   9,  57
   8,  22,  25,   1,   4, 191,  50,  30,  79,  57
   9,   8,  22,  25,   0,  20,  31,  90,   7,  11
   8,  22,  31,  25,  79, 117,  50,   9,  89,  80
   8,   4,  25,   9,  50, 117, 118, 191,  89,   0
  22,   1,  25,   4,  31,   9,  90,  50,  80, 191
   8,   9,  31,   1,   4,  25,  37,  79,  50,  43
  31,  25,   1,   9,  50,  79,  30, 191,  39,  20
   8,  31, 262,  37,  25,  64,   9, 476, 312,  79
   1,   4,  11,  20,  10,  82,  25,   7,  31,  15
   4,   1,  22,   8,  25,  49,  20,   0, 104,  15
   0,   1,   4,  20,  11,  22,   2,   7,  16,  90
   8,   4,  25,   1,   9,  20,  50,  79,   0,  30
   1,   9,   8,   2,  22,   7,  25,  10,  31,  34
   2,  82,   1,  13,  10, 272,   9, 216,   7,  20
   0,   4,   9,  11,   8,   2,   6,  10,  22,  25
  31,   9,   8, 289,  22,  77,   4,  39,   1,  25
   9,   8,   4,  11, 106,   7,  15,  30,  49,  43
   8,   4,   9, 191,  50,  79,   1,  30,  80, 117
   1,   9,   8,   0,  31,  25,  20,  11,   7,   2
 370, 289,  22,  77, 131,   8, 138, 125,  25,  80
   8,  31,  79,  25,  80, 117,   4,   9, 191, 118
  31,  25,  79,  50,  20,  61, 191,  30,  89,  66
   8,   9,  25,  20,   0,  15,  90,   7, 104,  50
   8,  22,  25,   1,  11,  80,  30,  89, 118,  39
  22,  25,   8,  79, 191,  89,  80, 135,   4,  50
   9,  31,   8,  22,  30,  25,  39,  11,   0,  79
  22,  25,  31,   8,  50,  24,   9, 191,  79,  93
   1,  20,  25,  22,  11,  31,  90,  49,  58,   6
   2,  20,   7,  11,   5,  15,   6,  82,  22,  55
  25,  22,  31,   8,   4,   1,  79,   9,  50,  39
   4,   9,  20,   8,   2,   7,  11,  90,  31,  49
   1,   8,   4,  22,   0,  25,   2,  11,  20,  30
   1,  20,   9,  10,   4,   8,  12,  22,   5,   6
   4,   8,  25,  11,  90,  31,   7,  24,  15,  79
   4,  18,  16,   9,   8,   7,   6,   2,  10,   3
  31,   8,  25, 134,   4, 106, 247,  57,   1,  66
   2,   4,  11,   8,  10,  15,   5,  22,  25,   6
   1,  22,   8,  31,  25, 121, 327,   0,  15,  20
   4,   8,  25,   9,  20,  31,   0,  90,  80,   7
   8,  31,   9,  22,  25,   1,  30,  79,  39,  80
 289, 116, 441,  42,  30, 125,  22, 265, 215,  72
   4,   9,  25,   8,  31,  49,  20,  90,   0,  15
   1,   9,  31,  20,  11,  49,  50,  15,  79,  39
  31,   8,  39,  25,   9,   4,  56,  89, 202,  51
   8,   9,  25,   1,  79,  80,  89,  56,  39,  77
  25,   9,   4,  79,   1, 191,  50, 117,  39,  57
  31,   8, 118, 105,  25, 131,  79, 173, 228, 669
  20,   4,  11,  10,  16,   7,  82,  12, 272,  18
   4,   9,  20,  10,   8,  22,   7,  31,  25,  12
   9,   0,   4,   8,  11,  22,   7,  25,   2,  31
   8,  31,  25,   4,  79, 191,  90, 193, 244,   0
   1,   9,   8,  20,  25,   0,  11,  90,  15,  50
   8,  22,  30, 289,  77, 215,  89,  25,  39,   4
   4,  22,   8,  25,   1,  77, 289,  89,  11,  56
   4,  20,   9,   8,  22,  25,   0,  90,  31,  15
  80,  22, 265,  25, 118,  30, 191,  57,  79, 505
   8,  25,   1,  20,   9,  11,   0,  79, 191,  50
   1,   4,  20,  11,   9,  16,   8,   2,  34,   3
   1,   4,   8,  22,  11,  31,  20,  10,   7,  15
  22,  25,  30,  57,  79,  66, 136, 191,  89, 117
   8,   4,  31,  22,  25,   0,  11,  30,  79,  50
   8,   9,  30,  39,  89,  25,  79,  56,  72, 289
   1,   9,  22,  25,  20,  11,  90,   2,   7,  15
  31,  22,  25,   4, 118,  79,  56,  78,   1,  30
  25,  79, 191, 253,  50,  24,  95,  89,  66,  80
   8,  22,   1,  25,   9,  79,   0, 118,  20, 191
   0,   4,   9,  20,   8,   2,  31,  25,   6,   7
   1,   4,   8,  22,  31,   0,  11,   2,  25,  20
   8,  31,  25,   4,   9,   1,  50,  80,  30, 117
   4,   0,   8,  22,  31,  11,  20,  10,   7,  15
  31,  77, 342,   8,  42, 554, 441, 251,  80, 289
  79,   9,  89,  30, 191,  39,  51, 136,  50, 117
   1,   9,  20,   8,  22,  10,  25,  31,   7,  16
   0,  20,   8,  22,  11,  25,  31,  15,   7,  10
   1,  20,  22,   7,  11,  25,  31,  10,  49,  90
   2,  20,   4,   9,  10,  11,   8,   6,  15,   5
   8,  25,   9,  30,   4,  80,   1,  79, 134, 191
  22,   8,  25,  79, 136,  66,  80, 134, 191,  30
  22,   9,  25, 118,   4,  79,  30,   1,  78,  89
  31,   8,  25,  79,  80,   9,   4,  30,  77, 118
   1,   4,   8,   0,   9,  20,  25,  11,  18,  24
   1,   9,   4,  20,  11,   7,  22,  25,   6,  31
   4,   8,  25,  22,  31,  11,   2,   7,  90,  15
   0,   4,   9,  11,   7,   8,   2,  25,  22,  10
   8,   9,  25,   4,  79, 131,   1,  30,  89,  77
   4,   0,   8,  31,  20,   7,   2,  15,  49,  90
   1,  20,   4,  11,   2,  16,   9,  18,  10,   8
  22,   8,  25, 191,  79,  51,  30,  89,   4,  50
   9,  22, 134,   4,  25,  37, 185,   1,  39,  66
   8,   9,   4,  77,  39,  56,  25,   1, 128,  89
   1,   4,   8,  22,  11,  20,  25,  31,   5,  10
   1,   9,   8,  25,  20,  31,   0,  11,  90,  49
   0,   2,  11,   8,  22,  31,  20,  25,  10,  15
   2,  20,   4,  10,   8,  22,   7,  16,  25,  31
   8,  22,  77,   4,   1,  25,  39,  96,  89, 207
  31, 289,  77,   9,  42,  22,   4,   1,   0,  11
  22,   8,  25,  79, 110,  89,  50, 255,   4,  30
   8,  79,   9,  30,  66, 136,  89,   4,  57, 117
   8,  80,  79, 118, 117, 136,  66,  77, 191, 131
   1,  20,  11,  18,   8,  31,  10,   7,  25,   3
 148, 136, 418, 255,  92, 110, 282,  22,  61, 134
   0,  11,  18,   4,  20,  16,   9,   2,  10,  34
   1,   4,   8,  20,  11,  22,  31,  10,  16,   7
   0,   9,  20,   8,  25,  11,  31,   2,   7,  49
   2,  20,   8,  11,  22,  31,  25,   7,  15,   5
   4,  90,  25,  49,   9,   8,  40,  20,  50,  31
   8,  22,   9,  25,  30,   4,   1,  79,  11,  39
  20,   1,  16,   9,   8,   2,  22,  10,  31,  25
  78,   8, 118,  79, 117, 191,  89, 105,   9,  30
   8,  20,  22,  11,  31,  10,  25,   7,  15,   5
   0,   8,   9,  20,  25,  31,   2,  15,  11,  90
  80,  31,  22,  25,   8, 191,  79, 131,  78,  89
  25,   9,   4,   1,  80,  50,  89, 117,  57,  39
   4,   1,  20,  11,  58,  18, 104,  16,  79,  39
  80,  31,  22,   4,  78,   9, 173,   1, 118,  79
  31,   8,   9, 289,  89,  25,  30,  79, 441,  80
   2,   4,  20,   8,  22,  10,  31,  25,   7,  55
   9,   8,  22,   1,   4,  25, 291, 134,  38,  30
  22,   9,   1,  25,  80,  79,  30,   0,  11,  20
   8,   2,  11,  22,  25,   7,  10,  15,  16, 106
   8,  25,   9,   4,   1,  30, 191,  50,  39,  57
   1,   4,   8,  20,  10,  22,  31,  25,   7,  55
   0,   9,   2,  20,   4,   8,  10,  15,  22,   6
   0,   9,   8,  22,  11,  31,   2,  25,   7,  10
   1,   0,  11,   8,  22,  25,   7,   6,  31,   2
  31,   8,  61,   9,  92,  66,   4,  30,  79, 191
   4,   8,  22,   2,  31,  25,  11,  30,   7,  39
   4,   2,  11,   9,  10,  16,   8,  18,   7,  12
   0,   1,   4,  20,  22,  31,  25,   7,  55,   5
   8,  31,  25,  79,   9,   4,  80,   1, 191, 117
   1,   4,  20,  11,   8,  22,  10,   5,  25,  31
   8,  25,   9,  66, 136,  30,  61,  79,   4, 191
  25, 191,  80,   9, 117,  89,   4,  57,  30, 118
   8,   4,   1,  25,  11,  30,  20,  39,   0, 191
   8,  22,  80,   4,   9,  30,  89, 117,  57,   1
  25,  24,  22,  90,  93,  50,   8,   1,   4,  31
 765, 766, 443, 767, 267, 514, 138, 733,  28, 125
   1,  10,  20,   7,  11,  82,   5,   8,  15,  22
   1,   8,  22,  25,  20,  90,   0,  37,  11, 291
   0,   4,   2,   9,  10,   7,   6,   8,  22,  15
   4,  20,   8,  31,  25,   7,   5,   6,  90,  55
   8,  22,  31,   4,   1,   9,  79,  11,  20,  30
   1,   9,  20,   0,  22,   8,  25,  31,   2,  58
   1,   8,  31,  25,   9,  50,  90,  49,  20,  79
   1,   4,   9,   8,  20,  11,  15,  10,  22,   7
   9,  31,   8,  25,   0,  30,  11,  20,   2,  39
   8,   9,  30,  39,  66,  89,   4,  79,   1,  77
   1,   4,   8,  25,  90,  31,  20,  50,  49,   0
   4,   9,  25,   8,  20,  31,   0,  90,  49,  50
  31,  25,   4,   9,  50,   1, 191, 117,  80,  89
  20,  11,  10,   7,   5,  15,  25,   6,  82,  12
   4,   0,  22,  31,  20,  11,   7,  90,  49,  30
   8,  31,  25,   1,   9,  50,  79,   0,  20,  30
   2,   1,  10, 272,   4,  11,  20,  13,   5, 216
   4,   8,  22,  20,   0,  11,  25,  18,  80,  79
  28,  22,   8,  25,  80, 138,  78, 135, 472,   9
  31,   9,   8,  77,   4,  30,  25,   1,  42,  39
  31, 125,  42,  28, 441,   8, 131,  22,  72, 118
   9,   0,   8,  25,  31,  11,   7,   2,  15,  58
  31,  22,   8,  25, 136,  66,  79,  30,  51,  61
  49,  25,  50, 104,   1,   4,  22,   8,  40,  95
  22,   8,  30,  80, 136,  77,  25,  79,  57,  51
  61, 255,   8,  25, 194,  66, 139,  95,  79, 191
 151, 213, 504, 514, 138, 140, 320, 668, 370, 145
  31,   8,  25,  79, 136, 191,  66,   9,  80,   4
   4,  20,   8,  11,   7,   2,  25,  15,  31,  90
   4,   1,   0,   8,   9,  22,  18,   2,  16,   7
  31,  77,   8, 289,  30,  66,   9,  72, 118,  25
   9,  31,   8,  30,   4, 215,   1,  25, 208, 207
   1,   8,  31,   4,  90,  37,  20,  50,   0,  24
   1,   4,   9,   8,   0,  11,  31,   7,   2,  49
  80,  31, 289,  77,   8, 441,  78, 443, 138,  89
  31,   8,  25,  80,  77,  51,  66,  89,  79,   9
   4,  20,   9,   8,   7,  11,   2,  16,  15,  25
   0,   1,   4,   9,   2,   7,  22,  25,  10,  16
  31,   8,  22,   9,  25,   4,  79,  56, 191,  66
  22, 441,   8,  89, 289, 265, 158, 122,  72, 171
   4,   9,  20,  31,   2,  25,  10,   7,  15,  80
  25,   9,   4, 191,   1,  30,  50,  79,  80,  57
   1,   8,   9,  31,  20,   0,  11,  90,  79,  30
  22,  25,  77, 117,  80,  30, 191,  51, 118,  56
  20,  11,  10,   8,   7,  12,  22,  82,  16,  15
   4,   2,  10,  11,   9,   8,   7,  22,  16,  12
   8,  31,   4,   1,  61,   9,  79, 191,  50,  80
  16,   9,   3,  12,  85,  82, 272, 232,  15, 106
   4,   1,  20,   8,   0,  31,  49,   7,  90,  18
   1,  20,  11,  10,   8,   7,   5,  16,  22,  15
   9,   8,  20,   0,  31,  11,  15,   6, 104,  50
   8,  22,  30,   9,  25, 134,  79,  57, 136,  89
   4,  20,  11,   8,  10,  16,  22,  31,   7,   3
   1,   8,  20,  11,  22,  31,   7,  15,  90,  30
   8,  22,   9,  25, 134,   4,   1,  57,  66, 191
  31,   8,  79,  50,  80,  89, 117,   4, 118,   9
   1,   4,  20,   2,  18,  10,   9,  16,  22,  12
  78, 443, 118, 669,  31, 380, 138, 105, 562, 427
   9,   4,   8,   1,  20,  11,   0,  30,  79,  50
   8,   4,  80,   9,   1,  79,  56, 191, 117,  50
   8,  11,  18,   0,   9,   1,  22,  20,  16,  34
   8,  31,  79,   4, 191, 117,   1,  50, 253,  49
   9,  25,   0,  42,  73,  20,  11,  80,  79,  30
   9,  20,  49,  25,   6,  90,   8,  15,  11,   0
 443, 118,  42, 289, 128, 125, 398, 267, 441, 380
   9,   8,  22,  30,  25,  39,  80,  56,  79,  11
   8,   1,   4,  25,  31,  11,  20,  30,   0, 291
   1,   8,  20,  22,   2,  25,  31,  11,  15,  10
   8,  22,  79,  25,  89,  80, 117,  66,  30,   9
   0,   4,  90,   7,   9,   8,  25,  22,  11,  31
  10,   4,  20,   5,  11,   7,  13,  22,  12,  55
   1,  20,   4,  11,  22,   7,   6,  25,   5,  31
   4,  18,  20,   1,   8,  16,  11,  31,   9,   3
   8,   9,  77,  25,  80, 289,  30, 118,  79,  42
  25,  31,   4,  79, 191,  50,   1,   9, 253, 117
   4,   1,  20,   8,   9,  11,  18,  31,   2,  25
  22,   8,  25,  79,  95, 348,  24,  93,  65, 117
   1,   4,   9,   8,   2,  22,  25,  15,  11,   7
   1,   4,  20,  11,   8,  10,  22,  25,  31,  15
   8,   9,  31,  25,   0,  20,  11,  79,  49,  50
  22,   8,  25,  80,   9,   4,  57,  79, 191,   1
  31,   8,   9,  30,   4,  39,  79,   1,  50,  56
   8,  31,   4,   1,   9,  79,  80,  30,  20,   0
  31,   9,  22,  30,  80,  25, 289, 128,   1,  89
   1,  22,   9,   8,  31,   0,  49,  11,  90,  15
  31,   8,  79, 117,  72,   9, 187,  56,  80,  25
   4,  20,  10,   9,  11,   8,  12,  16,   7,  18
  25,  22,   8,  80, 191,  79, 217,   4,  50,  89
   8,  79,  89,  77,   9, 118,  66, 117, 136,  30
   8,  31,  80, 191,  66,  77,   4, 131,  72,  78
   0,  11,   8,   2,   7,  25,  31,  10,   6,  15
   9,   0,   4,  11,   8,   7,   2,   5,  31,  10
   4,   1,   8,   9,  31,  24,  90,  50,  20,  79
 289, 116, 441,  42,  22,   8,  79,  75, 117, 202
   4,   2,  20,   8,  22,  10,  31,  25,   7,  15
   0,  20,  11,  25,   7,  10,   5,  90,   6,  82
  22, 289,   8,   4,  42,  25,   1,  11,  80,  39
   8,  25,   4,   1,   9, 247,  80,  79, 191,   0
  22,   8, 134,  92,   9,  80,  25,   4,  30,  66
   1,   9,   8,  25,   4,  31,  11,  20,   6,   0
  31,   8,  25,  80, 191,  79, 136,  28,  61, 131
   4,   9,   0,   8,  25,  11,  31,  90,  15,  49
   8,  22,   4,  25,   1,   9,  78,  79,  20,   0
  78, 118,   8,  22,  25,  30, 443, 117,  79,   9
   0,  11,   4,   8,   6,   2,   7,  10,  22,  25
  31, 148,   8, 255, 110,  77,  61,  66,  89,  80
   1,   4,   9,   0,  20,  25,  11,  31,   7,  15
   4,   8,  20,   9,  25,  11,  31,   2,  90,   7
   1,   4,   9,  10,  22,  31,  25,   7,  12,  55
   8,  22,  25,   1,  30,  79,  39,  80, 106,  11
   1,   4,  20,  12,  55,   3,   5,  13,  82,  18
  37,  31,   9,   1,   8,   4, 291,  22, 285,   0
   8,  22,  25,  79,   9,   1, 191,  30, 117,  56
   1,   8,  22,  25,  31,   9,  20,   0,  11,  49
   1,   0,   9,   8,  22,  25,  11,   2,  31,  90
  22,  25,  79,  89, 136, 117,  66, 191,  30,   9
   9,   8,  22,  31,  11,  20,  25, 106,   0,  39
   4,  22,   0,  25,  20,  31,  11,   7,  49,   2
   8,  22,  25,   4,   1,  39,  11,  79, 191,  80
   1,   4,   9,   8,   7,  49,  20,   0,  58,   6
   8,  31,  25,  80,  79,   9,   4, 117,  30,  89
   4,  31,  25,   9,  80,  20,   0, 118,  11,  50
  92, 116, 308, 122, 134, 125, 450, 370,  77,  28
   1,  20,   0,   9,   5,   7,  11,  22,   8,  10
   8,  22,  25,  31, 253,  50, 191,   4,  80,   9
   1,  22,  24,   8, 365,  90,  25,   9, 104, 342
  20,   4,   1,  18,  11,  16,   9,  25,  22,   7
  20,   0,   1,   9,   8,  16,   2,  22,  25,  31
  31,   9,  30,  85,   8,  18, 215,  96, 208,  77
  31,   8,  25, 136,  61,  66, 110,  79, 191,  89
  22,   8,  31,  25,  24,  79,   1,   4,   9,  65
   2,  20,   9,  15,   7,   5,  82,   8,  22,  12
   8,  25,   9,  31,  50,  24,  79,  49,  20,  93
   1,  20,   8,  11,  22,  10,  31,   7,  25,   5
  25,   9,  20,   8,   0,  90,  31,  15,  11,  58
   9,   8, 215,  22,   4,  30, 289, 128, 208,  96
  80,  31,   8, 443, 228, 380, 669,  25, 250,  79
   1,   4,  20,  11,   2,   9,  16,  10,   7,  15
   8,  25,  31,   4,   1,   9,  50,  24, 191,  90
  25,   8,   4, 191,   1,  80,  79,  50,  72,  30
   8,  80,  25,  79, 118,   9,  30, 117,  89,   4
  31,   8,   9, 289,  30,  22,  77,  18,   4,  85
  31,   8,  80,  77,  79,  25, 136, 118, 131,  66
 148,  61, 255,  22,  31,  95,   8,  89, 191,  79
  77,  22,  30, 215,  72,  89, 187,   8, 348, 212
   1,  10,  20,   4,  11,   7,  82,   5,   8,  13
   9,   4,  10,  20,  11,   8,   7,  15,  22,  12
   0,  20,   4,  11,  16,   9,  18,   8,   2,  10
   4,   1,   8,   9,  25,  31,  50,  30,  39, 247
   1,   4,  25,  20,  90,  49,   0,  11,   7,  15
  31,  25,   1,   9,  79,  56,  30,  11,  20, 118
   8,  31,  11,   4,   1,  22,   0,  25,  20, 106
   0,   2,   4,  20,   8,  22,  31,  25,   7,  55
  80,  42,  31, 441, 289,  78,  77,   8, 131,  22
   8,  80,  25, 118,  79,   4,  42,  89,   9,  78
   1,   9,   4,  20,   7,   8,   5,  82,  15,  12
  20,  10,   9,   7,   5,   8,   6,  22,  15,  12
   1,   4,   9,   2,  22,  20,  11,  31,  25,   7
   8,  31,  79,  25,  89, 117,  50, 191,  66,  24
   8,  22,   9,  25,   4,   1,  79,  50,  39, 191
  31,  77, 289,   8,  22,  80, 120,   9,  25,   4
