   8,  31,   4,   1,  89,  24,  30,  79, 291,  57
  22,  20,   7,  93,  49,  31,  90,   8,  25,  24
  77,  30,  22,  39,   8,  89,  57,  56,  66,  51
  22,   4,   8,  39,  11,  77,  25,  89,   1,  57
   4,  20, 519,  90,  22,  15,   7,   6,   0,  58
  22,  57, 118,  66,  89,  25,  79, 117,  30,  61
   1,  31,   8,  20,  25,   0,  50,   7,  11,  90
   4,   1,  20,  16,  22,   8,  11,  12,  34,   9
  22,   0,   4,  11,  31,   8,   2,  20, 104,  15
  79,  89,  22, 117,  66,  30,  72,  57,  80,  92
  22,  31,   4,  25,   8,   0,  79,  11,  90,  50
   9, 191,  25,   8,  79,  39,   1,  30,   4,  93
  22,   9,   2,  20,  11,  31,  82,  25,  16,  10
  22,  31,  28, 118,   4,  89,  25,   1, 191,  72
  89,  79,  66,  22, 134, 191,  99,  51,  39,  92
  22,  80,  31,   8,   9, 118,  20,  79,  25,  90
   0,   9,   1,   2,   8,  25,  31,   4,  56, 104
  22,   0,  11,   1,   2,  31,   4,  25,   8,  20
  31,   8,  89, 117,   4,  80,  24,  25,   1,  93
  22,   1,  11,   8,   4,  31,  10,  20,  15,   7
 212,  66,  77,  61,  57, 921, 118, 590, 253, 191
  31,  57,  89,  51,  39,  30,  79,  92,  25, 134
   4,   9,  22,  11,  20,   7,  10,  15,  25,   8
  22,   0,  25,  15,  20,   8,  31,  11,   2,  49
  22,   4,  11,  31,  10,  25,  20,  15,   5,   7
   2,  10,   1,  20,   5,  55,   9,  12, 176,   6
  31,   8,  25, 191,   9,  79,  66,  56,  30,   1
  22, 117, 191,  66,  79,   8,  51,  30,  89,  77
  31,  56,  89,  30,  57, 187,  66, 125, 122, 546
  22,   8,  79,  30,  57, 191, 117,  80,  39,  51
   1,   8,   4,  79, 191,  25,   9,  24,  50,  95
   1,  22,   9,   4,  25,   8,  20,  11,  31,   7
   1,   4,   7,   2,  11,   8,  25,  49, 104,  90
   4,  22,   9,   8,   0,  25,  49,  90,  31,  15
  80,  79, 131,   8, 398, 117,   4,   9,  42,  89
   1,   9,   4,   0,  15,   2,   8,  90, 272,  82
  16, 272,   0,   3, 353,  81, 275,   2,  20, 273
  57,  66,   8, 191,  25,  89,  79, 136, 117, 134
  39,  30,  89,   8,  51, 207,  57, 217,  77, 349
  57,  39, 191,  30,  66,  89,  22,  28,   8,  80
   9,   0,  22,   1,  11,   8,   4,  20, 104,  31
  22,   7,   0, 104,   9,  20,  25,  15,  90,  49
  11,  31,   8,  22,  25,  30, 106,  39,  51,   0
   0,  11,   4,  10,  22,   7,  20,   8,  25,  15
  77,  30,  96, 744,  39,  22, 416,  56,  89, 212
  31,  77,   9,  56,  22,  89, 289, 215, 214, 118
  22,  25,  31,  79,  57,   8, 117, 253,  50, 193
  22,   8,  66,  89,  77,  79, 136,  30, 191,  39
  22,  89,  30,  79, 117, 191,  77,  80,  66,   9
   4,  20,  25,  31,   8,  11,  34,  18,   7,  24
 148,  66, 302, 136,  57, 139,  61, 418, 118, 598
   0,   4,   9, 232,  22,  11,  20,  55,   2,  16
   0,  11,   1,   4,  22,   8,  20,  10,  31,   7
   4,  20,   0,   7,   9,   8,  58,  31,  25,   2
   1,  22,   8,  11,  10,  25,  20,  31,   7,  15
  41,   1,   4, 327,  25, 656,  49, 439, 369,   9
  31,   8,  79,  89,  25,   9,   1, 117,   4,  30
   0,  18,  16,  20,   1,  12,   6,  25,   9,  22
  22,  80,  78,  89,   8,  28,  79,  25, 117,  42
   4,  22,   8,  11,  10,  20,  31,  25,   7,  15
   4,  31,   8,  25, 191,  50,   9,  95,   0, 104
  31,  22,  66, 136,  57,  56,  80, 118,  89, 191
  22,  31, 117,   8,  89,  66,  39,  51,  77,  80
   1,  20,   4,   9,  25,  49,  24,  15,  10,  58
  22,  31,  80, 191, 118,  89,   4,  28,  57,   9
  77,  31, 118, 116,  89, 117,  79, 441,   8, 289
   2,   1,  22,   4,   8,  25,  10,  31,  20,   7
 283,   9,  30,  57,  51,  22,  66,  25, 300,  56
  22,   1,   9,  79,  30,  89,  25,   0,  39,  80
   2,   8,  25,  11,  20,  15,   7,  10,  90, 106
  31,  39,   8,  22,  79,  30,   4,  89,  24,   1
   0,  10,   9,   1,  55,  12,   4,   7,   8,  20
   2,   9,   1,   4,  10,   7,  22,  20,   8,  15
   4,  20,   0,   7,  22,   2,   9,   8,  10,  25
   1,  22,   8,   9,   0,  31,  15,  25,  49,   2
  56,  57,   8, 191,   9,  66,  30, 134,  79,   1
  11,   1,  22,  25,   8,   4,  31,  10,  20,  55
   0,   9,   1,   3,   4,  16,  10,  82, 272,   8
   2,   1,  22,   4,  31,  10,  25,  20,  55,  30
  31,  80,   8,   4,  79, 131,  89,  78,   9, 117
   0,   1,   4,   7,  11,  22,   8,  10,  25,  31
  31,  57,  39,  66,   8,  22, 106,  77,   9,  89
  31,  22,  57,  89,  79, 117,  30,  56, 191,   4
  22,   8,  30,   1, 191,  46,  25,  80,  66,  57
  22, 117,  89,  57,  66,  28,  80,   9, 131,  50
  93,  24,  22, 191, 253,  65,  39, 312,  31, 104
 118, 370,  72, 765,  89, 265,  31,  28, 222, 256
   0,   1,   5,  15,  11,  10,  82,  20,   7,  22
  22,   1, 191,   8, 291,   9,  25,  89, 104,  79
   0,   2,  10,   9,  20,   4,  11,   6,  55,  12
   9,   1,   4,   8,   7,  25,  20,  31,   5,  55
  22,   1,  31,   8,   4,  25,  11,  10,  20,  79
   4,  22,   9,   0,  20,  25,   7,   8,  31,   2
  22,  31, 291,   8,  15,   0,  20,  58,  25, 191
  10,   1,  11,   9,  55,  12,   7,  15,   4, 273
   8,   9,  89,  30,  77,  39,  56,  79,  25,   0
  31,  57,  25,   9, 191,  66,   4,  39,  56,  89
   1,   8,  31,  25,   4,  93, 191,   0,  79,  24
  22,   9,   4,  25,   0,   8,  31,   2,  15,  20
  31,  79,   8,  80, 118,  89,  72,  78,   4,  30
   9,   0,   8,  25,  20,  11,  90,  10,   5,  79
   4,   0,  22,  25,  31,  15,  11,  20,  10,   7
  22,   8,   1,   9,  30,  25,  79,  80,  89,  20
   2, 272,   5,  81,   9, 216,  10,  11,  16,  13
   4,   9,  31,  22,   0,  11,   8,   2,  39, 614
  89,  31, 125,  92,  79, 117,  28, 118, 138, 136
  31,  77,   9,  80,  30,  89, 214,  72, 117, 249
  31, 118,  22,  80,   9,  89, 131, 370, 128, 259
   4,  20,  25,   9,  31,   0,   7,   8,  15,  90
  31,   8,  22,   9,  30,   4,  51,  79,  39,  80
  22,  25, 191,  50, 258, 117, 310,  95, 257,  31
  22,  89,   8,  79,  57,  51,  72,  80,  77,  30
 191,  22, 102,  57, 148,  66, 598, 453,  61, 134
  28, 151, 213, 138, 145, 168, 140, 281, 428, 668
  31,  22,  72, 250, 117, 118,  79,  80, 256,   8
   1,   4,  20,  11,   7,   2,   8,  25,  10,  15
  22,   4,   0,   1,  11,   8,   2,   7,  18,  10
  31,   9,  30,  51,  89,   8,  66,  56,  57,  80
  31,   9,  30,   8, 215,  77,   4,  39,  57, 208
   1,   4,  31, 104,   8, 191, 291,  15,   0,   7
   4,   1,  20,  31,   9,   0,   8,   7,  49,  11
  80,  31, 131, 138,  78, 443, 267,  28, 265,  89
  31,   9,  51,   8,  39,   4,  25,  11,  77,  66
   1,  20,   4,   0,   8,  90,   9,  31, 335, 121
   1,   0,  22,   4,   7,   9,   2,  25,  11,  31
  31,  22,   9,  51,   8,  11,  57,   4,  89, 249
  80,  61, 136, 645, 118, 117,  57,  56,  22, 402
   9,   1,   4,  31,  11,  10,  25,  20,  79,  15
  31,  22,  89,  99, 191,  79,  57,  92, 328,  80
  22,   4,   1,  20,  58,   9,   0,  31,  90,  11
 191,  79,   4,  56,  66,  30, 136, 117,   1,   9
   1,  10,   9,  20,  11,  55,  15,   8,  12,  22
  19,   6, 335,   7,  17, 576,   5, 324,  48,  12
 191,  31,   1,   9,   8,  50,   4, 104,  57,  79
   0,   4,  16,   8,  22,   2,  31,  81,  90, 353
   4,   1,  31,   8,   0,  20,  90,   2,  39, 191
   0,   9,  20,  22,   7,  25,   8,  11,  10, 104
   4,  31,  49,  20,   8,   9,  24,  50,  15,   0
 215,  89, 208,  39,  72,  22,   8, 117, 289, 394
   4,  11,   8,  10,  22,  20,   7,  31,  25,  16
   2,   1,  11,  22,   8,  20,  55,  31,  15,   7
  66, 134,  22,  30, 136, 191,  89,  56,   8,  79
  22,  31, 117,  89,  79, 138,  50,   8, 118, 135
   1,   2,   4,  20,   9,  10, 232,  16,   8,  55
 118,  31, 669, 131, 562,  22, 422, 443, 117, 427
  22,   1,   4,   8,  24,  90,  49,  58,   9,  50
  22,  31,  79,  80, 191,  56,   8,  61, 118,  89
  22,  31,  39,   8,   9, 118,  79,  89,  25,  90
  31, 117,   8,  79, 476,   4, 191,  64,  51,  25
  31,  30,   1,  89,  39,   9,  56,  72,  90, 106
 104, 585, 327,   7, 439, 691, 519, 681,   4,  93
 118,  22, 131, 398, 105,  79, 443,   8,  89, 669
  39,  22,  30,   8,  51,   9,  89,  72,   1,  49
   4,   8,   1,  31,   0,  20,  79,   9,  39,  24
  22,   8,   0,  15,   9,  31,  20,   2,  90,  11
  89,  22,  79, 117,   8,  66,  80, 125,  57,  72
   0,   6,   2,  22,   8,   9,  31,  11,   7,  10
   2,   4,  10,   8,   5,  20,  22,   7, 272,  13
   0,   1,  11,   4,  22,  15,  20,  25,   8,   7
   8,  22,   4,  31,   1,  25,  24,  89,   9, 191
  31, 117,   8, 191,  72,  25,  50,  30,   9,  39
  22,  31, 117,  79,  72,  89, 191,  30, 250,   4
   4,   8,   9,   1,  31,  25,  11,   2,  20,  18
   8,  89,  66, 217,  79, 117,  22,  51,  30,  92
   2,   1,   4,  10,   9,   5,  22,  20,  11,   8
   2,  22,   4,  11,   8,  10,  25,  31,  20,   7
  31,   8,  79,   9,  25, 191,  90,  89,  30,  50
  22,  79, 117,  66,   8,  89,  57,   9,  56,  80
  31, 191,  30,   8,  57,  39, 117,  56,  50,  77
  25,   8,   4,   9,   1,  79,  50,  89,  30,  80
  22,  89,   8,  80, 191,  79,  57,  56,   9,  25
   9,   4,  22,   8,   1,   0,  31,  11,   2,   7
  22, 117,  79,  57,   8,  80, 191,  72,  39, 118
   2,   4,  20,   8,   9,  22,  10,  11,   5,   7
  22,  79,  25, 191,  80,  40,  51,  57,   1,   4
  22,   8,   9,  89,  30, 117,  57,   4, 125,  79
  31,  80,  89, 191,   4, 131,  66,  72,  78,  42
   0,   8,   9,  31,   2,  25,   7,  90,  11,  15
  22,   4,   9,   0,   8,  90,  15,  25,   2,   7
  22,   8, 191,  31,  50,   1,  79,   9,  93,  95
  31,   8,  79, 191, 117,  99,  39, 253, 131,  66
   2,   1,  22,   4,   8,  25,  10,  31,  20,   7
   0,   4,  22,  25,  11,  20,  10,   7,   5, 216
 289,  22, 118,   9,  89,  39, 214,  96,  30,  33
  31,  25,  50,   8,  79,   1, 117,  57,  89,   4
 134, 402,  22, 148, 694, 136,  89,  66, 302,  57
  30, 262, 106, 258,  89, 291,   1,  31, 233,   4
  31,  28, 131, 118, 135,  80,  25, 191,  89, 370
  20,   4,  22,   0,  15,   9,   2,  49,   8,   5
  22,  31,   8,   9,   1,  25,  78,  79,  20,  39
  78,  31, 118, 131,  89,  22, 105,  39,  30, 173
 257,   1,   8,   7,   0, 112, 407,  11, 387, 576
  66, 136, 148, 191, 117,  57,  61, 921,  31, 118
   4,   1,  31,   9,   0,  25,   2,  11,  79,  90
   1,   4,  50,   8,   0,   9,  20,  90,  31, 310
   0,   9,   1,   4,  22,  20,  25,  31,   7,  55
  22,   8,  30,  39,  89,   1,  51,  57,  25,  79
   1,  11,  55,   5,   4,   8,  20, 753,  13,  22
  31,   1, 313, 551, 742,  37, 387,   8, 300, 202
  22,   8,  79, 191, 117,  30,  24,  25,   1,  72
  22,  31,   1,   8,  25,  20,   9,  90,  89,  49
   4,   1,  22,   0,   6,   9,  11,  90,  25,  58
  22,   8,  89, 117,  51,  66,  39,  80, 217, 191
  31,   4,   9,   8,  25,  39,  20,  11,  30,  56
  22,   0,   4,  25,   2,  31,  11,   7,  20,  15
  22,  31,  25,   8, 191,  30,   1,  89,  39,  11
  22,   4,  20,  90,   7,   9, 327,   0,  49, 317
  31,  77, 289,  89,   9,  80, 117,  72,  39,  30
  22,  31, 191,  50,  25,  89,  80,  24,   4, 131
 182, 600, 212, 118, 426, 370, 571, 122, 116, 721
   7,   4, 439, 104,  20,   0, 327,  22,  15,  49
  31,   8,  39,   4,  51, 191,  57,   1, 117,  90
  95, 104,  24,  41,  40, 191,   1, 253,   4, 312
   1,   4,  20,  16,  12,  11,  22,  10,   2,   9
  18,  16,  20,   2,   1,  12,   4,   9,   7,   6
  22,   8,   4,  80,  30,   9,  42,  56,  39,  25
 134,  66,  57,  92,  61, 418, 110,  31, 191,  89
  22,  31, 191,  79, 117,   8,  93,  24,  89, 253
   2,   9,  20,  15,   7,  25,  22,   8,  55, 104
  22,  31,  90,  93,  24,  49,  79, 191,  25,  20
   2,  22,   8,  11,  31,  20,  25,  10,   7,  15
   4,  58,  22,  15,  20,  90,   0,  39, 519,  50
  22,  89,  30, 134,  66, 136,  51, 191,   8, 202
  31, 118,  78, 131,   4, 117,  79, 191,   8,   1
   0,   4,  16,   1,   2,   9,   3, 232,  20,  25
  31,  79, 191,   8,   4,  93,  24,  25,  89,   1
  22, 138, 151, 213,  89, 434, 191,  80, 145,   8
  22, 118,  56, 131,  77,  25, 173,  79,  89,  61
  22,   8,  30,  79, 117,  89,   4,  72,  90,  39
  31, 117,  89,  28,  79, 118, 250,   8,  80, 191
  31, 148, 191,  66,  57, 134,  25,  61, 110,  37
  89,  79,  66, 117,  72,  39,  51,  57, 125,   8
   2,  10,   9,   1,  11,  20,  12,   5,   4, 176
   2,   1,   9,   7,  22,  10,   4,  15,   8,  11
   0,   4,   8,  16,  22,   1,   9,  20,  11, 232
  22,  25, 191,   1,  98,  93,  50, 193,   8,  31
   1,   0,   7,   9,   2, 104, 327,   4,  10,  11
   8,  79,  89, 118,  51,  30,  25, 131,  78,  42
   1,   4,  22,   8,  90,  15,  31,   0,  11,   2
   2,  22,   4,   8,  11,  10,  31,  25,  20,   7
  80,  31, 131,  78, 125,  89, 267, 441, 117, 289
  22,  57,  30,  25,  51, 387,  79,   8, 202, 136
   0,   9,   1,   4,  10,  31,  25,  20,   7, 106
  10,   1,   4,  25,  20, 234,   7,  16,  12,   8
  22,   4,   1,   9,  31,  20,   2,  11,  16,  90
 117,  77,  31,  56, 253,  89,  42,  85,  79,  66
   8,   4,   1,  39,  79,  89,   9,  30, 191,  25
  80,  31,  78,  22, 131, 123, 398,  89, 443,  79
   0,  12,  16,   2,  18,  11, 273,   1,  20,  34
  22,  31,   8, 191,  79,  95,  89, 104,  56, 117
  31,  22,  80, 289,  89,  79, 117,  72,   8,  78
   2,   1,  20,   8,   4,  11,   9,  55,   7,  18
   1,   9,  11,   8,   7,  20,   4,  55,   5,  12
  22,   8,  39,  30,  72,   4,  79, 250,   9, 117
   0,  22,   1,   8,   4,  11,  25,  20,  15,  10
   0,   4,   9,  22,  11,  25,   6, 104,  12,  31
  31,  22,  57,  30,  79,   8,  66, 117,  39,   9
  22,  31,   8,  25, 191,  24,  79,  39,  90,   9
  31,   8,  80,   4,  89,  79,   9,  72,  28, 289
 170, 572,  22,  89,  31,   8, 886, 217, 190, 134
  31,  22,  89, 191,  72,  57, 212,  77,  28, 118
  31,  57,  51,   9,  89,  66,  56,  25,   4, 191
  22, 118, 131,  77,  79,  89,   4,   8,   9, 289
 151, 140, 213, 138, 733, 281, 514, 668, 168,  26
   1,   4,  22,   8,   0,  31,   2,  11,  25,  15
  31,  22,  89, 191,  57,  30,  79,  39,  66, 117
  31,  22,   8,   9,   1,  39,  57,  79, 191,  25
   0,  20,   8,   4,  11,  10,  82,  22,   5,  15
 191,   9,  30,  89,   8,  25,  79,  39, 117,  57
   1,   8,  22,   4,  11,  10,  31,  25,  20,   7
   1,  31,   8,   0,   9,  25,  20,  11,  90,  80
  77, 289,  33,  22,  96, 215,  75, 744, 425, 415
   4,  50,  25,   8,   9,  31,  90,   0,   7,  20
  22,   8,  39,  89,  66,   9,  57,  77, 217,  51
   4,   8,  30,   9,   1,  89,  25,  79,  77, 191
 135, 138, 117, 308, 191, 136,  22,  66, 265,  92
  22,   4,   0,  11,  31,   8,   2,  20, 104,  15
  31,  22,  89, 117, 191, 136, 118,  57,  66,  28
   4,  20,  50,  25,  90,  49,   0,   7,   8,   9
  66,  30,  22,  57,  79,  89, 117,   8,  51,   9
  16, 232,   3,   2,   1,  20,   4,  82,   9,  22
   4,  22,   1,   9,   8,  31,   0,  25,  30,  90
   1,  20,   8,  18,  16,  34,  25,  31,  11,   6
   1,  22,  90,  58,  49,  20,  31,  24,  15,   7
   0,   4,   1,  34,   9,  18,   2,  25,  11, 232
   9,   1,  11,  10, 220,  55, 175,  15,   4,   5
   4,   9,  49,   1,  31,  30,  25,  90,  11,   0
   1,  25,   6, 387,  31,   8,  22, 202,   4, 264
   1,   4,  49,  25,  31,   7,   8,  20,   9, 104
   8,   4,  22,   1,  89,  30,   0, 106,   9,  39
  89,   8,  57, 191,  79,  30,  92,  80,  28, 117
   9,   1,   8,  82,  11,   5, 353,  20,  10,  16
   4,  22,   9,   8,  15,  20,  31,  11,  25,  10
  80,  22, 117, 118, 131,  78,  42, 441,  89,   8
   1,   4,  10,  22,   8,  20,  25,   7,  55,  31
   1,   4,   8,   9,  25,  79,  20, 191,  39,   0
 588, 468, 679, 872, 736, 912, 887, 776, 862, 844
  22,   8,  89,  77,  30,   4,  39,  79,   1,   0
  22,  31,   4,  50,   1, 191,  25,   8,  28,  80
   1,   0,   4,  20,   9,   2,  15,   5,  11,   8
   1,  22,   7,   9,   8,  11,   2,  31,  25,  18
  31,   8,   1,  89,  25,  30, 191,  80,   9,  57
  22,   4,   9,  11,  25,   2,  10,  18,  20,  15
  89,  30, 208,  56,  66, 116,  57, 117,  22, 289
   2,   1,  10,   5,  13,  11,   8,  55,   4, 216
   8,  79,  95, 191,  89,  56,   4, 117,  25,   9
   9,   1,   2,  25,  11,  31,  20,  15,  10, 104
   9,   8,  57,   4,  56,  25,  89,  66,  79,  51
   0,  22,  11,   1,   4,   8,  20,  10,  55,  15
   1,   4,   8,  31,   9,  24,  90,  39,  20, 327
  80, 118, 131,  25,   9,   1, 128,   4, 202,  79
  22,  31,  79, 117,  89,  57,  30,  25,  24,  95
   1,   4,   9,   0,  31,   8,  11,   6,   7,   2
  77,  22,  72,  89,  39, 289,   8, 118,  56,   4
   9,  11,   8,  22,  20,   7,  25,  31,  15,   5
  22,  89,   8,  79,  30,  57, 117,  66,  72,  51
  31, 250, 118, 255,  80,  89,  79,   4, 256,  78
   2,   7,   1,  20,  11,  12,   9,   8,  18,   5
  31, 135, 138, 140,  89,   8, 168, 145, 118,  72
  31,  22,  57,   9,  66,  30,   8,  25,  56, 191
  22,   1,   8,   9,  16,  11,   2,  25,  18,  12
  22,  31, 191,   8, 253, 136,  50, 148,  37,  89
  22,  79,  89,  30,   4,   9,  80,  57,   1, 117
  22,   4,   9,   1,   8,  11,   2,  16,  28,  50
   0,   2,  10,   8,   7,   9,  22,  58,  82,  18
   0,   8,   2,   9,  22,  31,  11,  20,   4,  25
  89, 135, 265, 138,  77, 308, 281, 289, 118,  30
  22,   4,   9,  25,  31,  20,   8,   2,  56,  80
  28, 138,  22, 135, 118,  77,  72,  89, 131, 213
   0,  22, 367,   1,  31, 489,   4, 451, 106,   2
   4,   0,  22,  34,  20,  31,   8,  25,   1,  11
   0,   8,   2,  20,  10,  12,  18,  25,  31,  85
 528,  90,   7, 104, 317,  95,  49,  93, 517, 439
  31,  77,   9, 118,  89,   8,  80, 116,  30,  79
  22,   9,   8,   4,  25,  31,  11,  20,  10,   7
   4,  22,  90,  93,   7,  15, 439,   8, 104, 327
   9,   2,   4,   8,  82, 272,   5,  11,  16,  31
  22,  39,   8,  57,   9,  89,  79,  66,   4,  25
   2,   8,  22,  10,   4,  25,  20,  31,  11,   7
   4,   0,   1,  11,   3,  55,  49,   7,   2, 121
   0,   4,   9,   2,  31,  20,  25,  10,  90,  15
 572, 853, 635, 886, 177, 239, 741, 831, 855, 240
   1,  10,   7,  20,   8,   4,  11,  15,  22, 176
   4,   1,   8,  31,  25,  56,  18,   9,  11,  34
  22,   4,   8,   1,  30,   9,  25,  79,  90,  89
   8,   4,  22,   1, 106,  25, 218,  79,  39, 232
   1,   2,   8,  25,  20,  31,   7,  15,  12,  18
  22,  57,  66,  89,  79, 191, 117,   8,  51,  80
   9,  22,   8,  11,  10,  20,  25,  31,   7,  18
   9,   1,  11,   2,  22,   8,  20,  18,  10,  25
  22,  31,   8,   4,   1,   2,  25,  39,  20,  10
   1,   4,  31,  25,   8, 191,  79, 104,  24, 194
 123, 118, 267,  80,  78, 125, 443, 289, 398, 131
   8,  31,   4,   1,  25,  39,   0,  90,  11, 117
 138,  31, 191,  89, 131, 213,  22, 151, 117,  72
   1,   4,  31,   8,  49,   9,  20,  25,   7,  58
   9,   2,  22,   1,   8,  16,  20,  82,  11, 353
  31,  89,  30,   8,  28,   4,  25, 191,  57,   1
  31,  79, 117, 191,  89,   8,  39,  80,  25,  30
   2,   9,   1,   4,  20,   8,  11,  82,   5,  15
   2,  15,   7,  20,   5,   4,  11,   9,  82, 633
  22,   1,  31,   8,  20,   9,   0,  90,  25,  18
  31,  22,  57,  30,   8,  89,  66, 191,  25,  11
  22,   8,  89,  79,  51,  30,  39,  66, 117,  57
   1,   0,   9,   4,  31,  25,  90,  11,  15,   5
  22,   8,  31,   9,   0,  20,  25,   6,   2,  11
  31,  22,  51,  57,  66,  39,  25,   8,  79, 191
  22,  31,  80,  79,   8,  25, 191, 118, 253,   1
   9,  31,  22,  30,   8,  25,  57,  51,   0,  39
  30,  22,   8,  89,  39,  56,  57,  79, 659,   9
  31,  28,   8, 191,  72,  79, 135,  66, 308, 131
  31,  80,   4,   8,   1,  89,  39, 191, 117,   9
   8,  22,   1,  20,  79,  11, 106,  51, 233,  90
  78, 397, 669, 228, 443, 761, 380, 562, 427, 937
 117,  89,   8,  22, 263,  79, 191,  46,  66,  92
   4,  58,  49,  31,  80, 118, 250,  18,  65, 255
   2,  10,   4,   8,  22,  20,  25,   7,   5,  31
  31,  77,  39,  30,  72,  89, 117,  51,   9,   8
   0,  22,  11,   1,   4,   8,  20,  31,  15,   5
  25,  50,   8,  79,  80, 117,   4,  57,  89,   1
   1,  31,   8,   9,  25,   0,  20,  90,  49,  58
   0,  25,  20,   1,   9,  11,  58,  31,  18,   8
  22, 191,  20,  50,   8,  25,  90,  79,  24, 117
  22,   8,   4,   1,  31, 191,   9,  93,  24,  95
  20,  10,   9,  11,   6,   8,  15,   5,  22,  55
  30,  57,  22,  79,   8,  89,  51, 117, 191,  80
  22,   1,   9,   0,  20,  25,  31,   8,   7,   2
  31,  22,  25,  56,   4,   9,  39,   1,  30,  79
 191,  25, 117,   8,  79,  50,  66,  89,  30,  57
   1,   9,  22,  11,  20,   7,  25,  31,   5,  55
  31,  22,  79, 191,   8,   1,  66,  57, 117, 136
  10,   1,   2,  16,  18,   8,  12, 273,  34,   4
  22, 191,   8, 117,  89,  80,   4,   9,  57, 131
   9,   0,   1,  11,  25,  15,  31, 104,   5, 272
   0, 272,   9,   1,   5,   4,  20, 216,   8, 218
  31,  80,  22,  79, 131, 118, 125,  89, 123,  78
  22,   4,   1,   8,  25,  65, 191, 117,  30,  50
  31,  66,  30,  89, 134, 136,  79,  56, 185,  22
  22,   4,   1,  89,   8,   9, 191,   0,  25,  80
  31,  57,  39,  30, 191,  89,  51,  22,  79, 117
  22,  31, 134,  57,  66,  68,  51,  30, 191, 194
   0,   4,  22,  11,  20,  10,  31,  18,  12,  34
   0,   1,   8,   4,  20,  25,  31,  11,  15,   7
   0,   4,  20,  22,   2,   9,  10, 232,  16,  11
  22,  79, 253,   1,  90,  65,   4,  24,  95,   8
  22,  89,  79,   8, 191,   4, 118,  39,  80,  24
  22,  79,   4, 191,  72, 117,  57,  30,   1,   9
 118, 398, 131,  22, 397, 125, 228, 138,  89, 117
   9,  22,   4,   2,  31,  25,  20,  10,   7,  18
 302,  57, 134, 191, 139, 117, 418, 402, 253,  68
  31,  25,  57, 136, 117,  66,  79,  80, 148, 118
  22,  31,   1,   4,   8,  25,   0,  11,  30, 191
  80,  31,  20,  79,  22, 669,   8,   4,  39,  42
  31,  25,  30,  57,   8,   4,  79,  66,  51,   1
 135,   4, 213, 138,  31,   1, 370, 239, 113,  25
  51,  22, 389, 884,  30,  77,  70, 536,  79,  57
  22,  25,   8,  50,   1, 191,   9,  79,  56,   4
  31,   8,  22,   1,  25,  43,  56,  80,  79,  90
  22,   1,   8,   4,  25,  10,  55,  39,  20, 106
  22,  31, 191,  50,  25, 117,  79,   8,  24,  89
   9,   1,   4,  22,  20,  31,  25,   7,  55,  12
   4,   1,  22,  11,  31,  39,   8,  43,  15,   0
  22,  31,   8,  79,   1,  39,  89,  25,   9,  80
   0,   4,  22,   8,  11,  10,  25,  31,  20,   7
 191,  31,  25,  57,   8,  79,  66, 104,  95,   1
   1,   4,   9,  22,   8,  20,  31,   7,  10,  15
  22,  31,  39,   4,  25,  30,   1,  51,   8,  11
   9,  25,  31,   8,  20,   7,   0, 104,  49,  24
   1,   0,   4,   8,  25,  15,   7, 104,  20,  11
  22,   0,   4,   2,  11,  20,   7,   8,  31,  15
  22,  31, 131,  79,  50,  89,  78,   4,   8,  61
  31,  39,  89, 546,  51, 106,   8,  72, 285,  77
   0,  10,   1,   8,  55,  20,   7, 753,   4,  12
  20,  18,   7,   0,  25,  90,  49,   6,  58,  15
