 152,  25,  22,   8,  31, 217, 299, 191,  80, 117, 173,  50,   4,  89, 659, 136, 118,  57,  66,  90
   4,   9,   8,  31,  14,   1,  22,  11,  18,  20,  25,   0, 233,  85,  34,  80,  39,  16,  43,  79
  80,  31, 136, 117,  79,   8,  78,  89,  66,  25, 191, 380,  28, 253,  68, 342,  56, 148,  72,  61
   1,   9,  31,  22,  25,  20,   0,  11,  15,  39,  79, 106,  58,  49,  90,  50,   2,  56,  80,  43
   8,   4,  25,  22,   1,  11,   9,   0,  78,  79, 105, 191,  18, 131,  49,   7, 118,  90,  30,  16
  22,   8,   9,  25,  30,  89,  79, 289,   4,  80,  66,  39,  56, 191,  72, 118,   1,  57, 136, 117
   1,   8,  25,   9,  31,  50,  20,  49,   0,  15,  79,  58, 104,   7, 191,  11, 170,  95,  39,  30
   4,   0,   8,   9,  22,  25,  31,  11,   2,  90,   7,  49,  50,  79,  15,   6,  58, 104,  10,  80
   8,  22,  25,  80,   9,   4,  79,   1, 118, 191,  78,  77,  57,  89,  11, 117,  56, 265,  66,  39
  18,   1,  16,   8,   9,   2,  10,  34,  22,  25,  12,  31,   7,  85, 275,  48, 386,  19, 273,   6
  25,   9,   4,  79, 191,  39,   1,  57,  11,  72,  89,  56,  50,  80,  66, 106, 117,  20,  43, 202
   0,   1,   9,   4,   8,  20,  11,  82,   7,  25,  15,  10, 272,   5, 353,  31,  13,  90,  81,  49
  22,   4,  25,   1,  30,  11,  80,  79,  20,   0, 106,  39,  57,  56,  66, 191,  89,  77,  50,  51
  78,   8,  25, 131, 117,  77, 289,  42,  56, 191, 138,  30, 125, 228,  39, 669,  66,   1, 250,  57
  31,   1,   9,  79, 191,  50,  20,  80,  90,  30,  49,  39,  11, 117,  24,  89,   0,  56,  57,  66
  25,  31,   8, 191,  50,  80,  28,   4,  57,  89,   9, 250,  30, 118,  66, 136,   1, 131, 217,  39
   1,   8,   4,  22,  31,  25,  20,  11,  10,   5,  50,  15,  90,   7,  37,  79, 106,  39,  30,  80
   1,   4,   9,   8,  10,  31,  22,  20,  80,  25,  55, 106,  42,  13,   7,  82, 108,  12,  15,   5
  20,   4,  11,  16,   7,   8,  18,  34,  49,  25,   3,  15,  90, 232,  10, 275,   6,  12, 272, 273
  80,  22,  25,   8,  28, 191, 131,  79, 118,  30,  78,  89,  72, 173,   4, 117,   9, 217, 138,  50
   8,  22,   9,  25,   0,  20,  11,  79,  30,  80,  90,  50,   2,  39,  15, 191,   7,  24,  58,  89
   1,   4,  20,  11,   8,  22,  55,   7,  12,   5,  31,  82,  25,  13,  15,  16,   6,  18, 272,   3
   1,  20,   2,  10,   4,   7,  11,   9,  16,  82,  12,   8,  15, 272,   5,  18, 324, 273,   6,  22
   1,   4,   0,   8,   9,  25,  31,  11,   7,  15,  90,  49,  79,  58,   2,  56,  39,  50,  30, 191
   4,  20,  11,   9,   8,  18,  16,  31,  25,  34,   2,   7, 106,  10,  48,   3,  12,  49,  15, 233
   1,   9,   8,   4,  20,  90,  49,  50,  56, 191,  30,  15,   7,  24,  58,  89, 104,  43, 117,  57
 118,  22,   8, 398, 105,  25,  79, 131, 669, 117, 250,  89, 191, 380,   4,  30,   9,  77, 173, 422
   1,   8,  25,   9,  31,  90,  20,  49,  24,  50,   0,  93, 191,  11, 104,  30,  56,  58,  95,   7
   8,  31,  25,   4,  50,   1, 117,  80,  93,   9, 177,  90, 521,  24,  89, 170,  64,  95, 118,  66
  31,  25,  80, 191, 136, 131,  66, 117, 118,  50,  30,   9,  57, 308,   4,  51,  78,  39, 202,  56
   4,   9,  20,  11,  22,  10,  31,  25,   7,   5,  15,  12,  82,  55,  90,  13,  16,  80,   6,  79
   1,  16,   4,  11,  34,   3,  10,   2,  12,   7,   9,   8, 275,  19, 386,  48, 232,   6, 273,  47
   8,   4,  22,  25,  20,  11,   0,  39,  30,  79,  90,  49,  50,  15,   6,  24,  58,  80,  89, 104
   4,  20,   8,  11,  10,  22,   7,  31,  25,   5,   6,  82,  58,  90,  12,  49,  55,  13,  16,  18
   0,  20,  25,   7,   5,  10,  49,  58,   6, 104,  24,  79,  50,  16,  39,  12, 106, 218,  30,  13
   8,  22,   9,  30,  25, 134,  66,  57,  80,  39,  89,   4,  56, 191,  51,  72,   1, 117,  50,  77
  25,   9,  30,  57,   4,  80, 191,  66,   1,  39,  51,  89, 106,  50,  56, 134, 136,  61,  72,  43
   1,  20,   8,  49,   9,  22,  31,   0,  58,  15,   7,  11,  50, 104,  79,   6,  24,  39,  40, 191
   8,   4,   9,   1,  79,  50,  30,  20,  39,  11,  90,  57,   0,  89,  49,  56, 117,  24,  66, 118
   4,  20,  11,   8,   0,   1,  34,   9,  16,  22,  25,  48, 106,   7,  85,   3, 275,   6,  39,  58
  11,  20,   1,   8,   9,   2,  22,  10,  31,  25,  34,   7,  12,  80,   3,  48,  85,   6,  15,  55
 105, 173, 398, 228, 443, 397, 422, 380, 505, 131, 562, 118, 427,  31, 138, 261,  22, 250, 288,   8
  20,   4,   2,  10,  18,  12,   3,   9,   7,   8,  34,   6,  19,  55,  22, 275, 232,   5,  48, 386
  79, 118,  66, 136, 131,  78,   9,   4,  50,  57, 253,  51,  56, 250,   1,  92,  28,  77,  69,  68
   1,   9,  20,   8,  10,  11,  22,  31,  25,   7,  15,  12,   5,  82,  16,  55,  18,  13,  90,   6
   1,  20,   8,  10,  22,  31,  25,   7,  55,  12,  15,   5,  16,  82,  18,  13, 106,   6,  90,  30
   4,   8,   9,  20,  11,  31,  25,   7,   2,  15,  58,  18,  90,  79,  30, 104,   6,  10,  80,  39
   1,  20,   0,   9,   8,  18,  25,  16,   2,  10,   7,  34,  49,   6,  12,  48,  30,   3,  15,  85
  31,   9,  25,   4,   1, 106,  39,  80,  66,  11, 191,  20,  50,  56,  51,  89, 134,   0,  90, 117
 135,  25, 191, 138,  72,  57, 151,  50,  89,  80,  79, 117, 131,  30,   4, 136,  66,   9,  56, 265
   4,  25,   8,  31,   9,   0,  20,  50,  90,  49,  11,  79, 191,  58,  24,   7,  39,   2,   6,  30
   0,   9,   8,  22,  25,  31,   2,   7,  49,   6,  58,  10,   5,  50,  79, 104,  39, 106,  30,  24
   1,  25,   8,  22,  49,  90,   9,  31,  20,  50,  15,  58, 104,  79,   0,  24,  40, 170,  93,   7
   8,   4,  22,  25,   9,  31,  20,  49,  79,  50,  24,   7,   0, 104,  11,   6,  15,  39,  58, 253
  78, 118, 443, 380,  22, 138, 398, 131, 228, 397,   8,  63, 539, 125, 250, 669, 486, 645, 472, 562
 125,  78, 472, 477, 427,  80, 131, 443,  77, 256, 370, 289, 228,  63, 267,  28, 214, 116, 539,  31
   9,   4,  25,   1,  11,   0,  79,  20,  39,  80, 191,  50,  89,  56,  77,  57, 106,  66, 117,   2
  31,   8,   9,  25,  89,  79,   4,  30, 289,  39,   1, 342,  80, 202,  50,  66, 191, 117,  24,  42
   1,   9,   2,  20,   7,  25,  11,  15,  31,  49,  90, 104,  10,   5,   6,  16, 272, 327,  79,  50
  31,   8,  77,  22,  30, 289,   4,  25,  80,  11,  89, 123,  79,   1, 118,  56,  72, 120, 265, 131
   4,   8,  31,  22,   0,  25,  11,   2,  30,  79,   7,  39,  80,  90,  50,  49,  15,  10,   6, 191
  20,  11,   4,  85,   9,   1,  34,   8,   3,  10,  48, 232,  12,  22,   2, 275,  84,  25,  31, 233
  31,   8,  22,  25,   9, 191,   1,  80,  30,  50, 117,  28,  57,  89,  66,  72,  56,  39, 253, 118
  20,   0,   1,   8,   2,  16,  22,  25,   6,  18,  31,  12,  15,  49,  55,  34,  58,  48,  90,   3
  77,  31, 289,   8, 116,  75, 125,   9,  80, 254, 122, 554, 265, 425,  30, 249, 259, 370, 128,  92
   4,  22,   9,   8,   1,  31,  11,   0,  90,  79,  50,  39, 106, 191,  80,   7,  58,  15,  57, 104
   1,   8,   9,  25,  31,  20,  24,  90,  11,  50,  79,  49,   2,   7,  95, 104,  58,  39,  99,  80
   4,   8,   0,  25,  31,  11,  20,  90,  15,   7,  49, 104,  50,  79,  30,  58,  24, 106,   5,   6
   4,   0,  11,   2,   7,  15,  90,   6,  49,  79,  18,   5,  80,  16,  30,  50,  39,  58,  55,  12
   1,   4,  20,  11,  10,  15,   8,   7,  22,   5, 327,  55,  31,   6,  82,  16,  58,  25,  12,  13
   4,  31,  25,  79,  90,  11,  20,  24,  50,  39, 191,  93,  80,  15,   7,  49,  30,  95, 117, 104
  31,   8, 118,  80,  89,  25,  79,  72,  77, 117,  30, 138, 131, 191,   4,  56, 125, 289, 441, 135
  80, 250, 105, 131,  25, 138, 669, 191,  63, 125, 539, 562,  72,  56,  66,  30, 136,   4,  77, 422
  20,   8,  22,   0,   9,  25,  49,  31,  90,  15,  11, 104,   7,  50,   2, 170, 913,  58,  24,  93
  18,   4,   3, 272,  48,  19, 229, 335,  15, 106,  47,  55, 230,   5, 233,  86, 515, 218,   6,  58
   1,   4,  10,  11,   7,  82,   5,   8,  15,  22,  12,  55, 272,  25, 216,  16,  31,   6, 353,  90
   0,   9,  22,   8,  11,  25,  49,  31,   2,   7,  15,  90,  10,   6,  58, 616,  18, 104,  30,  16
   8,   1,   4,  25,   9,  31,  50,  37,  20,  90, 191,  49,  40,  79, 310, 244,   0,  24, 476,  39
  22,  80,  25,  79,  56,  30, 117,  72,  39, 191, 289,  77,  66,  78, 125,  51, 202,  11, 131,  42
   9,   8,   4,  30,   1,  25,  39,  11,  79,  77,  89, 106,  20, 289,  72,  43,   0,  66,  80, 202
   9,  31,   8,   4, 289,  11,  30,   1,   0,  77,  20,  85,  39,  25,  56, 233,  34, 212,  96, 207
   9,  22,   8,   4, 289,  77,  30,   1, 208, 215,  25,  96, 212,   0, 744, 128,   2, 455, 416, 207
   0,   1,   2,  11,  15,  10,   5,   8,  49,  22,  58,  25,  82, 327,  55, 104,  31, 216,  12,  16
  22,  31,   8, 118,  89,  80, 117,  66,  25, 250, 136,   9, 214, 191,  30,  51, 289,  72,  57,  39
   4,   8,  25,   9,  49,  15, 104,  20,   0,   7,  58,  31,  50, 327, 121,  93,  11,  79, 162,   6
 135, 308, 370,  22,  25,  72, 281, 125, 131,   8, 265,  80, 191, 143,  57,  77, 145,  89, 118, 117
   9,   8,  20,   0,  22,  25,  31,  11,   2,   7,  49,  15,  90,  58,  79,  39,  50,  80, 106,  10
   4,   9,  31,  20,  11,  25,  10,   7,  15,  90,  79,   5,  80,  50,  30,  49,  39, 106,   6,  56
   2,   1,  20,  16,  10,  18,  12,   9,   7, 232,  82, 272, 273,  34,  22, 275,  15,  19,   5,  55
   4,   8,   9,  20,  22,  25,  11,   7,   6,  15,   2,  90,  80,  50,  79,  28,  18,  58, 121,  49
   8,  31,  25,   4,   9,  77,  79,  80,  89,  30, 117, 131, 441,   1,  56,  39, 289,  72, 191,  11
   1,   2,   7,  20,   9,   5,  11,   6,   4,  15,  82,   8,  55,  12,  54,  13,  58, 216,  22, 576
   8,   4,   1,  22,   0,  11,  80,  79,  30,  39,  50, 191,   7,  56,  90,  49,   2,  89,  15, 118
  22,  80,  42, 118, 117,  79,  56,  89,  78,  77,   4,  30, 123, 131, 191,  39, 265,  66,   1,  28
  22,  25,  79,   4,   9,   1,  80, 191,  89, 117,  50,  30, 118, 253,  56,  39, 136,  57,  51,  90
   1,   9,   4,  11,  20,  22,  25,  31,   2,   6,  17,  10,  90,  80,  15,  49,   5,  79,  39, 313
  61, 247,   8,  92,  22,  25,  46, 191,  28,   9, 148, 186,  80, 557,  30,   4, 136,  79,  50, 134
  25,   8,   4,   1,   9, 191,  79,  57,  30,  90,  39,  95, 310, 117,  24, 217,  93,  89, 253,  80
  18,  20,   4,  16,   8,  11,   0,   1,  25,  31,   9,  84,  80, 233,   7, 275,  49,   3,  43, 106
   4,  20,  11,   8,  15,  25,  10,  82,  31,  90,   6,  49, 216, 272, 218,  16,  13,  12, 353, 104
 134,   8,  92,  30,  25,  66,   9,  80, 136,  57,  89,  79,  77, 118,  56,  51,  72, 256,   4,  28
   1,   8,   4,   0,  25,  11,  20,  39,  90,  30,  79,   2,   7,  15,  24,  50,  49,  56, 191, 106
  22,   8,   9,  25,  30,  66, 136, 191,  51,  79,  39,  77,  57,  56, 117,  50,   4,  80, 134, 187
   4,  25,   8,  31,   9,  20,  90,  50,   0,  49,  79,  39,  11,  24,  30,  58,  80, 104,   7,  15
  78, 443, 131, 171,  42,  77, 125, 398, 669, 380, 105, 289, 138, 326, 505,  31, 265, 441, 158, 128
   1,   9,   8,  25,  31,   0,  20,  90,  50,  24,  79,  49,  30,   7,   2,  39,  15,  80,  58, 104
   8,  25,   9,  79,  80, 191,  89,   1, 117,  28,  56,  66,  72,  39, 118,  50, 136,  51, 265,  77
   9,  20,   4,   5,  10,  11,   8,   6,  82,  25,  90,  13,  31,  12,  55,  58,  49, 272,  54, 353
   8,  25,   4,   1,  39,  66,  51, 191,  80,  56,  11,  89, 106,  50, 117,  72,  92,  61, 118,  77
  31,  25,   8, 191,  50,  79,   9,   4, 117,  61,   1,  30,  24,  57,  95,  89,  66, 247,  39,  51
   2,  20,   1,  10,  11,   9,  18,  12,   3,   7,  34, 232, 273,  22, 353,  25,  55,  85,  13,  31
   9,  22,  30,   4, 185,   1,  25, 134, 215, 546, 208,  39,  77, 187, 207, 106, 212, 285, 263,  96
 151, 213, 138, 370, 504, 668, 210, 666, 320, 428, 667, 308, 354, 445, 733, 732, 329, 143, 359,  31
  31,   8, 669,  22, 138, 105,  79, 173, 131,  25, 380, 562, 125, 117, 422,  77, 289, 191, 427, 539
   1,   9,   4,  20,  10,   7,   5,  22,  25,  55,  15,   6,  31,  12,  82,  13,  90,  54, 327,  49
   1,   2,  20,   8,  10,  15,   6,  31,  82,  90,  49, 327,  58,  16,  13, 272, 218, 175, 576, 353
   8,  11,   2,  25,   7,  15,  49,  10,  90,   6,  58,   5, 104,  79,  30,  39,  16,  50,  80,  18
   1,   4,  20,   9,  11,  10,  22,  18,  16,  25,  12,   7,  15,  82,  34,   5,   6,  55,  79,  85
   4,   2,  20,   8,  11,  22,  10,  25,  31,  15,   6,   5,  90,  49,  58,  55,  82,  12,  16,  79
 342, 158, 117,  65, 265,  79,  77,  99,  24, 118,   8, 136, 441, 348, 125, 131,  22, 171, 123,  42
   9,  22,  30,   8,  39,  89,  72,  66,  51,   4,  56,  77, 117,  57,  50, 187,  80, 185,   1, 215
   4,   8,  20,  22,  11,  25,  31,  10,   7,  15,   5,  49,   6,  58,  82,  79, 106,  50,  12,  16
   4,   1,  31,   9,  50,  79,  90,  24,  39, 191,  56,  49,  30,  20,  80,  93,  58,  89, 117,  95
   0,  20,  11,   8,  10,  22,   7,  25,  16,  31,   5,  15,  82,  90,  18,  49,  58,   6, 272,   3
   8,  25,  31,   4,  50,   9,  61,  79, 191,  24,  90, 117, 247,  20,  39,  30,  80,   0,  99, 244
   1,  11,   8,   7,  10,   5,  25,   6,  58,  12,  49,  16,  55,  13, 272, 218, 327, 353, 104,  79
  25,   9,  90,  24,  50,  79,  49,  93,  20, 104,  15,  11,  58,  95, 191,   7, 365,  30,  56,  65
  31, 136,  66,  68,   8, 148,  89,  30,  79,  25,  57, 134, 191, 255,  61,  80,  92, 110, 117,   9
   8,  31,   9,  25,   0,  20,  11,   2,  80,  50,  30,  90,  49,  15, 191,  39,  56,  24,   7,  89
  25,  31,   4,  50,   1,  79,  57,  30, 217,  28,  89,  39,  72,  80,  90,  69,  56,  24,  66, 299
   4,  10,  20,  11,   5,   7,  22,  82,  15,  13,  25,  12,  31,  55,   6, 272, 218,  90, 353,  16
  11,   8,   9,  16,   2,  10,   7,  12,  48, 275,   6, 233,  19, 106, 232,  58,  90,  15,  79, 230
  31,  30,  25,   1, 106,  11,  20,  39,  79,   0,  66,  51,  18,  80,  89, 191, 134,  50,  85, 202
   0,   9,  20,   2,   8,  11,  15,  10,  25,   6,  31,   5,  49,  90,  58,  55,  82, 327, 104,  16
   4,   1,  22,   8,   9,  20,  80,  11,  79,   0, 191,  56,  50,  30,  49, 161,  89,  39, 118, 395
   2,   4,  11,   7,  22,  31,  25,   6,  15,   5,  55,  82,  16,  12,  90,  18,  49,  58,  13,  39
   8,  22,  25,   4,   1,  39,  11,  79, 191,  89,  66,  20,  57,  80,  50,  56, 106,  77,   0, 117
   1,   4,   8,  22,  25,  20,  11,  10,   7,  90, 106,  15,  30,   5,  82,  79,  50,  49,  39,  13
   1,   4,  20,   7,  22,  25,  31,  15,   6,  90,  55,  82,  12,  13,  58,  16, 106, 327, 272,  18
   8,   9,  25,  30,   4,  39,   1,  56,  77,  72,  66,  80,  50, 289, 117,  57, 118,  51, 202,  11
  31,   8,  22,  25,   4, 118,  79,   9, 105,   1, 191,  30, 117,  89,  56,  11, 131,  50,  39,  57
  22,  25,   8, 191,  95,  79,  50,  51, 129, 255,  89, 193, 253, 117,   4,  90,   9,  24,  30,  39
   9,  20,  11,   8,   7,  10,  25,   6,   5,  15,  55,  90,  49,  12,  16,  82,  58,  18, 327,  17
   8,   9,   4,  25,   1,  80,  39,  11,   0,  20,  89, 191,  50, 117,  66,  57,  77, 118,  72,  51
 933, 934,  92, 171, 187, 134, 265, 128, 571,  78, 262, 136,  77,  80, 118, 814, 125, 117, 131, 173
  31,  22,   9,  25,  30,  79,  80,  56,  89,   4, 117,  77,   1, 118,  66,  39,  50,  57,  72, 131
   8,  31,   9,   0,  11,  79,  30,  49,  39,  50,  56,  90,   2, 191,  89,   7, 117, 106,  58,  57
   4,   1,  25,   8,  22,   9,  90,  31,  49,  79,   0,  58,  11,  24,   7,  39, 104, 191,  56,  15
   4,  20,  11,   9,  25,  16,  22,  18,  31,   7,  90,  49,  58,   2,  34,  48,  15,   6,   3,  10
   8,  25,  22,  31,  80,  79,   4,  50,   9,   1, 117,  89,  57, 118,  30,  56,  39,  90,  61,  66
  31,  22,  25,   9,  79,  20,  11, 191,  56,  30,  89,  39,  50, 117,  49,   0, 131, 105,  90,  57
   9,  31, 289,   4,   1,  22,  80,  77,  11,  85,  42,  30,   0,  25,  20,  43,  56,   2, 215, 118
   8,   9,   4,  31,  22,   1, 123,  77,  25,  80,   0, 441, 289,  30,  20,  79, 118,  56, 131,  89
   4,   1,   8,  25,  31,  90, 170,   9,  93,  49,  24,  20, 191,  15, 521, 253, 117,   0, 431,  58
 308,  28, 370, 151, 135,  77, 116, 265, 289, 125, 250,  72, 194,  31, 131, 222, 259, 249, 138, 450
  25,   8, 191,  80,  28,  79,   9, 131,   1,  50,  89, 118, 117,  56,  39,  66, 136, 138,  78, 217
  31,   9,   8,  25,  30,  77,  89,  39,  66,  79,  51,  57, 191,  50,   4, 194, 136,  72, 117,   1
 265, 135,  92,  22, 370, 308, 138, 151, 125, 250, 158, 302,  57, 173,  74,  69, 331,  80, 281,  79
   4,   8,  11,  20,  22,  82,   7,  10,   5, 272,  31, 353,  13,  90,  49, 106, 324,  16,  81,  60
  22, 136,  89,   8, 289,  79,  30, 116,  68,  72,  51, 118,  25, 117,  39, 441,  56, 202,  80,  57
  22,  31,  79,  99,  25,  24,  77,  93,  95, 348,   9,  27,  80,   4, 117,   1,  50, 118, 365, 202
  20,  11,  18,   9,  16,  31,   2,  34,  10,   7,  12,  85,  15, 275,  58, 233,  48,  49,  90,   6
  31,   8,   9,  25,   0,  20,  11,  30,  50,  79,   2,  39,  49,  80, 191,  56,  90,  89,  57, 106
   0,   7,   2,  11,  10,  22,  15,   5,  25, 327,  31,  49,  90,  58, 175, 104,  12,  17, 576,  82
 289,  31,  80,  77, 441,   8,  78,  22, 443,  28, 138,  89, 131,  25,  72,  79, 370,  30,   9,   4
   4,  11,   7,  15,   5,   6,  90,  82,  49,  58,  55,  12,  16,  79,  39, 106,  13, 272, 218,  50
   8,  22,  25,   9,  79,   1, 191,  56,  89, 117,  39,  11, 118,  50,  66, 131,  20,  72,  77,  51
   1,   4,  10,  11,   8,  20,  22,  82,   5,  13,  31,  25,   7,  55,  15,  12, 106, 272, 353, 216
   1,  10,   4,   5,   9,  20,   7,  15,  82,  13, 175,  55,  12, 216,  54, 327, 272, 353,  22,   6
  20,   9,   4,  11,   7,   8,  12,  82,  13,  55,  22,  15,   6,  31,  25,  54, 272,  16,   3, 216
  22,  31,   8,  25,   1,  37,  90,   4, 291,  39,  50,  30,  51,  40,  79, 257,  49, 106,  57, 191
  77,  31, 289, 308, 116, 125, 441,   8,   9,  25,  42,  89, 118, 554,  80,  28, 370,  72, 136,  30
   1,   8,   9,  25,  15,   0,  90,  31,  49,  50,  11,   6,  24, 104,   2,  93,  79, 170,  39,   5
   8,   9,   4,  25,  30,  79,  39,  50,  20,  89,  56,  11, 191,  80,   0,  66,  90, 117, 106,  43
  25,   1,   9, 191,  50,  80,  90, 253, 117,  89,  30,  39,  49,  24,  28,  57, 121, 118, 104,  66
   1,   8,   9,  22,  11,  25,   2,  31,   7,  18,  90,  10,  49,  12,  15,  79,  58, 342, 104,  50
   4,   8,  11,  20,  10,  22,  31,  25,   5,   7,  15,  55,  82,  12,  13,  90,   6, 106,  80,  18
 116, 441,  31, 125, 289, 136,  22,  42, 122, 571, 265,  89,  66, 251, 128, 187, 118,  92,   8, 342
   8,  80,  25,   9,   4, 173,  30,   1, 191, 131,  79,  61,  92, 134,  28,  78, 118,  66,  89, 256
   4,   8,  25,   0,  31,  20,  11,   7,  15, 104,  58,  79,   2,  50,   6,  24,  39,  30,  80, 191
   9,  31,   8,  25,  11,   4,  30,   1, 289,  42,  39,  89,  20,  79,  80,  56,   0,  72, 106, 118
   9,  15,   0,   8,  20,  25,  49,   7,  90,  31, 104,  11, 327,   2, 121,  50,   6, 162,  24,   5
   8,  22,  31,   1,  79,  30,  50,  39,  11,  80,  49,  66,  90, 117,   0,  51,  24, 136, 118,  72
   9,   8,  37,  22,   1,   4, 291,  25,  11,  30,  20,   0, 262, 258, 106,   2, 224,  39, 134, 257
  25,   8, 191, 136,  79,  61,  50,  89,  30,  51, 117,  28,  80,   9,  39,  72,   4,  92,  68, 134
   2,   1,  20,   8,   7,  82,  22,   5,  16,  15, 272,  25,  31,  13,  55,  18, 353,  90,   6,   3
   4,   1,  25,  20,   9,  11,  79,  80,  18,  24,  90,  16,  39, 191,  49,   7,  58,  56,  89, 117
  20,   4,  10,   8,   7,  22,   6,  25,  55,  31,  12,  82,  90,  49,  16,  58,  13,  17, 327, 106
  31,  25,  22,  80, 118,  28, 191, 117,  72,  89,  30,  56,  57, 265,  50, 123,   4, 136, 370,  78
  20,  11,  18,   1,   4,  10,  12,   3,   2,  34,   7,   9,   8,  48,   6, 232, 273,  19, 386,  55
   1,   4,   8,  22,  25,   9,  31,  20,  49,   0,  40, 104,  15,  79,  58, 258,   7, 365,  39,  65
   4,  22,  31,   0,  25,  20, 106,   2,  30,  79,  39,  50,  43,  56,  90,  80,   7,  15,  89,  49
   8,  22,  31,   1,  25,   4,  50, 191,  79, 247,  46,   0,  80,  39,  90,  24,  30,  20,  40,  66
  31,   8,  30,  22,   4,  25,  39,   1,  56,  89,  72,  79, 106,  80, 289,  66,  57, 191,  20, 117
  31,   8,  22,  42, 289,   9, 441,  80, 125, 131, 265,  25,  28, 118,   4,  30,  89, 122, 120,  72
  20,   1,   4,  11,   8,   2,  34,  10,   9,   3,  22,   7,  25,  31,  48,  85, 275,  19, 273,   6
   8,  22, 191,  30,  66,  57,   9,  89, 136,  50,  80,   4,  51,  39,  56,   1, 134, 118,  61,  72
   8,   9,  50, 117,  30,   4,  89, 253,  66,  57,  80,   1,  39, 250,  56,  51, 118,  72, 136,  24
   8,  25,  31,   1,  79,   9,  50, 191,  80, 253,  89,  24,  39,  30,  49,  66,  57,  20, 118,  56
   4,   8,  25,  20,  31,   2,  11,   7,  90,  49,  15,  50,  10,  79,  24,  58,  30,  39,   6, 106
   4,  22,  25,  31,   0,  50,  49,  11,  90,  79,  30, 247,  15,  39, 191,  24,  58,  43,  56,   7
   8,   4,   9,   0,  20,  11,  79,  30,  50,  80, 191,   2,  39,  90,  49,  89,  57,  56,  24, 117
 342,  99, 135, 308, 138, 348, 505, 365, 370, 158,  65, 140, 250, 151, 833, 265, 188,  24, 130, 881
   9,   8,  22,   4,   1,  25,   0,  77,  11,  30,  80,  39,  79,  42,  20,  89,   2,  72, 118, 106
  31,   8,  80,  22, 118,  25,   9,  77,  79,  78,   4,  30,  89, 123, 289,  56,   1, 441,  39,  11
   1,  20,   8,  11,  18,   2,  10,   7,  34,  12,   3,  49,  15,  90,  58,  79,  85,  30,   6,  39
   4,   8,  31,   1,  20,  11,  50,  30,  90,   0,  49,  79, 191,  39,  80,  89, 104,  57,   7, 117
  22,   8,  25,  79, 191,  89,   9,  80,  50,  51,   4,  57,  30,   1, 110, 117,  77,  95,  39, 118
   1,  10,   9,  20,   4,  12,   8,   7,  22,  82,   5,  13,  16,   6,  15,  25,  31,  18, 272,   3
   4,  20,  11,   8,  22,   2,   6,  31,  90,  10,  15,   5,  17,  49,  55, 327,  53,  58,  24,  50
  31,  22,   9,  79,  25,   4,  80, 191,  89, 117,  30,  50,  39, 253, 118,  66,  56, 185,  51,  57
   0,   1,   4,  20,  22,  31,  25,   7,  55,  15,  82,  12,   6,  13,  90,  16, 106,  49, 272,  58
   8,   1,   4,  31,  11,  20,  22,  25,   0,  79,  30,  39,  56,   6,   7,  89,  18, 191,  49,  50
  31,   1,   4,   8,  30,  25,  37,  11,  20,  50, 285,  90,  49,  79,  56,  51, 300,  66,  43,  89
   9,   8,  22,   1,  25,   4,  11,  30,  20,  79,  50, 191,  56,   6,   0,  80,  57,  90,  66,   7
   2,   4,  20,  11,   7,  10,  15,   5,  82,  25,  12,   6,  31,  16,  58, 272,  90,  13,  49, 216
   4,   8,  11,  20,  22,  31,  10,  25,  80,   6,   7,   5,  17,  55,  90,  15, 313,  79,  49, 106
