   1,   4,  20,   7, 519,  31,  90,  49, 690,  58,   8,  93,  15,  40,  50, 191,   0, 487, 174,   9
   1,   9,   0,  15,  90,  20, 327,   8, 104,  58,   2,  31,   7,  49,  11,  50,   5,  24,  41,  82
   0,   2,   8,  20,  11,  31,   5,  25,  10,  82,   7,  90,  50,  58, 216,  54,  13, 576, 327, 272
   0,  20,   4,   2,  16, 311,   8,  10, 275,  22, 226,   9,  12,  58,  11,  18,  82,   5, 273, 272
  31,  65, 154,  79,  22, 117,  89,  39,  72, 517, 304, 250,  66,  57, 528,  30,  51, 256, 253, 217
  31,  22, 191,  66,  30,   8, 117,  72, 136,  51, 185,  92,  56,  39,  77, 134,  28,  80, 118, 125
   1,   2,   9,   4,   7,  15,  10,   5,   8,  58,  11,  25,  55,  12,  13,  82, 104, 327,  31,  90
  31, 191,   8,  25, 117,  66,  89,  57,  30,   4,   9,  80,  51,   1, 104,  39,  93,  77, 136,  40
  22,   4,  39,   8,   9,   1,  11,  25,   0,  90,  79,  49,  89,  20,  51, 233,  24,  58,  57,  18
  31,  79, 253, 117,  89,  80,  28, 131,  77,  57,  30,  72,  66,  61,  25,  50,  93, 136,  78, 265
  22,   1,   8,   9,   0,  25,  89, 121,  20,  90, 191,  39,  80,   6,  79,  11,   2,  56,  58, 106
  80,  22,   4,  25,  20,  78,   9, 105,   8,   0,  58,   6,  49, 118,  56,  11,  90,  18,  79, 398
  31, 191,  25, 117,  89,   9,   8,  39, 118,  79,  72,   4,  30,  80, 131,  57,  56,   1,  28, 202
  22,  50,  90,  31,   8,   0,  20,  25, 191,   7,  49, 121,  95,  15,  58,   9, 104,  79, 519,  40
   1,  22,   4,   8,  31,  25,   0,  90,   9,  49,   7,  50,  79,  56,  39,  58,  15, 191, 106,  93
  22,  31,  80,   8, 118,  25,   4,  79,   1, 289,  78,  89, 191, 265,  39,  30, 117,  77,  42,  72
   3,   9,   1,  16,   8,  18,   2,  55,  22,  34,  25,  10,  58,  31,  30,  90, 106,  12, 275, 311
  31,   4, 117,  89,  72,  79,  25,  80,  90,   1,  39,  18,  57, 191,  65,   9, 118,  24,  50,  56
   0,   9,   1,   2,   4, 272,   8,  82,  15,  25,  11,  16, 353,  20,   7,  90,  81,  12,  31,  10
  31,  22,  30,   0,   4,  89, 217,  79,  25,   1,  11, 106,  57,   2, 152,  39, 117,  66, 191,  51
  80,  31,  22, 289, 228, 398, 669, 250, 256,   8, 117, 267,  79,  42, 566, 427,  72,  77, 422, 444
  22,   4,  31,   1,  39,  79,  24,  20,  90,  49, 106,  43, 217,   0,   9,  51,  89,  25,  99,  30
  31,  89,  22,  66,  77,  30,   8,  39, 136,  57,  51,  42, 289, 118, 125, 191, 425, 441,  80,  99
  22,   1,   8,   4,  11,  25,  31,   2,  50,  20,  10,   7,  15,  90, 247, 104,  18,  39,  79,  93
  10,   1,   9,  11,   8,  20,  55,   4,   7,  12,  13, 753,  22,   5,  56,  31,  18,  15,  25,  16
   8,   4,   1, 272, 232,  25,   9,   2,  18,  20, 229, 311,  82,  11, 275, 218,  12, 273, 639,   3
  28,  22,  57,   8,  72,  30, 125, 117, 191,  92,  66, 138, 135, 185,  79,  80, 946, 575, 136, 118
  22,   8,   1,  20,  25,  80,   9,  79,  30, 202,   0,  89, 191,  57,   6,  11,  18, 387,  85,  90
   2,   1,  22,   4,   8,  10,  11,  20,  15,  31,  25,   7,  82,  13,  55,  90, 272,  16, 216, 104
   1,   4,  20,   0,   8,  22,   2,  15, 335,   9,   7,  11,  58, 232,  18,  82,  24, 272,  49,  19
   4,  20,   1,  80,   8,  25,   0,   9,  79,  39,  90,  11,  30,  56,  78,   7, 118,  58,  24,  85
   4,  20,  22,   8,  31,  11,   9,  18,  25,  16,  34,  39,   2,  90,  12,   3,  49,   7,  56, 106
   1,   4,   9,   8,  15,  90,   2,  25,  11,  24,   7,  82,   5,  58, 106,  49,  79, 272, 327, 430
  80,  78, 131,  31,  22,  28, 669, 665, 267, 444, 125, 422,  42, 117, 427, 171,  72,  89, 289, 128
  22,   1,  31,   8,  30,  49,  24,   9,  90,  25,  50, 191,  58,   0,  51, 327,  20, 106,  57, 104
  31,  25,  80, 131,  56,   8,  61,  50, 118, 202,  57,  89, 136,  28,   9,   4, 173,   1, 117,  66
  22,  31, 117,  89,  66,   8, 342, 191,  73, 136, 253,  57,  74, 348,  56, 116, 118,  27,  28,  99
   9,  10,   4,   8,  22,  11,  20,   7,   5,  15,  31,  25,  55,  82,  12,  13,   6,  18,  90, 104
  20,   2,  10,  34,   1,  16,   6,   3,   7,   4,  82, 311, 226, 275,  12,   8,  83, 273, 232, 386
  22,  25,   8,   4, 104,  11,   0,  30,  56,  79,   2,  40,  39,  50,   7,  20,  51,  24,  15,  93
   2,  22,   8,  11,  20,  31,  10,  25,   7,  15,   5,  90,   6,  58,  55,  30,  18,  80,  16,  49
   9,   1,  22,   2,  20,  25,  15,  31,   7,  82,  39, 327,  10, 104, 353,  50,  12,  16, 247,  79
  31,   8,  66,  89,  57,  30,  22, 217,  79,  39,  51,  28, 858,  72, 117, 191,  99, 125,  80, 134
  22,  89,  72, 250,   8,  80, 256,   4,  30,  77, 289,  28, 761, 263,  78,   1, 539,  39,  65,  66
   4,   1,  31,  49,   9,   8,  50,  20, 191,  58,  11, 104,  79,   0,  24,  30,  39,  80,  56, 193
   8,   4,   9,   1,  50, 191,  39,  79, 117,  30,   0,  89,  11,  24,  20,  80,  90,  57, 104,  49
   4,   8,   1,   0,  20,   9,  25, 121,  30,  11,  34,  90,  89,   3,  24,  79,  56,  80,  50,   2
  22,   1,  31,   8,  20,   9,  25,  11,  78,  34,  79,   2,  16,  90,   6, 118,  56,  58,   7,  12
  80, 118,  79,   8,  78, 117, 131,  89, 123,  66, 120, 441, 125, 443,  30,  39, 171, 289, 267,  72
  10,   2,  20,   7,   4,   6,  12,  11,  18,  55,  48,   9,  34,  86, 273,  58, 275,  15, 176,  83
  31, 191, 117,  66,  79, 261,  46,  50, 476,  57,  56,  69,  92,  61, 310, 342, 385, 193, 253,  30
   1,   2,   9,  22,   8,  11,  20,  10,  31,  25,   7,  15,  16,   5,  18,   6,  90,  12,  55,  58
   0,   2,  22,   8,  25,  31,  20,  10,   7,  15,  30,  55,   6,  90,  58,  12,   5,  39,  18,  16
  22,   9,  31,   4,   8,  39,  11,  25,  30,   1,  20,  79,  43,  42,   2, 106,  51,  90,  24,  80
   1,   8,   9,  20,   0,  11,  79,  30, 191,  80,  90,  56,  39,  50,  89,  58,  49,  24, 117,  57
  31,  22,  51,  89,  79,  39,   9,   4,  66,  56,  25, 217,   1, 106, 191,  92,   0, 117,  20,  80
 135, 138,  89, 151,  72,  25, 320, 131, 213, 191,  26, 168, 668, 281, 140,  80,  30,   4, 265, 428
   1,   4,   8,   9,  25,   0,  50,  20,  90,   7,  58, 104,  79,  24, 191,   2,  11,  49,  30,  39
   1,   4,   0,  22,   8,   7,  58,   9,   2,  49,  24,  25,   6,  82,   5,  11, 576,  31, 327, 317
  22,   8,  31,   9,   4,   0,   2,  90,  15,  20,  79,  25,   7,  30, 217,  11, 104, 191, 317,  24
   1,   4, 104,  25,   8, 327,  93,   7,  31,  65,  40, 191,  79,  24,  95,   9, 439,  15,  58,  39
 118, 125,  31, 267, 443, 398, 228,  66,  42, 441, 128, 669, 117, 120, 422, 562, 397,  79, 123, 182
 125, 118,  31, 443, 265,  78,  42,  80, 267, 398, 131, 228, 370, 665, 120, 562,  28, 289, 123, 117
  22,   9,  39,   4,  57,  79,  25,  89,   1, 191,  66,  77, 117,  11,  80,  56, 106,  72,   0,  24
  31,  77,  93, 117, 348, 191,  27,   8,  39,  79, 342,   9,  89, 116, 253,  30,  73,  72,  24,  66
   1,   9,  22,   2,  20,  15,  16,  25,  11,   5,  31,   7, 353,  10,  90, 216,  81, 218,  13,  12
  31,  22,  30,  77, 289,   8,  11,  80,   4,  51,  89, 118, 225,  79, 117,  25,  57,  72,  96, 265
   0,   4,  22,  11,   2,   8,  25,  31,   7,  10,   6,  15,  90,   5,  56,  18,  30,  49,  58,  80
  16,  34, 273,   0,  48,  12,  55,   4, 232, 275,  10, 377, 229,  83,   1,   8, 218, 272,  85,   3
  22,  31,   8,   1,   9,  80,   0,  89, 191,  25,  20,  56,  30, 117,  24,  39,  11, 118,   2,  77
   0,   1,   7,  12,  11,  20,  16,  18,   8,  25,   9,  22, 324,  34,   6, 104,  85,  15, 386,  58
 250,  31, 117,  89, 118, 256,  66,  79,  80, 136,  57,  72, 289, 185,  56, 148,  61, 539, 125, 396
   4,   1,   6,   7,  22,  25,  58,   0,  11,  48,   9,  15,  90,  41,  31,   8,  50,  17, 327,  18
   4,   8,  31,   9,  90,  20,   7,   2,  25,  79,  24,  58,  11,  50, 104,  39,  80,  49,  93,  18
  22,   1,   4,   9,  25,   8,  31,  90,  20,  49,  24, 104,  15,  79,  11,   7,  58,  30, 117, 257
   0,   4,   2,   8,  11,  15,   7, 104,  20,  31,  58,  90,  50,  49,   5,  55, 106,  12,  24,  39
   2,   1,  10,  20,   4,  11,  60,   8, 272,   7,  22,   5,  82, 216,  43, 442,  16,   6, 353,  55
  22,  31,   4,  25,  20,  11,  79,  30, 191,  39,  89,  80,  10,  24,  90,  15, 104,   7,  57,  66
 135, 145, 213, 138, 151,  31, 168, 281, 428, 668, 733, 667, 320, 131,  72, 675,  89, 362, 732, 514
  31, 118, 131, 117,  79, 228,  89,   4, 669, 250, 171, 397,  42, 562, 265, 422, 138, 289, 105, 267
   1,   8,  31,   9,  25,  49,   0,  90,  20,  89, 572,  58,  15,  79,  30,  39,  11, 191, 106,  51
   0,   8,  22,   1,  18,  85, 275,  12,  31, 272,   3,   7,  90,  24,  58,  56,  81, 216, 229,  47
   1,   9,   4,  22,  10,  11,  31,   5,   7,  25,  15,  82,  12,  18,  90, 272,  16,  55,   6,  56
   1,  22,  49,   0,   7,  90,  25,  58,   9,  15,   8, 327,   6,   2, 104,  11,  24,  41,  31,  16
  31,  39,   8, 291,   4,   1, 285,  30,  89,  79, 233,   9,  24,  90,  51,  99,  57,   3,  40, 121
  22,   8,  39,  79,  30, 191, 118,  24,  51,  80, 117,  77,  56,  25,  90,  72,  49, 289,  15,  66
  77,   9,   8, 208,  30,  39,  89,  57, 394,   1,   4, 212, 744,  96,  79, 202, 457,  80, 191, 416
  31,   8,   4,  56,  30, 215,  39,   1,  72,  77,   9,  25,  57, 191,  79,  11, 202, 106, 117,  24
  31,   9,  39, 106,   4,   8,  22,   1,  51,  25,  89,  57,   0,  66,   2,  77,  18, 349, 648,  72
   0,   1,   2,   4, 335,   5,  11,  15, 515,  10,  90,  19,  82,  22,   8, 272,  18, 430,  12, 407
  66,  79,   8,  89,  22, 117, 217, 342, 198,  42, 486,  64,  51, 447,  39,  24,  52, 337, 158,  99
   1, 104,  49,  90, 439,  58,  25,   8,  31,  20,   0, 327,   7,   9,  15,  93,  39,  50, 191,  41
 135,  72, 213, 117, 118, 256, 151, 281,  89,   8, 131, 145, 289,  79, 517,  80,  50, 255, 299, 370
  22,  20,   0,   7,   9,   8,  25,  31,  49,  15,  58,   2,  90,  11,  18,  10,  56,  80,  48,  50
   9,   4,   2,  31,  25,  20,  11,  10,  79,  15, 191,   7,  80,  30,  90,  50,  39,   5, 104,  56
   0,  16,   2,  20,   1,   9,  10,   8,  58,  22,  12,  55, 275, 272,  82, 226,  18,  25,   5, 230
 191,   4,   1,  89,   8,  28,  79,  80,  25,  50,  56, 131,  30, 118,  39,  57,  88,  24, 117,  20
  80,  31,  22,  78, 131, 173,  79,  42, 117, 443,  89, 228, 398,  39, 289,   4,  77,  25, 105,  72
   2,  10,   1,  54,  15,   5, 176,   9,  13, 216,   7,  55,  82, 327,  60, 753, 220, 498, 664, 114
  22,   4,   1,  25,  20,   8,  80,  11,   2,   7,  56,  79,  50, 191, 118,  90,  18,  10,  58,  30
  89,  31,  72,  57, 117,  28,  30,  66,  51,  42, 136,  79, 118,  74,  22, 265, 131,  64,  77,  92
  22,   8,  79, 191,  89,  24,  66,  56, 117,  57,   1,   4, 136,  99,  40,  93,  39,  95,  51,  25
   2,   8,  20,   1,  11,   9,   4,  22,   6,  12,  31,  18,  17,  25,  15,   5,  55,  56, 104, 753
  89,  22,  99,   8,  92,  79, 117,  57,  28,  80, 709,  30, 134, 136,  72, 118,  56, 181, 333,   9
  25, 191,   1,   8,   4,  90, 117,  79,   9, 247, 310,  46,  24,  30,  93,  89, 104,  69,  95,  57
  22,   4,   8,  18,  25,   1,  90,  20,  93,  48,  79,  24,  65,   0,  50,   6,  49,  56,  16,  80
   9,   4,  15,  10,  11,  25,   8,  20, 104, 327,  12,   5,  31,  55, 176,  90,  16,  50, 175,  49
  31,  22,   9,  80,  57,  30,  89,  77,   8,  56,  66, 134, 659, 117,  79, 214,  28, 136,  51, 202
  22,  39,   1,  79,   0,   2,   8,  25, 327,  43,  30,  57,  24,  53,  58,   5,  90, 291, 191,  15
  72,  31,   8, 117,  92, 154,  79,  28, 107, 256, 510, 250,  66,  22, 304,  57, 546, 255, 339, 177
  22,  25,   4,  31,   8,  56, 191,   9,  20,  90,  79,  11,  49,   0,  30,  39,  50,  51,  24, 202
  89,  80,  22, 125,  72,   8,  66,  30,  28, 131, 265,  42, 185, 308, 136, 441,  77, 138, 191,  39
  22,   1,  25,   9,  31,   8,   0,  20,   7, 104,  95, 191,  50,  24,  90,  15,   2,  49,  79,  58
   9,   8,  25,   1,  80,  79,  89, 191,  56,  39,  66, 117,  51,  72,  77,  50, 118,   0, 202,  90
   2,   4,  10, 327,  11,  20,   8,   7, 175,  90, 106,  54, 216,  58, 407,   5,  82,  55, 218,  12
  31,  22,  39,   8,   4,  51,   1, 202,  56, 191, 117,  25,  77,  66,  50,  89,  80,  90,  72,  24
  22, 191, 117,  79,  31,  89,  50,  93,   8,  57,  90,  24, 250, 118,   4, 253,  80,  28,  66,  95
   4,   9,   1,  82,   2,  22,  11,  18, 232, 353,  34, 335,  10, 275,  81,   3,  25,   7,  12, 311
  22,  30,   8,   4,   1,  39,  11,   0,  25,  89, 106, 283,  57,  51,   2, 144,  77,  70, 285, 271
 151, 145, 213,  26, 667, 138, 281, 320, 428, 362, 434, 668, 732, 675, 733, 902, 137, 209, 780, 577
  80, 131,  31, 443, 138, 228, 669, 267,  22, 117,  79, 427, 125, 444, 128,  28, 255,  89,  42, 562
   2,  22,   1,  20,   4,   5,  11,  31,  82,   7, 272,  10,  90,  15,  25, 216,  60,  79, 407, 353
   1,   0,  20,  31,  15,   7,  90,  10,  55,  39, 216,  30,  18,  56,  49,  58,  82,  50,  24, 106
  22,   1,  25,   2,  11,  80,  15,  90,  30,  56,   7,  79,  39,  10,  50,  58, 191,  24,  89, 106
   0,   4,  22,  20,   1,   9,   2,  11,  16,  25, 272,  10, 232,  90,   5,  18,   7,  30,  79,  15
   2,   8,  22,   1,   4,  11,  10,  31,  25,  20,   7,  30,  55,   5, 234,  16, 106,  15, 753,  49
  22, 117, 118, 253,  79, 131, 191,   4,  24,  89,  42,  50,  25,  99,  39,   8, 348,  77, 380, 342
  22,  77,   9,  30,  39, 117,  79,  57,   8,  95,  11,  51,  56,  89, 253,  50,  66,  93,   4, 116
  22,   4,   8,   2,  31,  25,  20,  11,  15,   7,  10,  50,  79,  39,  24,  58, 106,  49,  80, 104
  22,  31,  95,  24, 154, 117,  89,   4,  93,  79,  72,  30,  39,  65,  27, 348, 253,   1,  73, 342
   9,  10,   4,   8,  22,  20,  11,   7,  25, 104,  12,  55,  15,  31, 247,  18,  13, 216,  82,  54
  50,  25,  31, 191,   1,   4,   8, 104,  24,  79,  40,  90, 117,   0,  20,  39, 253,  49, 342, 348
   0,   4,   8,  31,  11,  25,   7,   5,  10, 576,  30,  24, 106, 327, 272,  79,  50,  58,  49,  43
  22,   4,  31,  90,  24,  89,   9,  25,  20,  30, 118,  43,  50,  72,  56, 121,  49, 106,  11,  65
  31,  30,  66,  57,  39, 249, 659,  89, 326,  72,  22,  79, 425, 117, 124,   8, 520,   9,  80, 118
  22,   8,   4,  31,   0,   9,  25,  90,  56,   2, 191,  80,  24,  11,   7,   6,  30,  50,  89,  39
  31,  22,   4,  79,  30,   1,  56,  25,  90,  72,  80,  89,  57,  39,  11,  51, 191,  77,  50, 289
   0,   1,  10,  22,   4,  11,  82,   5,  20,  15,  25,  13, 218, 272,   7,  31,  12,  60,  55,  90
   4,  22,   8,  18,  11,   9,  34,   2,  12,  10,  58, 275,   7, 232,  90,  48,  24, 106,  30, 273
  89,  39,   4,  79,  30,  51,   9,   1,  66,  25, 191,  56,  80,  24,  72, 106,   0,  77,  20,  90
   2,   1,  10,   9,  20,  11,   5,   6,   8,  55,  22,  12,  15, 176,  13,  82, 273,  31,  16,  25
  22,  31,   4,   9,   1,   8,   0,  89,  50,  72,  15, 106, 135,  11, 191,  56,  30, 138,  80,   2
   1,   9,   4,   7,  11,   5,  55,   6,  22,  12,  15,  31,  13, 176,  18,  25,  82,  16, 273, 234
  31,  30,  39,   8,  22, 106,  77,  57,  89, 546,  66,  11,  25,  72,  38,   4,   0, 217,  33, 187
  22,   4,   8,   1,   0,  25,  39,  11, 106,   2,  20,  15,  90,  79,  58,  57,  51,  80,  89,  55
   1,   4,  20,  22,  25,   8,  15,   6,  55,   5,  31,  12,  58,  18,  90, 104,  16, 106, 234,  30
  22,   8,   4,  79,  80, 117,  72,  50,   1, 250, 118,  30,  90,  39, 191, 252, 202,  46,  43,  24
  22,  31,   4,   1,  25,   8,   9,  78,  79,  50, 131,  20,  90,  39, 117,  24,  30, 191,   0,  89
  25,  31, 191,  57,  68,   8,  66,  56,  79, 136, 134,  37,  30,   9,  51,   1, 129, 117,  89,  92
   0,   9,  20,   1,   5,   7,  15,  11,   8,  82, 272,  10, 216, 353,  60,  90,  54,  25,  31,   6
  31,  22,   8,  89,   4, 202,  25,  66,   1,  80,  57,  20, 191, 117,  51,  39,   9,  24,  43,  85
 934, 941, 933,  22,  31, 129, 302, 125,  57, 191, 343,  56, 136, 148,  92, 117, 193, 345,  89, 713
  31,   9,   1,   4,  25,   0,  79,  39,  89,  30, 191,  56, 217,  77, 117,  66,   2,  80,  57,  50
  20,  25,   0,  31,   9,  58,   8,  11,  49,   6,   7,  18,  90,   2,  50,  10,  12,  56, 106,  24
  25,   1,   0,   8,  11,   9,  31,  15,  58,  49,  90,  16,   7,  12,   2,  34,  24,  10,  48, 191
  16,  22,   2,   4,   1,   9,  31, 272,  34,   3,  20,  11,  18, 273,  10,  12,  25,  82, 311, 218
  31,  93, 191,  50,   8,   1,  95,  79,  25,   4,   9,  24, 253, 342, 348,   0, 131, 117,  73,  80
  31,   4,   8,   9,  79,   1, 131, 117,  42, 289,  89,  90, 398, 443, 669,  77,  39, 171, 105, 123
   8,  31,  51,  89,  79,  39,  22,  30,  56, 217,   4,  99,  80,  24, 117, 202,   1,  20,  43,  92
  31,  22,   9,  80,   8,   4, 123,   0, 225,  30,  78,  25,  39,  79, 118, 289, 117, 106,  16,   1
  90,   4,   1,   8,  31,  65,  79, 250,  24, 191,  25,   9,  72,  15,  49,  93,  89,  80,  69, 253
 213,  28, 138, 151, 135, 131, 370, 504, 876, 888, 140, 168,  76, 668, 145, 780, 289, 902, 540,  26
  89,   8, 191,  25,  30, 117,  79,  80,  28, 118,   1,  39,   9,  50,  77,  56,  66, 131, 265,  90
  77,   9,  31,  25,   8, 289, 117,  39,  30,  79, 251,  75, 265, 191, 299,  72, 249,  51,  50,  96
 107,  66,  22,  74,  28,  89,  79, 154, 125, 136,  94, 308, 450, 342,  57, 138, 152, 339,  64, 337
   1, 218,  11,  10,  22,  25,   7,  12,   4,  54,  82,   8, 327, 272,  55, 104,   5, 175,  20,  13
 136,  31,  57,  61, 342, 148,  92,  89, 253, 134, 117,  79,  51,  22,  77,  99,  68, 110, 139, 908
  31,  22,  79, 117, 191,  80, 118,  66, 136, 131,  77, 253,  72,  24,  57,  56,  30,  93, 125,  28
   1,   9,   2,  11,  20,  16,  31,  10,  18, 230,  55,  58,  90, 233,  82,  34, 311,  12, 275, 226
   9,   8,  31,   0,  25,  20,  90,  58,   2,  11,   7,  49,  50,  79,  24, 104,  39,  80, 191,  30
   1,   0,   2,  20,  15,  10,  22, 104,  11, 327,  25,   5,  90,  58,  41,  18,  12,  49,  31, 176
 118,  80,  78,  31, 131, 441, 138,  89, 443, 289,  28, 136, 370,  72, 267,  77, 665,  66, 398, 265
   9,   4,   2,  11,  15,  20,  79,  90, 104, 191,  57,  39,  82,  10,  24, 218,  30,  54, 202,  50
  31,  22,   8,   1,  79, 118,  39,  89,   9,  30,  25,  72,  78, 117, 191,  90,  56,  24, 131,  20
   0,  11,  10,   1,  55,   4,  22,   8,  25,  31,  20,   7,   5, 753,  30,  12,  39, 106,  15,  16
   0,   9,   1,  10,   5,   4,   7,  20,  15,  11,  55, 753,  13, 633,  82,  22, 272, 175,  12, 216
   0,   9,  22,  11,   8,   4,  25,  20,  31,   7,  15, 104,  93,  55,  12,   5,  40, 403,  95,  50
 104,  22,  25,   1,  11,  37, 327,  40, 291, 313, 312,   7, 111,   8, 439,   2,   0,  31, 110, 129
  31, 116, 251,  56, 546,  75, 215,  89,  66,  22, 117,   8, 187, 198,  79,  57,  92, 626,  30, 202
   1,  15,  49,  20,   0,   9,   6,  25, 104,  90, 439,   8,  31,  11,   2,  41, 121, 327,  24,  50
   4,   8,  39,  30,   9,  89,  79,   1,  57,  25, 191, 117,  77,  24,  72,  56, 106,  90,  43,  80
   1, 191,   4,  25,  90, 104,  57, 111,  65,  50, 117,  93,  89,  24,  40, 253,   9,  39,  66,  80
  22,   8,   1,  31,  25,  93,   9,  18,  95,  16,  90,  11,  79, 191,   7, 104,  50,   2, 253,  56
   0,   9,   4,  10,   8,  22,  20,  15,   7,  11,  82,  25,  31,   6,  13,  55,  90, 176,  12, 104
  31,  89,  66, 116,  22,  79,  72, 251, 215,  39,  57,   8,  30, 136, 546, 118, 441, 217, 125, 187
  89,  57,  30,   8, 191,  79,  66,  80,  28, 133,   9,  77,  72, 575, 361, 185, 117,  51, 946,  56
   4,  22,   1,   8,  20,  25,  30,   0,  11,  58,  50,  79,  39, 191,  80,  15,  89,   7,  24, 106
   9,  77,  31,  11,  96,  39, 289,  33,  30,   8,   0,  25,   4,   2, 659,   1, 225, 672, 571,  51
   1,   0,   7,  20,   9,  15,  49,  25, 519,  90, 104, 121,   8,   2,  31,   6,  11, 174, 327,  41
  31,  22,   8,   4,  25,  79,  30,  56,  39,  80, 117,  51,  24,   0,  90,  11,  50,  72, 106,  77
  22,   9,  30,   8,   1,  79,  51,   4,  39,  57, 291, 191,  37,  25, 742,  56,   0,  66,  11,  80
  22,  89, 191,   8,   9,  79, 117,  51, 134,  77,  25,  56,  39,  28, 202,  80, 136,  72,  61,  92
   0,   1,   2,  11,   7,  20,  22,  25,   8,  15,   6,  55,  18,  31,   5, 273,  16,  13,  58, 234
  31,  25,   1,   9,   4,  11,  93,  95,  79, 191, 104,   2,  30,  20,  56,  50,  24,  39,  18,  12
   9,  11,   7,   4,  15,   8,  20,  22,  82,  13,  25, 272, 216,  60,  54,  12,  31,  55, 176, 353
  31,  80,  42, 118,  22,  78,  89,  66, 117,   8,  30, 120,  77,  51, 289, 136,  57, 171, 443,   4
 232,  34,  12, 386, 311,   0,  85, 276, 272,  48, 274,  86, 628, 377, 229,  83,   3,  18,  10,  20
   1,   4,  40,   8, 487, 191,  24, 104,  50,  31,  90,  20, 258, 519, 193, 342,  79,   0, 439,  25
  22,  31,   4,  56,   9,  20,  79,  39,  25,   0,  90, 191,  89,  30,  50,  24,  80,  57,  51,   2
  31, 191,  25,  50,   1,   8,   4,  79,  89,  80,  56, 131, 117,  24,  57,  93, 202,  90, 136,  72
  31,  22,  30,  39,  25,   4,   8,  51,   1,  57,  80, 289,   0, 106,  79,  56,  89, 118, 117,   2
  31,  22,   9, 118,   4, 289,  80,  77,  30,   8, 131,  72,  89,  25, 265,  79,  28, 171,  50, 106
   0,  34,  20,  85,  10,  11,  48, 275,   8,   4,   1,   7,   6,   2,  25, 324,  22,   9, 273,  82
  66,  57,  31,  22, 136,   8,  68, 134, 191,  51,  89,  30, 148, 110,  56,  61, 418, 194, 217, 167
   8,  57,  66,  30,  89, 191, 117,  51,  92,  25, 134,   9,  39, 136,   4,  56,  80,  99,  72,  24
   1,  25,  31,   8,  50, 191,   9,  24,  20,  79, 104,  93,   0, 117, 310,  89,  49,  40,  56,  95
  22,   2,   4,   8,  25,  11,  31,   7,  20,  10,  15,  90, 191, 327,   5,   6,  50,  58,  93,  79
   4,  22,  31,   9,   0,  25,  39,  24,  15,  49,  11,   2,  58,  50,  79,  30,  18,  80,   7,  56
   4,  31,   9,   8,   0,  11, 191,  50,  20,  80,  90,  15,  79, 104,  30,   2,  58,  39,  56,  49
 253, 117, 138, 191, 135,  31,  22,  72, 309,  89,  77,  61,  73, 383, 308, 370, 265, 299, 136, 248
  22,   8,   9,  89,   4,  30,  79,  25,  39,  57,   1, 202, 191,  80, 117,  66, 118,  72, 289,  51
  80,  31, 118,  78, 125,  89,  22, 131,  79, 123, 120,  66, 443, 267, 138, 136, 398,  72, 128,  77
   1,   0,   9,  20,   8,  11,   7,  49,  16,  18,  12,  48,  15,   6,  90,   2,  80,  34, 104,  50
  31,   1,   8,   4,  11,   0, 191,  30,   2,  50,  20,  79, 104,  90,  56,  39,  57,  15,  80, 117
  57,  22, 191,  25, 136,   8, 134,  79,  61,  68,  89, 418,  30, 117,  37, 402,  92,  51, 302,  80
   0,   1,  22,   4,  10,   8,  25,  31,  20,   7,  55,  15,   5,  30, 234,  12,  39, 106,  16,  82
   1,  22,  15,   2,   4,   8, 327,  90,  25,  20,   7, 498,  31,  56,  82,  54,   5,  11,  50,  10
